DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-08-12 08:30:00;14;20;23;21;30;34;0;0;0;0
2019-08-12 08:45:00;24;27;39;37;23;43;0;0;0;0
2019-08-12 09:00:00;32;27;29;37;24;34;0;0;0;0
2019-08-12 09:15:00;13;35;27;38;31;25;0;0;0;0
2019-08-12 09:30:00;21;26;34;46;31;45;0;0;0;0
2019-08-12 09:45:00;26;36;27;40;33;37;0;0;0;0
2019-08-12 10:00:00;23;46;32;49;35;35;0;0;0;0
2019-08-12 10:15:00;23;22;24;44;24;46;0;0;0;0
2019-08-12 10:30:00;49;45;30;51;24;39;0;0;0;0
2019-08-12 10:45:00;35;35;36;52;29;39;0;0;0;0
2019-08-12 11:00:00;34;31;40;46;27;24;0;0;0;0
2019-08-12 11:15:00;25;23;28;53;27;26;0;0;0;0
2019-08-12 11:30:00;26;39;33;57;37;27;0;0;0;0
2019-08-12 11:45:00;35;39;32;46;34;22;0;0;0;0
2019-08-12 12:00:00;35;31;36;55;18;30;0;0;0;0
2019-08-12 12:15:00;47;34;31;52;30;29;0;0;0;0
2019-08-12 12:30:00;41;35;32;52;27;30;0;0;0;0
2019-08-12 12:45:00;33;37;32;63;26;28;0;0;0;0
2019-08-12 13:00:00;38;27;22;53;14;23;0;0;0;0
2019-08-12 13:15:00;24;39;35;43;28;13;0;0;0;0
2019-08-12 13:30:00;24;27;23;41;22;23;0;0;0;0
2019-08-12 13:45:00;28;38;34;42;29;32;0;0;0;0
2019-08-12 14:00:00;28;55;28;44;27;22;0;0;0;0
2019-08-12 14:15:00;26;31;25;39;16;15;0;0;0;0
2019-08-12 14:30:00;31;50;30;55;32;28;0;0;0;0
2019-08-12 14:45:00;46;43;26;44;21;31;0;0;0;0
2019-08-12 15:00:00;57;67;32;63;23;16;0;0;0;0
2019-08-12 15:15:00;45;61;38;51;24;22;0;0;0;0
2019-08-12 15:30:00;34;42;32;64;24;37;0;0;0;0
2019-08-12 15:45:00;39;43;31;57;20;35;0;0;0;0
2019-08-12 16:00:00;54;60;27;62;21;26;0;0;0;0
2019-08-12 16:15:00;55;43;32;54;16;24;0;0;0;0
2019-08-12 16:30:00;45;65;36;71;18;27;0;0;0;0
2019-08-12 16:45:00;42;63;43;63;26;37;0;0;0;0
2019-08-12 17:00:00;54;50;39;74;19;28;0;0;0;0
2019-08-12 17:15:00;51;45;34;58;12;39;0;0;0;0
2019-08-12 17:30:00;42;84;40;64;28;37;0;0;0;0
2019-08-12 17:45:00;40;54;39;61;18;38;0;0;0;0
2019-08-12 18:00:00;42;40;19;50;21;30;0;0;0;0
2019-08-12 18:15:00;42;46;38;43;13;28;0;0;0;0
2019-08-12 18:30:00;31;37;42;48;18;31;0;0;0;0
2019-08-12 18:45:00;27;36;24;33;20;32;0;0;0;0
2019-08-12 19:00:00;30;25;19;40;21;33;0;0;0;0
2019-08-12 19:15:00;30;34;28;28;25;14;0;0;0;0
2019-08-12 19:30:00;28;38;22;26;19;27;0;0;0;0
2019-08-12 19:45:00;35;35;18;39;27;19;0;0;0;0
2019-08-12 20:00:00;26;21;18;19;8;7;0;0;0;0
2019-08-12 20:15:00;21;26;13;15;14;20;0;0;0;0
2019-08-12 20:30:00;23;18;10;22;7;10;0;0;0;0
2019-08-12 20:45:00;34;24;10;19;4;10;0;0;0;0
2019-08-12 21:00:00;20;27;13;12;5;8;0;0;0;0
2019-08-12 21:15:00;11;9;5;15;6;13;0;0;0;0
2019-08-12 21:30:00;16;13;1;27;9;7;0;0;0;0
2019-08-12 21:45:00;31;19;8;26;7;3;0;0;0;0
2019-08-12 22:00:00;17;18;6;12;8;6;0;0;0;0
2019-08-12 22:15:00;19;17;2;12;3;8;0;0;0;0
2019-08-12 22:30:00;12;12;6;7;4;5;0;0;0;0
2019-08-12 22:45:00;9;20;5;9;3;6;0;0;0;0
2019-08-12 23:00:00;9;9;4;4;2;3;0;0;0;0
2019-08-12 23:15:00;8;8;4;3;3;6;0;0;0;0
2019-08-12 23:30:00;10;4;3;5;1;3;0;0;0;0
2019-08-12 23:45:00;7;12;2;4;1;2;0;0;0;0
