DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-01-04 10:00:00;29;31;1;55;31;4;0;0;0;0
2020-01-04 10:15:00;46;30;6;74;46;3;2;0;0;0
2020-01-04 10:30:00;53;28;255;72;38;4;0;0;0;0
2020-01-04 10:45:00;44;23;1;50;32;4;0;0;0;0
2020-01-04 11:00:00;78;52;5;78;28;6;0;0;0;0
2020-01-04 11:15:00;68;39;5;61;39;4;0;0;0;0
2020-01-04 11:30:00;64;31;1;92;40;4;0;0;0;0
2020-01-04 11:45:00;77;41;2;74;37;7;0;0;0;0
2020-01-04 12:00:00;76;39;1;66;46;260;0;0;0;0
2020-01-04 12:15:00;93;53;3;80;34;2;0;0;0;0
2020-01-04 12:30:00;79;41;0;75;31;5;0;0;0;0
2020-01-04 12:45:00;89;49;3;85;34;1;0;0;0;0
2020-01-04 13:00:00;73;44;0;68;33;3;2;0;0;0
2020-01-04 13:15:00;78;40;0;86;32;2;0;0;0;0
2020-01-04 13:30:00;66;37;0;87;31;3;0;0;0;0
2020-01-04 13:45:00;80;41;1;80;31;5;0;0;0;0
2020-01-04 14:00:00;84;39;1;81;45;6;0;0;0;0
2020-01-04 14:15:00;73;46;3;96;37;4;0;0;0;0
2020-01-04 14:30:00;85;46;1;95;50;260;0;0;0;0
2020-01-04 14:45:00;57;53;2;104;41;2;0;0;0;0
2020-01-04 15:00:00;84;48;5;104;39;6;0;0;0;0
2020-01-04 15:15:00;76;43;1;106;50;6;0;0;0;0
2020-01-04 15:30:00;84;36;0;109;46;5;0;0;0;0
2020-01-04 15:45:00;64;36;1;77;41;8;0;0;0;0
2020-01-04 16:00:00;60;32;2;80;33;1;1;0;0;0
2020-01-04 16:15:00;83;46;1;70;34;3;0;0;0;0
2020-01-04 16:30:00;75;31;1;76;32;254;0;0;0;0
2020-01-04 16:45:00;75;38;0;58;26;3;0;0;0;0
2020-01-04 17:00:00;41;23;0;58;38;6;0;0;0;0
2020-01-04 17:15:00;47;27;0;46;35;3;0;0;0;0
2020-01-04 17:30:00;62;26;0;60;19;1;0;0;0;0
2020-01-04 17:45:00;47;31;2;55;26;2;0;0;0;0
2020-01-04 18:00:00;45;20;0;36;19;2;0;0;0;0
2020-01-04 18:15:00;54;22;0;55;20;3;0;0;0;0
2020-01-04 18:30:00;65;30;0;41;14;4;1;0;0;0
2020-01-04 18:45:00;47;27;0;43;21;1;0;0;0;0
2020-01-04 19:00:00;46;24;0;50;21;4;0;0;0;0
2020-01-04 19:15:00;44;18;0;39;21;1;0;0;0;0
2020-01-04 19:30:00;52;20;0;34;7;1;0;0;0;0
2020-01-04 19:45:00;42;15;0;34;20;1;0;0;0;0
2020-01-04 20:00:00;37;26;1;29;8;5;0;0;0;0
2020-01-04 20:15:00;27;12;0;35;8;1;0;0;0;0
2020-01-04 20:30:00;24;9;1;26;7;0;0;0;0;0
2020-01-04 20:45:00;25;8;0;35;14;0;0;0;0;0
2020-01-04 21:00:00;25;14;3;22;3;0;0;0;0;0
2020-01-04 21:15:00;35;14;0;22;7;0;0;0;0;0
2020-01-04 21:30:00;17;14;1;15;2;0;0;0;0;0
2020-01-04 21:45:00;26;11;2;23;8;0;0;0;0;0
2020-01-04 22:00:00;26;10;0;24;13;0;0;0;0;0
2020-01-04 22:15:00;31;15;1;21;12;0;0;0;0;0
2020-01-04 22:30:00;16;11;1;15;4;0;0;0;0;0
2020-01-04 22:45:00;34;10;2;19;4;0;0;0;0;0
2020-01-04 23:00:00;27;19;0;13;2;2;0;0;0;0
2020-01-04 23:15:00;21;8;1;9;2;0;0;0;0;0
2020-01-04 23:30:00;27;9;0;8;4;1;0;0;0;0
2020-01-04 23:45:00;24;11;0;13;4;1;0;0;0;0
