DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-01-11 13:15:00;97;50;5;90;39;4;0;0;0;0
2020-01-11 13:30:00;74;38;1;89;51;7;0;0;0;0
2020-01-11 13:45:00;79;56;1;89;37;2;1;0;0;0
2020-01-11 14:00:00;84;53;7;93;47;5;0;0;0;0
2020-01-11 14:15:00;76;46;1;94;44;3;0;0;0;0
2020-01-11 14:30:00;92;55;2;91;47;4;0;0;0;0
2020-01-11 14:45:00;69;57;0;81;41;6;1;0;0;0
2020-01-11 15:00:00;79;44;4;100;56;5;0;0;0;0
2020-01-11 15:15:00;76;50;0;66;24;5;0;0;0;0
2020-01-11 15:30:00;65;48;0;89;47;1;0;0;0;0
2020-01-11 15:45:00;68;37;3;89;43;6;0;0;0;0
2020-01-11 16:00:00;104;41;1;83;34;5;0;0;0;0
2020-01-11 16:15:00;69;32;1;88;48;2;0;0;0;0
2020-01-11 16:30:00;70;32;0;72;38;258;0;0;0;0
2020-01-11 16:45:00;70;30;0;76;38;2;1;0;0;0
2020-01-11 17:00:00;70;25;254;45;35;2;0;0;0;0
2020-01-11 17:15:00;78;21;0;75;37;1;0;0;0;0
2020-01-11 17:30:00;73;32;1;57;33;0;0;0;0;0
2020-01-11 17:45:00;72;35;1;60;21;5;0;0;0;0
2020-01-11 18:00:00;79;27;0;44;24;1;0;0;0;0
2020-01-11 18:15:00;59;40;1;42;17;2;0;0;0;0
2020-01-11 18:30:00;59;23;0;34;25;3;0;0;0;0
2020-01-11 18:45:00;54;31;0;55;25;8;0;0;0;0
2020-01-11 19:00:00;52;25;0;67;24;5;0;0;0;0
2020-01-11 19:15:00;39;17;1;41;19;4;0;0;0;0
2020-01-11 19:30:00;47;16;0;42;19;2;0;0;0;0
2020-01-11 19:45:00;38;14;0;36;15;2;0;0;0;0
2020-01-11 20:00:00;36;15;2;26;11;2;0;0;0;0
2020-01-11 20:15:00;28;18;0;26;11;2;0;0;0;0
2020-01-11 20:30:00;24;13;0;27;10;0;0;0;0;0
2020-01-11 20:45:00;28;7;1;32;9;0;0;0;0;0
2020-01-11 21:00:00;28;16;0;17;6;0;0;0;0;0
2020-01-11 21:15:00;39;11;0;39;12;0;0;0;0;0
2020-01-11 21:30:00;22;12;1;25;8;0;0;0;0;0
2020-01-11 21:45:00;30;10;1;31;10;0;0;0;0;0
2020-01-11 22:00:00;20;11;1;11;5;0;0;0;0;0
2020-01-11 22:15:00;25;14;5;24;11;0;0;0;0;0
2020-01-11 22:30:00;28;8;2;26;4;0;0;0;0;0
2020-01-11 22:45:00;27;9;0;13;3;0;0;0;0;0
2020-01-11 23:00:00;21;10;1;20;3;0;0;0;0;0
2020-01-11 23:15:00;17;6;2;16;3;0;0;0;0;0
2020-01-11 23:30:00;30;7;1;17;4;0;0;0;0;0
2020-01-11 23:45:00;10;7;2;10;3;0;0;0;0;0
