DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-01-19 07:00:00;6;3;6;5;3;0;0;0;0;0
2020-01-19 07:15:00;8;3;0;3;3;0;0;0;0;0
2020-01-19 07:30:00;6;6;2;11;3;0;0;0;0;0
2020-01-19 07:45:00;15;5;0;15;7;0;0;0;0;0
2020-01-19 08:00:00;9;3;0;21;7;0;0;0;0;0
2020-01-19 08:15:00;17;6;1;20;4;0;0;0;0;0
2020-01-19 08:30:00;17;6;1;18;5;0;0;0;0;0
2020-01-19 08:45:00;24;6;1;40;7;0;0;0;0;0
2020-01-19 09:00:00;20;13;0;32;7;0;0;0;0;0
2020-01-19 09:15:00;31;10;0;24;12;0;0;0;0;0
2020-01-19 09:30:00;38;7;1;35;14;0;0;0;0;0
2020-01-19 09:45:00;34;29;1;49;26;0;0;0;0;0
2020-01-19 10:00:00;34;24;0;29;11;0;0;0;0;0
2020-01-19 10:15:00;48;20;1;45;10;0;1;0;0;0
2020-01-19 10:30:00;47;29;2;47;12;0;0;0;0;0
2020-01-19 10:45:00;55;18;2;37;15;0;0;0;0;0
2020-01-19 11:00:00;49;26;0;46;17;0;0;0;0;0
2020-01-19 11:15:00;44;16;1;34;16;0;0;0;0;0
2020-01-19 11:30:00;58;33;1;67;24;0;0;0;0;0
2020-01-19 11:45:00;54;34;5;51;19;0;0;0;0;0
2020-01-19 12:00:00;51;22;0;39;24;0;0;0;0;0
2020-01-19 12:15:00;46;16;0;38;17;0;0;0;0;0
2020-01-19 12:30:00;48;26;1;46;21;0;0;0;0;0
2020-01-19 12:45:00;52;26;2;65;22;1;0;0;0;0
2020-01-19 13:00:00;45;30;0;47;27;0;0;0;0;0
2020-01-19 13:15:00;53;25;1;74;25;0;0;0;0;0
2020-01-19 13:30:00;59;23;3;62;14;0;0;0;0;0
2020-01-19 13:45:00;51;29;1;69;33;0;0;0;0;0
2020-01-19 14:00:00;26;10;1;50;19;1;0;0;0;0
2020-01-19 14:15:00;53;19;0;65;23;0;0;0;0;0
2020-01-19 14:30:00;59;30;0;87;20;0;0;0;0;0
2020-01-19 14:45:00;56;31;0;68;38;0;0;0;0;0
2020-01-19 15:00:00;66;20;0;71;23;0;0;0;0;0
2020-01-19 15:15:00;43;14;2;69;19;0;0;0;0;0
2020-01-19 15:30:00;40;24;1;65;21;0;0;0;0;0
2020-01-19 15:45:00;42;17;0;57;15;2;0;0;0;0
2020-01-19 16:00:00;53;16;0;54;19;0;0;0;0;0
2020-01-19 16:15:00;45;26;2;37;19;0;0;0;0;0
2020-01-19 16:30:00;47;19;1;41;23;0;0;0;0;0
2020-01-19 16:45:00;41;25;1;57;15;0;0;0;0;0
2020-01-19 17:00:00;33;20;0;61;19;1;0;0;0;0
2020-01-19 17:15:00;59;21;1;57;16;0;1;0;0;0
2020-01-19 17:30:00;45;24;2;61;25;0;0;0;0;0
2020-01-19 17:45:00;49;30;2;61;28;1;0;0;0;0
2020-01-19 18:00:00;44;25;1;56;16;0;0;0;0;0
2020-01-19 18:15:00;38;19;3;63;25;0;0;0;0;0
2020-01-19 18:30:00;37;27;1;56;23;0;0;0;0;0
2020-01-19 18:45:00;76;33;1;42;19;0;0;0;0;0
2020-01-19 19:00:00;84;42;1;63;20;0;0;0;0;0
2020-01-19 19:15:00;32;15;0;35;16;1;0;0;0;0
2020-01-19 19:30:00;52;21;1;33;10;0;0;0;0;0
2020-01-19 19:45:00;34;15;0;33;7;1;0;0;0;0
2020-01-19 20:00:00;30;7;0;35;11;0;0;0;0;0
2020-01-19 20:15:00;39;16;1;37;12;0;0;0;0;0
2020-01-19 20:30:00;32;14;1;32;8;0;0;0;0;0
2020-01-19 20:45:00;26;17;0;38;14;0;0;0;0;0
2020-01-19 21:00:00;16;11;3;27;12;0;0;0;0;0
2020-01-19 21:15:00;30;17;0;28;4;1;0;0;0;0
2020-01-19 21:30:00;22;10;1;27;8;0;0;0;0;0
2020-01-19 21:45:00;27;11;3;29;12;1;0;0;0;0
2020-01-19 22:00:00;25;11;0;16;11;0;0;0;0;0
2020-01-19 22:15:00;24;11;0;23;9;0;0;0;0;0
2020-01-19 22:30:00;19;11;1;18;6;0;0;0;0;0
2020-01-19 22:45:00;15;7;1;12;7;0;0;0;0;0
2020-01-19 23:00:00;12;9;2;8;6;1;0;0;0;0
2020-01-19 23:15:00;9;2;1;6;2;0;0;0;0;0
2020-01-19 23:30:00;7;6;0;9;6;0;0;0;0;0
2020-01-19 23:45:00;5;1;0;9;1;0;0;0;0;0
