DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-25 04:45:00;0;2;1;2;0;12;7;3;7;5;19;9;14;39;26;0;0;0;39;0;0;0;0;0
2019-11-25 05:00:00;1;3;4;6;2;18;10;7;9;12;35;37;27;53;39;1;0;0;27;0;0;0;0;0
2019-11-25 05:15:00;1;2;2;4;4;29;17;11;8;11;60;56;27;58;54;2;0;0;30;0;0;0;0;0
2019-11-25 05:30:00;1;4;6;7;5;34;25;9;14;10;47;50;45;84;75;3;0;0;30;0;0;0;0;0
2019-11-25 05:45:00;2;3;8;11;6;34;23;10;16;24;64;57;38;80;77;0;0;1;30;0;0;0;0;0
2019-11-25 06:00:00;7;8;17;5;7;30;29;24;19;16;44;50;49;87;78;9;0;0;30;0;0;0;0;0
2019-11-25 06:15:00;4;10;18;17;18;38;32;22;20;33;82;78;46;77;88;11;0;1;30;0;0;0;0;0
2019-11-25 06:30:00;11;13;18;18;13;69;61;35;26;36;75;69;72;87;88;12;0;0;30;0;0;0;0;0
2019-11-25 06:45:00;5;13;25;16;33;74;69;34;29;55;80;98;78;84;87;16;0;0;30;0;0;0;0;0
2019-11-25 07:00:00;5;11;23;27;33;88;77;31;37;63;84;86;60;85;85;23;0;0;30;0;0;0;0;0
2019-11-25 07:15:00;8;10;16;22;62;83;77;47;37;94;89;98;95;106;100;49;0;0;30;0;0;0;0;0
2019-11-25 07:30:00;27;25;30;37;74;78;75;46;41;115;88;95;66;86;73;65;0;0;30;0;0;0;0;0
2019-11-25 07:45:00;32;31;42;47;83;94;91;49;55;103;74;83;82;81;71;54;0;0;30;0;0;0;0;0
2019-11-25 08:00:00;12;23;43;30;56;71;76;49;43;65;73;85;94;66;81;33;0;0;30;0;0;0;0;0
2019-11-25 08:15:00;16;16;30;31;46;67;69;43;46;74;75;70;82;82;92;21;0;0;30;0;0;0;0;0
2019-11-25 08:30:00;16;25;37;27;29;60;69;49;45;55;69;64;70;78;82;21;0;0;30;0;0;0;0;0
2019-11-25 08:45:00;9;21;28;32;23;80;74;57;55;48;63;60;101;77;100;27;0;0;30;0;0;0;0;0
2019-11-25 09:00:00;11;13;22;16;25;78;56;51;46;42;71;69;80;90;90;27;0;0;30;0;0;0;0;0
2019-11-25 09:15:00;18;20;19;25;22;66;66;65;47;38;64;59;64;109;89;24;0;0;30;0;0;0;0;0
2019-11-25 09:30:00;13;16;21;21;25;68;59;46;37;39;57;57;82;84;86;28;0;0;30;0;0;0;0;0
2019-11-25 09:45:00;20;24;24;23;31;80;68;58;43;45;60;65;76;102;96;18;0;0;30;0;0;0;0;0
2019-11-25 10:00:00;18;16;22;27;22;69;66;51;36;42;62;60;85;106;93;24;0;0;30;0;0;0;0;0
2019-11-25 10:15:00;23;23;41;18;23;77;69;52;42;46;59;43;91;115;94;15;0;0;30;0;0;0;0;0
2019-11-25 10:30:00;20;22;39;26;26;75;60;49;50;39;69;67;93;88;77;24;0;0;30;0;0;0;0;0
2019-11-25 10:45:00;17;14;31;17;26;68;67;52;42;35;60;47;89;107;84;21;0;0;30;0;0;0;0;0
2019-11-25 11:00:00;15;29;28;19;22;56;69;42;42;34;58;52;105;104;81;15;0;0;30;0;0;0;0;0
2019-11-25 11:15:00;20;27;38;17;21;72;71;52;47;43;50;40;91;110;109;19;0;0;30;0;0;0;0;0
2019-11-25 11:30:00;21;24;34;33;20;71;57;45;44;24;53;49;89;84;80;20;0;0;27;0;0;0;0;0
2019-11-25 11:45:00;24;19;37;32;19;69;76;47;48;36;59;59;87;103;76;10;0;0;30;0;0;0;0;0
2019-11-25 12:00:00;30;21;34;23;24;57;71;39;50;38;50;51;115;118;93;19;0;0;30;0;0;0;0;0
2019-11-25 12:15:00;22;26;33;27;29;81;80;53;38;46;54;43;116;109;88;14;0;0;30;0;0;0;0;0
2019-11-25 12:30:00;17;17;27;39;23;78;77;50;49;33;58;57;103;103;83;9;0;0;30;0;0;0;0;0
2019-11-25 12:45:00;16;19;34;24;36;78;74;52;41;47;53;46;92;96;81;13;0;0;30;0;0;0;0;0
2019-11-25 13:00:00;42;25;40;37;14;73;69;43;41;40;64;66;113;95;77;22;0;0;29;1;0;0;0;0
2019-11-25 13:15:00;27;30;40;25;17;91;79;41;46;28;62;57;111;99;92;21;0;0;30;0;0;0;0;0
2019-11-25 13:30:00;16;25;32;28;20;78;85;35;38;47;62;59;101;100;87;19;0;0;30;0;0;0;0;0
2019-11-25 13:45:00;13;22;34;21;34;70;69;42;38;26;71;75;92;103;100;19;0;1;30;0;0;0;0;0
2019-11-25 14:00:00;20;16;41;19;15;65;86;58;46;41;61;53;109;76;95;24;0;0;29;0;0;0;0;0
2019-11-25 14:15:00;21;26;41;36;24;83;83;57;48;44;57;44;99;114;92;12;0;2;30;0;0;0;0;0
2019-11-25 14:30:00;20;30;57;43;35;81;97;61;56;46;51;52;117;77;78;17;0;1;30;0;0;0;0;0
2019-11-25 14:45:00;30;40;44;38;32;74;84;59;53;54;55;54;109;98;96;33;0;0;30;0;0;0;0;0
2019-11-25 15:00:00;40;29;55;43;31;82;106;66;59;53;59;55;113;94;93;30;0;0;30;0;0;0;0;0
2019-11-25 15:15:00;30;37;54;39;32;90;102;66;61;39;55;53;111;103;83;16;0;0;30;0;0;0;0;0
2019-11-25 15:30:00;29;36;54;47;35;101;110;72;57;33;57;56;107;110;85;11;0;0;30;0;0;0;0;0
2019-11-25 15:45:00;49;39;48;62;42;97;100;68;55;45;47;43;122;96;90;21;0;0;30;0;0;0;0;0
2019-11-25 16:00:00;35;53;69;69;32;105;119;74;69;34;57;49;103;108;93;20;0;0;30;0;0;0;0;0
2019-11-25 16:15:00;47;51;64;59;43;122;123;95;87;33;55;54;122;99;88;23;0;0;30;0;0;0;0;0
2019-11-25 16:30:00;52;55;63;62;27;102;93;74;68;46;61;59;111;92;97;22;0;0;30;0;0;0;0;0
2019-11-25 16:45:00;47;39;59;50;22;95;91;80;73;36;51;47;120;103;94;15;0;0;30;0;0;0;0;0
2019-11-25 17:00:00;41;45;74;49;33;101;111;83;93;49;72;60;98;94;91;20;0;0;30;0;0;0;0;0
2019-11-25 17:15:00;43;42;61;46;49;116;120;74;65;40;68;63;101;112;97;21;0;0;30;0;0;0;0;0
2019-11-25 17:30:00;43;46;63;47;41;107;114;72;56;43;59;61;99;90;102;16;0;0;30;0;0;0;0;0
2019-11-25 17:45:00;51;48;59;57;41;103;99;62;57;52;56;55;111;110;97;21;0;0;30;0;0;0;0;0
2019-11-25 18:00:00;38;36;52;36;20;97;101;50;50;25;60;50;121;113;80;10;0;0;30;0;0;0;0;0
2019-11-25 18:15:00;24;26;42;33;25;91;94;61;59;38;54;48;107;105;89;12;0;0;30;0;0;0;0;0
2019-11-25 18:30:00;20;22;38;26;16;82;91;49;52;30;51;35;105;94;88;18;0;0;30;0;0;0;0;0
2019-11-25 18:45:00;20;21;29;24;23;74;92;41;50;40;49;42;95;110;88;19;0;0;30;0;0;0;0;0
2019-11-25 19:00:00;20;15;23;22;19;72;70;32;35;45;54;44;94;98;88;33;0;0;30;0;0;0;0;0
2019-11-25 19:15:00;19;15;26;24;20;71;72;42;37;20;28;27;80;112;73;25;0;0;30;0;0;0;0;0
2019-11-25 19:30:00;21;14;30;16;16;47;41;27;34;17;38;25;69;86;72;10;0;0;30;0;0;0;0;0
2019-11-25 19:45:00;12;11;19;19;21;44;53;23;32;15;33;30;75;89;65;6;0;0;30;0;0;0;0;0
2019-11-25 20:00:00;7;14;24;12;5;30;41;24;21;15;41;19;82;102;61;7;0;0;30;0;0;0;0;0
2019-11-25 20:15:00;14;12;12;14;9;47;46;25;34;12;27;27;74;102;61;5;0;0;30;0;0;0;0;0
2019-11-25 20:30:00;13;15;23;15;8;36;31;21;22;5;35;20;72;72;51;3;0;0;30;0;0;0;0;0
2019-11-25 20:45:00;8;11;17;8;7;41;34;16;33;13;38;25;53;81;44;1;0;0;30;0;0;0;0;0
2019-11-25 21:00:00;15;18;22;11;7;37;39;21;19;13;40;42;50;83;55;2;0;0;30;0;0;0;0;0
2019-11-25 21:15:00;20;11;16;7;3;33;22;14;15;7;42;37;50;78;51;2;0;0;30;0;0;0;0;0
2019-11-25 21:30:00;23;17;35;35;3;33;30;14;19;11;27;18;57;84;42;8;0;2;30;0;0;0;0;0
2019-11-25 21:45:00;16;14;12;17;3;21;39;18;22;7;21;15;69;83;39;4;0;0;30;0;0;0;0;0
2019-11-25 22:00:00;8;11;16;10;3;27;34;20;27;10;25;18;75;96;48;0;0;0;30;0;0;0;0;0
2019-11-25 22:15:00;6;7;17;7;5;13;42;21;22;10;23;12;91;117;52;3;0;0;30;0;0;0;0;0
2019-11-25 22:30:00;5;10;12;7;6;21;24;11;11;5;14;6;49;69;35;0;0;1;30;0;0;0;0;0
2019-11-25 22:45:00;3;11;7;5;5;19;22;7;12;4;17;10;23;42;28;2;0;0;30;0;0;0;0;0
2019-11-25 23:00:00;4;9;13;3;8;19;15;7;12;6;7;7;19;34;26;3;0;0;30;0;0;0;0;0
2019-11-25 23:15:00;3;4;9;7;3;14;12;7;13;6;15;4;21;32;16;1;0;0;30;0;0;0;0;0
2019-11-25 23:30:00;1;2;7;2;2;14;4;4;12;4;13;6;23;31;15;2;0;1;30;0;0;0;0;0
2019-11-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
