DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-24 10:00:00;99;96;28;14;12;53;110;73
2020-09-24 10:15:00;110;114;34;17;10;55;106;82
2020-09-24 10:30:00;122;114;36;8;13;57;122;95
2020-09-24 10:45:00;110;122;26;16;16;62;124;83
2020-09-24 11:00:00;128;100;38;11;9;57;146;95
2020-09-24 11:15:00;128;115;21;14;18;54;134;105
2020-09-24 11:30:00;109;118;28;15;14;48;140;103
2020-09-24 11:45:00;127;119;31;10;15;51;122;78
2020-09-24 12:00:00;124;116;34;22;21;54;125;93
2020-09-24 12:15:00;110;122;37;18;14;49;130;83
2020-09-24 12:30:00;102;103;34;11;13;47;135;106
2020-09-24 12:45:00;109;111;27;12;14;51;131;105
2020-09-24 13:00:00;118;124;24;12;13;45;128;97
2020-09-24 13:15:00;113;116;39;18;14;70;135;109
2020-09-24 13:30:00;114;113;31;15;13;66;136;76
2020-09-24 13:45:00;131;110;24;10;12;56;125;90
2020-09-24 14:00:00;143;123;28;15;17;64;131;100
2020-09-24 14:15:00;123;117;43;13;14;63;145;100
2020-09-24 14:30:00;135;126;34;19;19;72;147;97
2020-09-24 14:45:00;149;131;42;15;9;53;134;105
2020-09-24 15:00:00;135;125;42;15;16;56;151;114
2020-09-24 15:15:00;122;147;46;15;17;58;182;119
2020-09-24 15:30:00;143;108;50;12;12;70;166;118
2020-09-24 15:45:00;137;135;57;17;19;74;170;120
2020-09-24 16:00:00;159;135;51;17;15;85;156;134
2020-09-24 16:15:00;170;138;55;16;16;71;167;140
2020-09-24 16:30:00;158;132;72;23;14;76;175;121
2020-09-24 16:45:00;173;134;71;10;9;80;170;112
2020-09-24 17:00:00;148;148;64;18;14;81;183;135
2020-09-24 17:15:00;125;126;62;12;10;83;157;146
2020-09-24 17:30:00;139;137;59;11;12;83;158;122
2020-09-24 17:45:00;111;118;35;11;12;77;145;110
2020-09-24 18:00:00;120;107;46;21;14;88;183;119
2020-09-24 18:15:00;105;93;56;9;8;68;141;85
2020-09-24 18:30:00;95;72;46;11;11;59;118;69
2020-09-24 18:45:00;71;63;50;10;8;77;126;90
2020-09-24 19:00:00;57;52;30;16;20;73;126;60
2020-09-24 19:15:00;69;54;39;17;13;63;84;60
2020-09-24 19:30:00;60;57;29;4;7;48;98;43
2020-09-24 19:45:00;43;40;25;2;2;31;81;46
2020-09-24 20:00:00;47;40;27;8;5;37;74;49
2020-09-24 20:15:00;40;34;20;7;6;38;75;43
2020-09-24 20:30:00;29;34;20;7;4;31;61;31
2020-09-24 20:45:00;40;32;17;4;3;30;43;15
2020-09-24 21:00:00;39;32;14;4;4;37;45;33
2020-09-24 21:15:00;44;40;15;6;4;25;29;16
2020-09-24 21:30:00;27;25;17;4;1;22;26;23
2020-09-24 21:45:00;35;34;12;8;1;24;40;18
2020-09-24 22:00:00;23;23;13;3;8;14;33;22
2020-09-24 22:15:00;41;23;10;1;2;21;35;23
2020-09-24 22:30:00;25;16;5;2;2;16;16;9
2020-09-24 22:45:00;18;20;9;0;0;14;29;12
2020-09-24 23:00:00;10;10;7;2;3;11;22;6
2020-09-24 23:15:00;24;22;5;3;3;17;25;14
2020-09-24 23:30:00;6;11;8;0;0;9;18;8
2020-09-24 23:45:00;9;9;4;1;3;16;23;10
