DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-10-20 06:45:00;5;5;5;2;22;9;5;20;10;30;20;10;30;0
2019-10-20 07:00:00;10;6;6;2;20;6;3;20;10;30;20;10;30;0
2019-10-20 07:15:00;12;7;7;3;24;7;9;20;10;30;20;10;30;0
2019-10-20 07:30:00;14;7;6;2;35;7;6;20;10;30;20;10;30;0
2019-10-20 07:45:00;14;10;4;6;35;11;11;20;10;30;20;10;30;0
2019-10-20 08:00:00;13;17;11;7;30;7;18;20;10;30;20;10;30;0
2019-10-20 08:15:00;12;19;21;6;40;11;12;20;10;30;20;10;30;0
2019-10-20 08:30:00;17;17;14;7;32;16;9;20;10;30;20;10;30;0
2019-10-20 08:45:00;28;25;26;13;68;31;12;20;10;30;20;10;30;0
2019-10-20 09:00:00;36;36;18;14;68;23;20;20;10;30;20;10;30;0
2019-10-20 09:15:00;43;28;29;18;75;35;23;20;10;29;20;10;29;0
2019-10-20 09:30:00;59;41;36;17;71;36;28;21;11;30;21;11;30;0
2019-10-20 09:45:00;80;48;29;21;67;22;32;20;10;30;20;10;30;0
2019-10-20 10:00:00;58;39;39;22;62;19;48;20;10;30;20;10;30;0
2019-10-20 10:15:00;62;37;34;22;77;41;40;18;9;27;18;9;27;0
2019-10-20 10:30:00;68;31;24;19;82;37;48;20;10;30;20;10;30;0
2019-10-20 10:45:00;78;53;33;25;107;42;68;20;10;30;20;10;30;0
2019-10-20 11:00:00;73;41;31;19;97;37;64;20;10;30;20;10;30;0
2019-10-20 11:15:00;81;54;48;31;95;33;65;20;10;30;20;10;30;0
2019-10-20 11:30:00;77;50;31;27;88;43;45;18;9;27;18;9;27;0
2019-10-20 11:45:00;85;48;41;32;108;45;51;20;10;30;20;10;30;0
2019-10-20 12:00:00;84;50;36;20;112;48;69;20;10;30;20;10;30;0
2019-10-20 12:15:00;81;40;22;17;97;43;53;18;9;27;18;9;27;0
2019-10-20 12:30:00;61;46;31;31;92;44;56;20;10;30;20;10;30;0
2019-10-20 12:45:00;95;55;29;22;115;47;60;20;10;30;20;10;30;0
2019-10-20 13:00:00;82;64;40;24;104;48;63;20;10;30;20;10;30;0
2019-10-20 13:15:00;98;65;39;31;108;45;76;20;10;31;20;10;31;0
2019-10-20 13:30:00;94;51;45;38;112;51;65;20;10;29;20;10;29;0
2019-10-20 13:45:00;100;72;55;44;110;49;69;20;10;30;20;10;30;0
2019-10-20 14:00:00;91;68;48;35;102;48;61;20;10;30;20;10;30;0
2019-10-20 14:15:00;105;64;34;24;105;54;82;20;10;30;20;10;30;0
2019-10-20 14:30:00;97;71;45;35;114;67;67;20;10;30;20;10;30;0
2019-10-20 14:45:00;104;68;49;41;129;62;93;20;10;30;20;10;30;0
2019-10-20 15:00:00;99;54;51;49;102;58;66;20;10;30;20;10;30;0
2019-10-20 15:15:00;75;80;37;30;126;75;75;20;10;31;20;10;31;0
2019-10-20 15:30:00;98;81;44;31;129;71;74;20;10;30;20;10;30;0
2019-10-20 15:45:00;101;67;42;31;146;87;75;20;10;30;20;10;30;0
2019-10-20 16:00:00;80;69;32;28;125;69;64;20;10;30;20;10;30;0
2019-10-20 16:15:00;103;54;42;29;135;52;73;20;10;29;20;10;29;0
2019-10-20 16:30:00;104;36;40;30;123;48;69;20;10;31;20;10;31;0
2019-10-20 16:45:00;91;50;39;20;140;63;106;20;10;29;20;10;29;0
2019-10-20 17:00:00;81;60;41;38;132;66;77;20;10;30;20;10;30;0
2019-10-20 17:15:00;104;70;49;38;132;67;85;20;10;30;20;10;29;0
2019-10-20 17:30:00;114;66;43;35;139;60;88;20;10;30;20;10;30;0
2019-10-20 17:45:00;95;47;35;26;122;55;72;20;10;30;20;10;30;0
2019-10-20 18:00:00;85;44;42;32;120;56;66;20;10;30;20;10;30;0
2019-10-20 18:15:00;75;46;32;35;106;44;63;18;9;28;18;9;28;0
2019-10-20 18:30:00;92;49;31;32;117;44;77;20;10;29;20;10;29;0
2019-10-20 18:45:00;139;61;24;15;114;48;75;20;10;30;20;10;30;0
2019-10-20 19:00:00;104;57;26;17;101;72;57;20;10;30;20;10;30;0
2019-10-20 19:15:00;83;38;21;17;87;36;70;20;10;30;20;10;30;0
2019-10-20 19:30:00;76;36;27;17;109;55;48;20;10;30;20;10;30;0
2019-10-20 19:45:00;67;37;23;18;89;34;60;20;10;30;20;10;30;0
2019-10-20 20:00:00;66;26;17;12;84;40;66;20;10;30;20;10;30;0
2019-10-20 20:15:00;63;29;20;7;64;32;37;20;10;30;20;10;30;0
2019-10-20 20:30:00;51;21;18;12;77;26;31;20;10;30;20;10;30;0
2019-10-20 20:45:00;35;18;10;7;70;34;27;20;10;30;20;10;30;0
2019-10-20 21:00:00;45;16;9;6;59;23;34;20;10;30;20;10;30;0
2019-10-20 21:15:00;32;13;13;6;62;21;28;20;10;30;20;10;30;0
2019-10-20 21:30:00;22;13;12;9;67;27;30;20;10;30;20;10;30;0
2019-10-20 21:45:00;39;13;11;3;48;11;30;20;10;30;20;10;30;0
2019-10-20 22:00:00;39;20;12;5;44;13;22;20;10;30;20;10;30;0
2019-10-20 22:15:00;30;13;12;4;45;13;27;20;10;30;20;10;30;0
2019-10-20 22:30:00;24;3;6;2;49;27;19;20;10;30;20;10;30;0
2019-10-20 22:45:00;18;12;7;1;39;13;15;20;10;30;20;10;30;0
2019-10-20 23:00:00;15;6;4;2;37;9;12;20;10;30;20;10;30;0
2019-10-20 23:15:00;17;5;5;2;18;7;10;20;10;30;20;10;30;0
2019-10-20 23:30:00;18;2;2;1;15;6;6;20;10;30;20;10;30;0
2019-10-20 23:45:00;5;5;5;0;18;10;8;20;10;31;20;10;31;0
