DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-10-05 16:15:00;110;58;35;27;155;77;116;20;10;30;20;10;30;0
2019-10-05 16:30:00;99;65;41;28;121;61;102;21;11;30;21;11;30;0
2019-10-05 16:45:00;86;49;34;33;150;74;83;21;11;30;21;11;30;0
2019-10-05 17:00:00;97;48;38;24;142;53;80;20;10;30;20;10;30;0
2019-10-05 17:15:00;94;44;31;21;144;57;72;20;10;31;20;10;31;0
2019-10-05 17:30:00;110;53;44;30;138;71;79;20;10;29;20;10;29;0
2019-10-05 17:45:00;101;55;48;42;123;57;90;20;10;30;20;10;30;0
2019-10-05 18:00:00;75;51;39;31;128;55;92;20;10;31;20;10;31;0
2019-10-05 18:15:00;80;41;31;23;141;52;89;20;10;29;20;10;29;0
2019-10-05 18:30:00;83;47;38;28;109;51;82;20;10;30;20;10;30;0
2019-10-05 18:45:00;86;57;45;35;116;54;85;21;11;30;21;11;30;0
2019-10-05 19:00:00;88;56;36;26;131;59;80;20;10;30;20;10;30;0
2019-10-05 19:15:00;95;38;29;15;120;53;72;20;10;30;20;10;30;0
2019-10-05 19:30:00;76;42;33;27;119;48;63;20;10;30;20;10;30;0
2019-10-05 19:45:00;75;29;28;18;101;43;69;20;10;30;20;10;30;0
2019-10-05 20:00:00;76;38;23;11;117;52;46;20;10;30;20;10;30;0
2019-10-05 20:15:00;70;23;30;14;90;44;77;20;10;30;20;10;30;0
2019-10-05 20:30:00;55;25;26;16;84;28;47;20;10;30;20;10;30;0
2019-10-05 20:45:00;47;14;21;13;100;28;50;20;10;30;20;10;30;0
2019-10-05 21:00:00;45;24;16;7;72;23;43;20;10;30;20;10;30;0
2019-10-05 21:15:00;45;16;16;7;63;22;32;20;10;30;20;10;30;0
2019-10-05 21:30:00;40;28;25;11;70;26;45;20;10;30;20;10;30;0
2019-10-05 21:45:00;33;21;19;8;81;28;33;20;10;30;20;10;30;0
2019-10-05 22:00:00;50;16;19;9;61;36;44;20;10;30;20;10;30;0
2019-10-05 22:15:00;38;18;15;10;74;31;48;20;10;30;20;10;30;0
2019-10-05 22:30:00;34;17;11;7;80;26;47;20;10;30;20;10;30;0
2019-10-05 22:45:00;27;17;9;8;60;28;40;20;10;30;20;10;30;0
2019-10-05 23:00:00;32;10;8;5;57;19;40;20;10;30;20;10;30;0
2019-10-05 23:15:00;30;11;7;4;60;28;32;20;10;30;20;10;30;0
2019-10-05 23:30:00;33;9;11;4;47;14;36;20;10;30;20;10;30;0
2019-10-05 23:45:00;18;13;13;3;56;13;32;20;10;30;20;10;30;0
