DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-11-11 08:45:00;162;187;76;33;55;161;8;58;70;68;73;68;0;0;0;2
2019-11-11 09:00:00;146;161;87;28;39;153;12;52;72;67;65;64;0;0;2;0
2019-11-11 09:15:00;153;183;82;35;45;166;12;48;75;78;69;71;0;0;0;0
2019-11-11 09:30:00;166;170;81;34;49;152;14;56;66;68;65;68;0;0;0;0
2019-11-11 09:45:00;156;195;94;42;67;175;10;51;55;59;43;48;0;0;0;2
2019-11-11 10:00:00;177;214;97;32;41;178;9;72;63;58;57;55;0;1;0;0
2019-11-11 10:15:00;163;201;94;46;45;177;10;67;56;55;54;56;0;0;0;0
2019-11-11 10:30:00;193;171;89;39;60;138;12;75;60;59;57;60;0;0;0;0
2019-11-11 10:45:00;220;229;89;39;36;197;13;60;47;44;45;48;0;0;0;0
2019-11-11 11:00:00;175;190;88;30;44;172;12;49;71;71;62;64;0;0;3;0
2019-11-11 11:15:00;212;181;84;38;50;169;11;59;70;71;54;59;0;0;2;0
2019-11-11 11:30:00;211;206;94;40;62;177;17;57;58;60;54;60;0;0;2;0
2019-11-11 11:45:00;201;186;107;45;59;195;17;63;70;68;58;63;0;0;1;0
2019-11-11 12:00:00;136;190;90;59;54;163;15;57;58;56;55;58;0;0;0;0
2019-11-11 12:15:00;185;200;99;42;54;180;10;51;137;65;63;61;0;0;1;0
2019-11-11 12:30:00;166;162;93;60;54;137;7;61;45;44;39;42;0;0;0;9
2019-11-11 12:45:00;429;180;86;44;69;162;20;56;74;83;77;81;0;0;0;0
2019-11-11 13:00:00;190;170;101;36;47;159;12;58;59;58;58;59;1;1;0;0
2019-11-11 13:15:00;161;200;99;34;59;186;10;53;68;67;60;58;0;0;0;0
2019-11-11 13:30:00;189;190;96;35;57;178;15;54;67;61;56;59;0;1;3;1
2019-11-11 13:45:00;165;218;120;41;55;190;15;49;63;65;58;58;0;0;4;0
2019-11-11 14:00:00;176;196;111;61;66;167;9;57;62;64;61;63;0;0;0;0
2019-11-11 14:15:00;195;161;87;78;69;141;8;49;45;46;43;46;0;1;1;1
2019-11-11 14:30:00;201;166;81;39;74;154;7;51;49;47;45;46;0;0;4;0
2019-11-11 14:45:00;204;185;105;64;58;161;12;55;64;65;57;61;18;0;0;0
2019-11-11 15:00:00;181;204;94;56;52;202;19;63;68;74;67;71;1;0;7;2
2019-11-11 15:15:00;211;186;101;65;62;171;14;45;64;60;56;59;0;0;0;2
2019-11-11 15:30:00;206;177;84;58;70;171;11;52;71;79;66;67;0;1;0;0
2019-11-11 15:45:00;215;215;103;81;74;179;11;50;63;65;60;62;2;1;0;0
2019-11-11 16:00:00;222;209;104;70;61;192;17;56;69;74;66;72;0;0;1;3
2019-11-11 16:15:00;226;208;91;66;56;197;15;66;70;78;65;66;1;0;11;5
2019-11-11 16:30:00;218;224;112;75;63;202;8;57;60;61;61;65;4;0;10;1
2019-11-11 16:45:00;193;204;102;52;63;182;11;57;65;66;58;59;1;4;0;0
2019-11-11 17:00:00;202;215;87;45;55;190;9;60;55;57;60;56;0;0;0;0
2019-11-11 17:15:00;207;208;79;59;64;194;6;62;60;58;51;54;3;2;14;14
2019-11-11 17:30:00;210;212;69;58;78;194;18;41;57;57;54;57;0;0;1;3
2019-11-11 17:45:00;180;184;96;65;62;233;14;53;86;87;81;86;1;0;0;0
2019-11-11 18:00:00;160;142;75;50;60;139;6;53;56;59;53;50;0;0;0;1
2019-11-11 18:15:00;173;205;86;48;73;186;12;42;53;52;48;50;0;1;0;0
2019-11-11 18:30:00;180;173;87;45;81;148;6;49;50;53;49;50;1;0;0;0
2019-11-11 18:45:00;157;157;75;33;74;138;4;48;43;45;42;44;0;0;1;2
2019-11-11 19:00:00;166;150;72;56;57;148;6;37;68;42;41;37;0;0;2;0
2019-11-11 19:15:00;167;154;69;36;68;179;1;26;47;45;46;43;0;0;0;0
2019-11-11 19:30:00;132;109;64;24;44;95;6;16;19;19;15;16;0;0;1;1
2019-11-11 19:45:00;127;107;57;19;45;92;3;15;33;32;32;32;0;0;1;1
2019-11-11 20:00:00;138;93;49;10;31;91;2;22;35;33;28;29;0;0;0;0
2019-11-11 20:15:00;114;105;67;12;20;88;5;27;17;19;18;17;0;0;0;0
2019-11-11 20:30:00;62;72;52;10;20;68;1;18;23;24;23;25;3;0;0;0
2019-11-11 20:45:00;56;55;34;2;10;57;1;13;26;27;29;27;0;0;0;0
2019-11-11 21:00:00;62;66;42;6;19;64;2;14;25;24;23;22;0;0;0;1
2019-11-11 21:15:00;71;76;52;8;15;73;2;11;34;33;30;31;0;0;0;0
2019-11-11 21:30:00;47;60;36;5;18;60;3;13;29;26;26;25;0;0;0;0
2019-11-11 21:45:00;61;62;41;6;16;58;1;11;24;21;21;22;0;0;0;0
2019-11-11 22:00:00;62;54;43;24;23;56;2;6;30;30;30;29;0;0;0;1
2019-11-11 22:15:00;61;57;35;13;12;63;3;12;26;24;22;23;0;0;0;0
2019-11-11 22:30:00;62;51;38;4;10;53;1;6;16;16;14;15;0;0;0;0
2019-11-11 22:45:00;35;64;43;0;7;68;2;5;14;14;14;14;0;0;0;1
2019-11-11 23:00:00;36;39;44;3;11;35;1;8;12;12;12;13;0;0;0;0
2019-11-11 23:15:00;27;35;43;0;7;32;0;2;5;6;5;5;0;0;0;1
2019-11-11 23:30:00;19;25;32;2;8;28;0;1;4;5;3;3;0;0;0;0
2019-11-11 23:45:00;7;20;20;0;2;21;0;5;2;2;2;2;0;0;0;0
