DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-11-25 06:00:00;79;78;49;6;31;78;3;14;36;34;32;32;0;0;0;0
2019-11-25 06:15:00;96;79;51;8;31;79;2;20;34;34;32;33;0;0;13;0
2019-11-25 06:30:00;98;161;83;8;29;159;1;33;46;46;43;45;0;0;0;0
2019-11-25 06:45:00;119;178;95;14;35;158;3;50;75;77;76;79;0;0;0;0
2019-11-25 07:00:00;137;164;99;17;47;153;1;45;73;71;67;70;0;0;0;0
2019-11-25 07:15:00;171;170;80;25;60;153;5;73;67;68;60;62;0;5;0;0
2019-11-25 07:30:00;219;221;109;37;42;190;13;99;71;70;67;68;0;0;21;3
2019-11-25 07:45:00;208;194;91;40;48;162;9;108;66;63;67;67;0;0;1;0
2019-11-25 08:00:00;162;174;100;28;42;159;6;76;80;78;64;67;0;1;0;0
2019-11-25 08:15:00;158;162;92;37;52;139;5;90;80;81;81;85;0;0;0;0
2019-11-25 08:30:00;188;181;74;32;52;159;9;46;74;69;69;69;1;0;0;0
2019-11-25 08:45:00;126;187;98;45;48;166;7;61;64;64;61;61;0;1;1;1
2019-11-25 09:00:00;159;174;81;25;39;159;11;60;54;55;48;50;0;0;13;0
2019-11-25 09:15:00;155;189;94;36;51;161;10;52;63;61;61;62;0;0;0;0
2019-11-25 09:30:00;145;208;93;27;51;173;19;50;63;67;59;59;1;0;5;0
2019-11-25 09:45:00;151;200;76;288;39;178;18;55;64;63;309;60;0;0;0;0
2019-11-25 10:00:00;175;202;92;39;54;171;5;61;54;54;48;49;0;0;0;0
2019-11-25 10:15:00;165;187;107;40;47;154;21;60;61;60;63;61;1;0;0;0
2019-11-25 10:30:00;173;200;82;39;60;167;7;54;63;68;68;66;1;0;2;1
2019-11-25 10:45:00;215;202;99;37;55;177;11;60;72;71;69;65;0;0;0;0
2019-11-25 11:00:00;179;199;101;39;49;167;10;64;65;60;58;61;1;1;2;0
2019-11-25 11:15:00;188;180;87;44;42;161;10;61;76;70;65;66;0;0;4;0
2019-11-25 11:30:00;178;179;75;42;46;162;12;55;74;74;67;70;0;0;0;0
2019-11-25 11:45:00;183;195;92;46;41;172;18;44;64;65;63;60;0;0;0;0
2019-11-25 12:00:00;185;177;97;41;52;155;21;57;69;83;63;60;1;0;1;1
2019-11-25 12:15:00;178;195;111;42;44;171;20;68;69;66;64;69;0;2;20;0
2019-11-25 12:30:00;159;175;90;44;41;150;13;48;61;62;61;66;0;4;1;0
2019-11-25 12:45:00;206;158;99;47;52;133;17;64;79;83;77;84;0;0;0;0
2019-11-25 13:00:00;211;188;100;56;49;174;21;62;75;74;62;61;0;0;0;0
2019-11-25 13:15:00;179;164;75;36;53;162;11;66;61;65;56;59;1;0;0;1
2019-11-25 13:30:00;166;204;98;36;45;183;12;62;68;65;57;56;0;0;1;4
2019-11-25 13:45:00;133;166;97;49;66;159;12;44;61;61;52;53;0;0;1;1
2019-11-25 14:00:00;115;402;80;59;63;142;18;42;308;311;52;50;0;0;3;0
2019-11-25 14:15:00;152;361;786;57;58;111;20;40;99;99;91;92;0;0;0;1
2019-11-25 14:30:00;138;116;787;87;68;358;19;44;86;81;71;72;0;0;3;0
2019-11-25 14:45:00;157;85;526;86;58;90;20;53;72;72;56;55;2;0;1;0
2019-11-25 15:00:00;174;149;298;79;65;141;15;48;75;74;69;72;1;0;0;1
2019-11-25 15:15:00;211;191;95;85;69;176;11;66;67;69;63;64;1;0;7;0
2019-11-25 15:30:00;188;209;115;65;59;182;17;51;65;65;60;61;0;2;0;1
2019-11-25 15:45:00;201;232;110;61;57;194;11;68;55;62;59;57;1;1;2;6
2019-11-25 16:00:00;207;194;95;52;57;170;14;59;72;71;70;68;0;0;1;0
2019-11-25 16:15:00;223;202;108;84;57;168;14;66;51;52;53;52;0;0;6;7
2019-11-25 16:30:00;212;223;103;61;51;198;10;62;72;77;67;72;1;0;1;6
2019-11-25 16:45:00;201;202;89;79;64;175;11;60;75;75;69;68;17;0;0;3
2019-11-25 17:00:00;214;193;100;57;69;176;8;57;53;51;58;57;0;1;0;1
2019-11-25 17:15:00;191;203;104;60;64;170;13;56;69;73;65;67;0;0;0;2
2019-11-25 17:30:00;198;197;108;71;64;168;16;47;55;54;51;55;0;0;2;1
2019-11-25 17:45:00;174;196;97;64;62;184;8;54;61;66;57;60;0;0;1;6
2019-11-25 18:00:00;162;193;109;52;61;176;14;53;66;72;62;64;0;0;0;0
2019-11-25 18:15:00;194;192;115;57;57;170;10;44;72;68;62;63;0;0;5;1
2019-11-25 18:30:00;161;199;105;54;50;180;11;49;60;61;58;57;0;0;0;0
2019-11-25 18:45:00;178;156;84;39;71;144;7;43;34;35;28;34;1;0;3;2
2019-11-25 19:00:00;173;176;86;42;59;159;3;32;54;53;47;47;0;0;1;3
2019-11-25 19:15:00;134;151;67;34;55;130;2;26;38;38;35;38;0;0;0;0
2019-11-25 19:30:00;126;100;59;29;42;93;5;32;22;23;22;23;0;0;1;1
2019-11-25 19:45:00;126;92;59;17;43;94;5;24;30;32;30;29;0;0;0;1
2019-11-25 20:00:00;165;92;63;18;39;97;5;19;29;27;20;21;0;0;0;3
2019-11-25 20:15:00;116;77;49;11;25;76;3;15;24;21;21;22;0;0;0;0
2019-11-25 20:30:00;79;88;54;13;17;91;2;15;19;21;21;20;0;0;0;0
2019-11-25 20:45:00;58;76;39;5;19;78;3;16;17;17;20;20;0;0;2;0
2019-11-25 21:00:00;67;68;34;9;9;59;0;15;23;26;22;24;0;0;0;0
2019-11-25 21:15:00;72;63;45;8;17;66;3;14;29;29;28;31;0;0;0;0
2019-11-25 21:30:00;69;92;55;7;14;88;1;13;28;28;28;26;0;0;0;0
2019-11-25 21:45:00;59;64;45;10;18;64;2;8;26;27;29;30;0;0;0;0
2019-11-25 22:00:00;61;54;39;19;25;53;4;8;26;27;22;22;0;0;0;0
2019-11-25 22:15:00;54;45;21;5;11;46;0;5;7;8;7;7;0;0;1;0
2019-11-25 22:30:00;36;33;26;8;8;32;1;3;11;10;12;12;0;0;0;0
2019-11-25 22:45:00;33;34;23;3;9;35;3;7;7;7;7;7;0;0;0;0
2019-11-25 23:00:00;34;26;15;5;5;27;1;9;9;10;9;8;0;0;0;1
2019-11-25 23:15:00;21;31;23;0;2;29;0;2;9;9;9;9;0;0;0;1
2019-11-25 23:30:00;25;25;24;1;2;28;0;5;4;5;2;3;0;0;0;0
2019-11-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
