DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-05-05 07:45:00;128;173;0;62;79;55;16;29;11;18;3;4;6;0
2020-05-05 08:00:00;79;119;0;58;78;45;10;25;8;11;0;1;7;0
2020-05-05 08:15:00;94;125;0;74;81;49;8;14;7;7;0;0;2;0
2020-05-05 08:30:00;70;123;0;62;87;46;5;18;9;16;1;1;0;0
2020-05-05 08:45:00;85;132;0;70;93;47;7;22;13;12;0;10;78;0
2020-05-05 09:00:00;74;103;1;59;65;48;7;13;3;7;2;0;0;2
2020-05-05 09:15:00;72;105;0;63;76;50;15;17;8;6;5;0;7;5
2020-05-05 09:30:00;83;107;5;64;88;49;13;24;9;8;3;3;0;0
2020-05-05 09:45:00;84;135;1;79;91;42;14;22;15;11;2;8;3;3
2020-05-05 10:00:00;84;126;1;76;91;46;17;26;6;15;0;0;0;0
2020-05-05 10:15:00;77;114;1;80;100;49;17;16;9;9;2;5;4;1
2020-05-05 10:30:00;79;131;6;87;96;54;14;21;7;8;1;0;2;0
2020-05-05 10:45:00;83;112;0;85;96;46;7;18;13;13;7;0;11;10
2020-05-05 11:00:00;73;125;3;75;96;49;15;22;6;14;1;0;1;0
2020-05-05 11:15:00;86;117;1;91;101;58;25;31;23;7;2;5;19;7
2020-05-05 11:30:00;81;126;0;81;78;48;18;24;12;3;2;3;1;0
2020-05-05 11:45:00;78;109;1;94;102;34;8;30;12;8;0;9;4;0
2020-05-05 12:00:00;71;123;1;93;110;44;15;23;14;6;3;0;0;1
2020-05-05 12:15:00;78;117;5;91;106;35;17;26;12;15;14;0;1;2
2020-05-05 12:30:00;93;130;1;88;109;36;13;25;11;4;4;0;5;2
2020-05-05 12:45:00;86;129;1;96;82;60;13;32;10;3;4;6;9;6
2020-05-05 13:00:00;99;144;0;80;91;47;22;36;21;10;5;2;6;3
2020-05-05 13:15:00;106;145;0;84;106;43;19;23;23;8;7;3;1;3
2020-05-05 13:30:00;127;157;1;98;107;57;15;29;8;10;3;2;8;0
2020-05-05 13:45:00;114;154;1;100;123;48;15;17;12;11;3;12;11;4
2020-05-05 14:00:00;103;151;0;85;105;44;11;20;12;15;12;4;28;3
2020-05-05 14:15:00;84;121;1;100;115;44;11;22;10;11;8;19;5;4
2020-05-05 14:30:00;97;137;4;104;125;42;15;26;9;12;6;0;18;2
2020-05-05 14:45:00;81;117;0;114;111;52;15;32;11;6;23;12;20;14
2020-05-05 15:00:00;85;122;0;99;98;56;13;24;12;5;2;17;9;5
2020-05-05 15:15:00;91;122;3;115;130;51;13;28;17;5;10;10;11;6
2020-05-05 15:30:00;78;127;1;92;99;43;21;22;4;7;3;6;17;1
2020-05-05 15:45:00;77;130;0;100;111;47;12;35;9;9;1;6;29;3
2020-05-05 16:00:00;106;150;3;113;126;49;21;31;12;6;3;6;54;1
2020-05-05 16:15:00;90;134;0;117;118;60;17;35;7;8;1;2;17;0
2020-05-05 16:30:00;97;137;1;95;109;58;23;33;12;11;5;13;6;0
2020-05-05 16:45:00;78;133;1;127;125;48;15;41;11;15;19;16;4;8
2020-05-05 17:00:00;98;121;1;112;99;54;15;33;7;5;7;6;35;3
2020-05-05 17:15:00;112;142;0;107;106;67;21;27;13;12;6;10;2;0
2020-05-05 17:30:00;106;146;0;115;105;60;18;30;16;23;6;13;14;4
2020-05-05 17:45:00;81;123;0;83;110;50;9;27;12;5;8;24;13;2
2020-05-05 18:00:00;89;139;0;88;105;38;16;28;14;7;5;1;5;0
2020-05-05 18:15:00;86;125;1;85;95;36;13;30;11;9;7;3;5;0
2020-05-05 18:30:00;66;97;0;79;81;27;13;15;15;4;2;2;10;1
2020-05-05 18:45:00;61;82;0;57;61;27;9;18;9;3;2;1;8;0
2020-05-05 19:00:00;61;95;1;52;54;26;8;13;11;9;3;4;10;0
2020-05-05 19:15:00;63;94;0;57;70;25;8;13;5;5;2;0;2;2
2020-05-05 19:30:00;59;79;0;42;61;28;7;14;11;1;1;4;8;1
2020-05-05 19:45:00;48;75;0;45;47;17;5;12;5;3;10;2;3;1
2020-05-05 20:00:00;42;65;0;38;54;21;3;13;5;5;2;7;0;0
2020-05-05 20:15:00;45;65;0;36;55;14;7;7;5;3;1;0;7;0
2020-05-05 20:30:00;34;46;0;29;48;18;4;9;4;3;1;3;6;1
2020-05-05 20:45:00;31;42;0;28;32;11;1;4;0;1;0;1;0;0
2020-05-05 21:00:00;24;40;0;22;41;9;3;3;2;3;0;0;0;0
2020-05-05 21:15:00;24;36;0;26;34;11;2;2;1;1;0;0;0;0
2020-05-05 21:30:00;18;29;0;24;30;8;2;4;1;0;6;0;0;0
2020-05-05 21:45:00;21;33;0;24;42;8;2;2;3;0;0;0;0;0
2020-05-05 22:00:00;21;34;0;61;80;6;5;2;5;0;0;0;0;0
2020-05-05 22:15:00;20;30;0;34;54;3;4;3;0;1;0;5;0;0
2020-05-05 22:30:00;20;22;0;17;29;0;2;3;0;0;1;0;0;0
2020-05-05 22:45:00;11;16;0;6;28;4;0;2;3;0;0;0;0;0
2020-05-05 23:00:00;13;17;0;12;21;2;3;2;1;0;0;0;0;0
2020-05-05 23:15:00;7;13;0;9;16;4;2;3;3;0;0;0;0;0
2020-05-05 23:30:00;9;15;0;11;6;6;0;2;0;0;0;0;0;0
