DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-05-26 06:15:00;84;116;0;50;92;19;4;6;4;7;0;0;2;0
2020-05-26 06:30:00;128;156;0;57;89;35;2;11;2;2;2;1;4;0
2020-05-26 06:45:00;129;176;0;57;69;43;3;21;6;3;0;0;0;0
2020-05-26 07:00:00;105;146;0;67;86;43;6;14;3;7;1;6;3;1
2020-05-26 07:15:00;131;175;0;88;94;72;14;26;6;28;0;2;0;0
2020-05-26 07:30:00;140;188;2;109;95;110;28;38;13;16;2;4;9;1
2020-05-26 07:45:00;145;182;0;91;102;76;22;38;17;21;1;23;6;0
2020-05-26 08:00:00;105;136;0;84;91;69;13;25;7;13;0;2;0;1
2020-05-26 08:15:00;93;126;0;93;96;66;13;21;13;15;2;0;2;0
2020-05-26 08:30:00;100;127;1;76;94;57;14;31;14;11;4;0;4;1
2020-05-26 08:45:00;91;112;2;72;84;59;12;22;16;7;2;0;0;0
2020-05-26 09:00:00;107;147;4;65;79;53;11;18;9;10;2;1;5;0
2020-05-26 09:15:00;71;136;2;61;76;46;12;31;12;17;4;0;0;2
2020-05-26 09:30:00;92;141;1;80;101;56;13;23;18;16;3;0;8;0
2020-05-26 09:45:00;105;152;0;69;111;46;11;24;13;11;21;1;1;6
2020-05-26 10:00:00;85;132;3;88;102;50;18;22;14;11;1;1;9;1
2020-05-26 10:15:00;87;158;0;84;85;56;14;25;8;12;6;9;10;10
2020-05-26 10:30:00;89;159;3;97;102;55;12;21;16;10;8;9;10;23
2020-05-26 10:45:00;87;140;2;89;111;62;16;28;8;5;1;9;2;5
2020-05-26 11:00:00;94;151;2;89;103;56;18;30;11;18;0;7;4;0
2020-05-26 11:15:00;99;146;3;102;114;56;15;26;22;14;2;4;6;47
2020-05-26 11:30:00;87;116;2;90;127;63;20;27;13;5;7;12;0;1
2020-05-26 11:45:00;91;139;1;87;112;47;24;30;12;8;6;15;3;2
2020-05-26 12:00:00;104;130;3;87;103;45;24;39;7;4;1;3;4;1
2020-05-26 12:15:00;84;133;2;81;100;40;14;28;14;5;3;1;8;4
2020-05-26 12:30:00;98;153;2;114;112;54;19;33;14;3;7;0;32;2
2020-05-26 12:45:00;105;152;2;84;106;60;19;32;15;8;5;2;1;0
2020-05-26 13:00:00;107;146;1;95;127;60;28;46;13;9;8;1;3;7
2020-05-26 13:15:00;124;161;4;103;120;54;22;38;13;11;1;18;4;0
2020-05-26 13:30:00;144;176;2;89;97;50;12;24;18;7;2;0;7;3
2020-05-26 13:45:00;160;189;4;101;129;64;14;24;14;13;5;3;6;1
2020-05-26 14:00:00;115;162;0;111;134;51;11;24;11;8;13;22;4;1
2020-05-26 14:15:00;111;142;2;104;128;64;17;28;9;13;8;4;4;0
2020-05-26 14:30:00;104;141;1;127;132;53;15;29;17;5;1;1;9;1
2020-05-26 14:45:00;105;142;1;110;116;69;19;22;13;8;6;5;10;4
2020-05-26 15:00:00;101;155;1;101;117;60;16;33;8;8;6;6;12;3
2020-05-26 15:15:00;94;149;2;112;124;65;16;21;10;18;5;6;11;3
2020-05-26 15:30:00;102;131;0;115;121;76;15;33;20;12;2;0;18;1
2020-05-26 15:45:00;122;159;1;105;122;57;17;27;16;10;7;10;26;2
2020-05-26 16:00:00;101;141;2;127;127;63;14;36;13;12;8;9;16;2
2020-05-26 16:15:00;121;165;0;106;106;68;16;49;10;17;12;8;14;7
2020-05-26 16:30:00;95;135;2;116;123;55;22;39;18;15;6;4;7;3
2020-05-26 16:45:00;105;131;4;125;109;67;21;26;15;16;11;6;38;26
2020-05-26 17:00:00;105;147;2;132;121;79;18;35;12;17;1;0;11;1
2020-05-26 17:15:00;125;163;0;119;120;60;23;41;11;8;7;2;9;2
2020-05-26 17:30:00;55;69;2;90;82;51;16;22;8;7;7;4;5;3
2020-05-26 17:45:00;59;78;0;69;70;40;11;25;6;6;2;11;3;2
2020-05-26 18:00:00;94;146;0;105;121;48;23;33;13;9;3;42;16;1
2020-05-26 18:15:00;81;132;2;85;109;43;17;32;10;9;5;3;28;0
2020-05-26 18:30:00;88;122;2;78;80;41;12;21;14;6;3;29;9;0
2020-05-26 18:45:00;84;116;0;71;97;38;10;16;12;8;7;6;52;2
2020-05-26 19:00:00;84;109;0;63;80;31;6;24;10;13;5;10;3;1
2020-05-26 19:15:00;72;105;0;65;76;30;6;13;8;6;1;1;8;2
2020-05-26 19:30:00;81;95;1;43;66;31;10;21;10;7;1;0;3;1
2020-05-26 19:45:00;69;78;0;63;68;22;8;8;5;4;2;6;1;2
2020-05-26 20:00:00;53;86;0;50;81;14;8;14;16;3;2;2;1;5
2020-05-26 20:15:00;44;73;0;44;62;19;9;14;7;4;2;0;1;1
2020-05-26 20:30:00;45;77;0;38;69;23;5;8;10;2;4;7;5;4
2020-05-26 20:45:00;40;56;0;37;49;17;8;10;4;0;1;3;2;0
2020-05-26 21:00:00;62;97;0;34;49;12;6;10;2;3;0;1;0;0
2020-05-26 21:15:00;54;72;1;35;36;12;6;11;5;1;0;1;0;0
2020-05-26 21:30:00;42;67;0;33;49;13;6;9;1;6;0;0;0;0
2020-05-26 21:45:00;28;53;0;52;64;19;3;3;4;0;1;0;0;3
2020-05-26 22:00:00;28;46;0;64;91;15;3;10;6;7;0;2;5;0
2020-05-26 22:15:00;21;45;0;65;88;14;0;5;2;0;0;0;0;0
2020-05-26 22:30:00;25;39;0;26;37;12;2;7;1;1;0;0;0;0
2020-05-26 22:45:00;17;27;0;19;32;6;1;5;2;0;0;0;0;0
2020-05-26 23:00:00;10;23;0;10;26;5;2;1;1;0;0;0;0;0
2020-05-26 23:15:00;15;20;0;12;12;1;1;3;1;1;0;0;0;0
2020-05-26 23:30:00;12;15;0;7;16;2;1;1;1;0;0;0;0;0
