DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-08-19 19:15:00;54;1;32;31;80;11;37;28;0;3;0;0;0;0;0
2019-08-19 19:30:00;66;3;27;16;78;3;30;30;0;1;0;1;0;0;0
2019-08-19 19:45:00;56;3;21;14;90;9;26;20;0;0;0;0;0;0;0
2019-08-19 20:00:00;58;2;20;13;96;7;23;16;0;1;0;0;0;0;0
2019-08-19 20:15:00;50;4;20;19;65;4;30;19;0;1;0;0;0;0;0
2019-08-19 20:30:00;45;3;11;16;53;5;20;14;0;0;0;1;0;0;0
2019-08-19 20:45:00;39;3;11;16;49;5;17;18;0;2;0;0;0;0;0
2019-08-19 21:00:00;27;2;12;7;37;6;22;11;0;0;0;0;0;0;0
2019-08-19 21:15:00;36;1;5;6;35;4;23;8;0;0;4;0;0;0;0
2019-08-19 21:30:00;19;4;10;12;31;4;19;12;0;3;6;5;0;5;0
2019-08-19 21:45:00;25;2;14;7;36;3;16;14;0;0;0;0;0;0;0
2019-08-19 22:00:00;18;2;11;2;28;3;18;14;0;0;0;0;0;0;0
2019-08-19 22:15:00;14;0;7;7;33;4;9;11;0;0;2;0;0;2;0
2019-08-19 22:30:00;13;3;10;3;28;2;10;8;0;1;0;0;0;0;0
2019-08-19 22:45:00;9;3;9;6;26;1;10;12;0;0;2;0;0;0;0
2019-08-19 23:00:00;14;1;8;6;11;2;5;10;0;0;0;0;0;0;0
2019-08-19 23:15:00;11;0;4;3;16;2;5;9;0;0;2;0;0;2;0
2019-08-19 23:30:00;6;0;1;3;22;4;4;7;0;0;0;0;0;0;0
2019-08-19 23:45:00;6;0;5;4;14;3;5;9;0;0;0;0;0;0;0
