DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-08-12 07:15:00;116;31;36;40;33;8;38;34;0;2;6;0;0;12;0
2019-08-12 07:30:00;111;30;29;50;34;8;43;43;0;0;8;0;0;0;0
2019-08-12 07:45:00;96;27;39;32;39;4;44;31;0;0;0;0;0;0;0
2019-08-12 08:00:00;90;17;36;41;30;5;44;28;0;1;0;2;1;0;0
2019-08-12 08:15:00;120;26;39;38;51;4;44;32;0;0;0;0;2;0;0
2019-08-12 08:30:00;106;19;40;29;45;8;43;32;0;0;0;0;0;0;0
2019-08-12 08:45:00;100;18;37;45;47;7;44;41;0;0;0;1;0;0;0
2019-08-12 09:00:00;104;16;38;37;44;9;51;41;0;0;7;3;0;5;0
2019-08-12 09:15:00;127;13;44;33;43;6;35;40;0;0;10;0;0;4;0
2019-08-12 09:30:00;121;11;41;41;55;4;50;36;0;1;1;0;0;0;0
2019-08-12 09:45:00;128;9;33;61;56;10;46;46;0;1;3;3;0;0;1
2019-08-12 10:00:00;120;13;50;49;54;9;44;39;0;1;0;0;0;0;0
2019-08-12 10:15:00;123;6;47;39;60;15;50;42;0;0;0;0;0;0;0
2019-08-12 10:30:00;134;12;44;38;85;9;49;44;0;0;0;0;0;0;0
2019-08-12 10:45:00;143;15;43;51;77;12;38;37;0;0;0;0;0;0;0
2019-08-12 11:00:00;111;12;52;39;58;7;67;36;0;0;0;0;0;0;0
2019-08-12 11:15:00;130;13;39;44;74;10;63;46;0;0;2;0;0;0;0
2019-08-12 11:30:00;139;10;52;47;84;14;55;50;0;0;2;0;0;0;0
2019-08-12 11:45:00;104;12;59;55;75;11;55;54;0;0;3;0;0;0;0
2019-08-12 12:00:00;104;7;41;60;85;17;46;40;0;0;0;1;0;0;0
2019-08-12 12:15:00;98;11;40;52;76;9;63;36;0;0;0;0;0;0;0
2019-08-12 12:30:00;84;26;50;44;93;9;43;33;0;0;2;0;0;1;0
2019-08-12 12:45:00;106;5;44;46;88;14;40;44;0;0;1;0;0;0;0
2019-08-12 13:00:00;90;8;54;41;85;7;35;37;0;0;0;7;0;0;0
2019-08-12 13:15:00;131;10;40;34;92;15;40;40;0;3;2;1;0;1;1
2019-08-12 13:30:00;122;5;43;45;81;6;48;38;0;0;0;0;0;0;0
2019-08-12 13:45:00;121;9;41;51;81;12;43;43;0;0;0;0;0;0;0
2019-08-12 14:00:00;129;9;46;36;98;9;42;37;0;0;0;1;0;0;0
2019-08-12 14:15:00;123;14;41;46;127;14;66;43;0;0;0;0;0;0;0
2019-08-12 14:30:00;89;9;48;47;108;10;57;42;0;0;4;0;0;0;0
2019-08-12 14:45:00;130;8;52;51;105;10;53;34;0;0;0;0;1;0;0
2019-08-12 15:00:00;96;6;41;43;125;18;51;40;0;0;0;0;0;0;0
2019-08-12 15:15:00;108;1;56;30;108;15;47;37;0;0;0;0;0;0;0
2019-08-12 15:30:00;99;4;78;54;120;6;44;40;0;0;2;0;0;0;0
2019-08-12 15:45:00;91;10;77;58;110;17;63;40;0;1;1;0;0;2;0
2019-08-12 16:00:00;80;12;64;49;127;12;68;46;0;0;1;0;12;0;0
2019-08-12 16:15:00;115;8;75;54;132;10;52;51;0;0;1;0;0;0;0
2019-08-12 16:30:00;108;5;87;51;140;13;64;53;0;2;0;0;0;0;0
2019-08-12 16:45:00;105;8;72;38;122;11;55;48;0;1;1;1;1;0;0
2019-08-12 17:00:00;102;7;78;54;145;17;64;41;0;1;1;1;0;0;0
2019-08-12 17:15:00;107;10;63;54;150;14;64;36;0;1;0;1;2;0;0
2019-08-12 17:30:00;95;6;53;51;141;13;58;40;0;2;3;0;1;1;0
2019-08-12 17:45:00;87;6;61;37;135;11;59;42;0;3;1;3;0;1;0
2019-08-12 18:00:00;84;3;51;39;116;14;55;33;0;0;0;0;0;0;0
2019-08-12 18:15:00;100;4;54;40;118;5;54;43;0;1;0;3;0;0;0
2019-08-12 18:30:00;89;5;34;28;114;14;47;32;0;3;0;0;0;0;0
2019-08-12 18:45:00;77;6;34;34;103;13;40;41;0;0;3;0;0;1;0
2019-08-12 19:00:00;56;7;30;38;116;17;37;36;0;0;1;0;0;0;0
2019-08-12 19:15:00;62;3;25;30;123;15;38;32;0;0;1;0;0;0;0
2019-08-12 19:30:00;54;2;17;21;90;8;25;24;0;4;0;0;0;0;0
2019-08-12 19:45:00;54;4;14;19;70;13;35;23;0;0;0;0;0;0;0
2019-08-12 20:00:00;47;1;12;15;102;10;18;17;0;0;0;0;3;0;0
2019-08-12 20:15:00;57;1;20;19;59;6;29;19;0;0;0;0;0;0;0
2019-08-12 20:30:00;41;0;16;12;46;7;24;23;0;0;0;0;0;0;0
2019-08-12 20:45:00;40;1;15;13;45;7;19;18;0;0;0;1;0;0;0
2019-08-12 21:00:00;29;2;7;8;33;6;21;9;0;0;0;0;0;0;0
2019-08-12 21:15:00;23;2;6;8;39;3;15;9;0;1;0;0;0;0;0
2019-08-12 21:30:00;27;1;11;11;27;2;24;19;0;0;0;0;0;0;1
2019-08-12 21:45:00;31;2;9;10;38;3;23;20;0;0;0;0;0;0;0
2019-08-12 22:00:00;24;3;15;2;44;2;17;14;0;0;1;0;0;0;0
2019-08-12 22:15:00;16;0;2;7;31;7;18;11;0;0;0;0;0;0;0
2019-08-12 22:30:00;13;0;9;8;27;2;8;10;0;0;3;0;0;3;0
2019-08-12 22:45:00;7;5;9;5;21;5;14;14;0;1;0;0;0;0;0
2019-08-12 23:00:00;8;0;8;1;27;3;3;6;0;0;0;0;0;0;0
2019-08-12 23:15:00;8;0;7;4;17;3;3;5;0;0;0;0;0;0;0
2019-08-12 23:30:00;5;0;3;3;12;3;3;5;0;0;0;0;0;0;0
2019-08-12 23:45:00;5;3;2;2;16;1;5;10;0;0;0;0;0;0;0
