DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-05 06:15:00;15;0;13;8;0;0;0;0;0;0;0;0
2020-12-05 06:30:00;9;0;9;7;0;0;0;0;0;0;0;0
2020-12-05 06:45:00;1;0;24;6;0;0;0;0;0;0;0;0
2020-12-05 07:00:00;13;0;14;8;0;0;0;0;0;0;0;0
2020-12-05 07:15:00;12;0;13;7;0;0;6;0;0;0;0;0
2020-12-05 07:30:00;13;0;33;10;0;0;0;0;0;0;0;0
2020-12-05 07:45:00;20;0;34;12;0;0;0;0;0;0;0;0
2020-12-05 08:00:00;18;0;23;13;0;0;0;0;0;0;0;0
2020-12-05 08:15:00;16;0;29;8;0;0;0;0;0;0;0;0
2020-12-05 08:30:00;23;0;36;16;0;0;0;0;0;0;0;0
2020-12-05 08:45:00;18;0;45;18;0;0;0;0;0;0;0;0
2020-12-05 09:00:00;22;0;56;19;0;0;0;0;0;0;0;0
2020-12-05 09:15:00;26;0;58;18;4;0;0;0;0;0;0;0
2020-12-05 09:30:00;21;0;63;19;6;0;16;0;0;0;0;0
2020-12-05 09:45:00;31;0;65;21;1;0;0;13;0;0;0;0
2020-12-05 10:00:00;26;0;59;23;3;0;6;0;0;0;0;0
2020-12-05 10:15:00;27;0;76;21;4;0;2;0;0;0;0;0
2020-12-05 10:30:00;47;0;57;18;0;0;0;0;0;0;0;0
2020-12-05 10:45:00;47;0;81;29;0;0;1;1;1;0;0;0
2020-12-05 11:00:00;53;0;86;33;0;0;2;0;0;0;0;0
2020-12-05 11:15:00;47;0;78;28;1;0;2;0;0;0;0;0
2020-12-05 11:30:00;50;0;86;26;1;0;6;0;0;0;0;0
2020-12-05 11:45:00;51;0;76;23;0;0;1;0;0;0;0;0
2020-12-05 12:00:00;41;0;50;35;1;0;10;0;0;0;0;0
2020-12-05 12:15:00;41;0;99;23;0;0;0;0;0;0;0;0
2020-12-05 12:30:00;50;0;73;38;1;0;2;0;0;0;0;0
2020-12-05 12:45:00;43;0;71;35;3;0;4;0;0;0;0;0
2020-12-05 13:00:00;42;0;66;28;1;0;0;0;0;0;0;0
2020-12-05 13:15:00;38;0;72;28;0;0;3;0;0;0;0;0
2020-12-05 13:30:00;41;0;63;28;0;0;15;7;0;0;0;0
2020-12-05 13:45:00;43;0;65;28;0;0;0;0;0;0;0;0
2020-12-05 14:00:00;41;0;68;28;0;0;1;0;0;0;0;0
2020-12-05 14:15:00;33;0;73;34;0;0;2;0;0;0;0;0
2020-12-05 14:30:00;34;0;65;21;0;0;0;0;0;0;0;0
2020-12-05 14:45:00;47;0;52;32;0;0;0;0;0;0;0;0
2020-12-05 15:00:00;43;0;55;25;1;0;6;0;0;0;0;0
2020-12-05 15:15:00;38;0;64;24;0;0;7;1;0;0;0;0
2020-12-05 15:30:00;43;0;60;28;2;0;2;0;0;0;0;0
2020-12-05 15:45:00;48;0;56;17;1;0;4;0;0;0;0;0
2020-12-05 16:00:00;30;0;49;27;4;0;2;0;0;0;0;0
2020-12-05 16:15:00;42;0;62;24;1;1;0;0;0;0;0;0
2020-12-05 16:30:00;32;0;59;26;0;0;0;0;0;0;0;0
2020-12-05 16:45:00;53;0;56;29;0;0;0;0;0;0;0;0
2020-12-05 17:00:00;34;0;66;20;0;0;6;0;0;0;0;0
2020-12-05 17:15:00;30;0;54;25;13;0;0;0;0;0;0;0
2020-12-05 17:30:00;35;0;58;25;1;0;0;0;0;0;0;0
2020-12-05 17:45:00;34;0;61;31;0;0;5;0;1;0;0;0
2020-12-05 18:00:00;47;0;60;32;0;0;2;0;0;0;0;0
2020-12-05 18:15:00;32;0;50;23;0;0;4;0;0;0;0;0
2020-12-05 18:30:00;30;0;40;29;1;0;1;0;0;0;0;0
2020-12-05 18:45:00;31;0;28;17;0;0;5;0;0;0;0;0
2020-12-05 19:00:00;29;0;26;20;0;5;0;0;0;0;0;0
2020-12-05 19:15:00;26;0;30;21;0;0;0;0;0;0;0;0
2020-12-05 19:30:00;26;0;34;26;0;0;0;0;0;0;0;0
2020-12-05 19:45:00;20;0;28;22;0;0;0;0;0;0;0;0
2020-12-05 20:00:00;17;0;21;14;0;0;2;0;0;0;0;0
2020-12-05 20:15:00;27;0;22;16;0;0;1;0;0;0;0;0
2020-12-05 20:30:00;30;0;24;16;0;0;0;0;0;0;0;0
2020-12-05 20:45:00;13;0;27;9;0;0;0;0;0;0;0;0
2020-12-05 21:00:00;15;0;19;10;0;0;0;0;0;0;0;0
2020-12-05 21:15:00;16;0;23;15;0;2;0;0;0;0;0;0
2020-12-05 21:30:00;19;0;12;12;0;0;0;0;0;0;0;0
2020-12-05 21:45:00;8;0;13;12;0;0;0;0;0;0;0;0
2020-12-05 22:00:00;9;0;10;12;0;0;0;0;0;0;0;0
2020-12-05 22:15:00;16;0;22;8;0;0;0;0;0;0;0;0
2020-12-05 22:30:00;10;0;14;8;0;0;7;0;0;0;0;0
2020-12-05 22:45:00;11;0;12;9;0;0;0;0;0;0;0;0
2020-12-05 23:00:00;6;0;6;7;0;0;0;0;0;0;0;0
2020-12-05 23:15:00;10;0;11;10;0;0;0;0;0;0;0;0
2020-12-05 23:30:00;10;0;14;6;0;0;0;0;0;0;0;0
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
