DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-13 13:45:00;36;0;53;21;0;0;7;0;0;0;0;0
2020-12-13 14:00:00;40;0;41;21;0;0;3;0;0;0;0;0
2020-12-13 14:15:00;32;0;55;14;0;2;0;0;0;0;0;0
2020-12-13 14:30:00;36;0;38;14;3;0;1;0;0;0;0;0
2020-12-13 14:45:00;44;0;42;17;0;0;9;0;0;0;0;0
2020-12-13 15:00:00;39;0;34;18;4;1;2;7;0;8;1;0
2020-12-13 15:15:00;45;0;44;18;2;0;3;3;0;0;0;0
2020-12-13 15:30:00;48;0;43;16;1;0;2;0;0;0;0;0
2020-12-13 15:45:00;38;0;38;14;1;0;4;0;0;0;0;0
2020-12-13 16:00:00;47;0;48;16;2;0;1;0;0;0;0;0
2020-12-13 16:15:00;35;0;31;15;0;0;0;0;0;0;0;0
2020-12-13 16:30:00;35;0;42;10;0;0;4;0;0;0;0;0
2020-12-13 16:45:00;34;0;44;15;5;0;9;2;0;0;0;0
2020-12-13 17:00:00;49;0;42;16;0;3;3;3;0;0;0;0
2020-12-13 17:15:00;47;0;29;15;0;0;1;6;0;0;0;0
2020-12-13 17:30:00;47;0;48;15;0;0;0;0;0;0;0;0
2020-12-13 17:45:00;49;0;45;23;2;0;2;0;0;0;0;0
2020-12-13 18:00:00;38;0;32;23;0;0;2;0;0;0;0;0
2020-12-13 18:15:00;31;0;42;10;0;0;5;0;0;0;0;0
2020-12-13 18:30:00;31;0;36;21;0;0;3;0;0;0;0;0
2020-12-13 18:45:00;45;0;41;17;0;0;2;0;0;0;0;0
2020-12-13 19:00:00;23;0;22;15;0;0;0;0;0;0;0;0
2020-12-13 19:15:00;27;0;38;14;0;0;0;0;0;0;0;0
2020-12-13 19:30:00;29;0;19;9;0;0;0;0;0;0;0;0
2020-12-13 19:45:00;25;0;26;16;0;0;1;0;0;0;0;0
2020-12-13 20:00:00;16;0;27;10;0;0;0;0;0;0;0;0
2020-12-13 20:15:00;25;0;27;10;0;0;0;0;0;0;0;0
2020-12-13 20:30:00;16;0;19;8;0;0;0;0;0;0;0;0
2020-12-13 20:45:00;20;0;20;9;0;0;0;0;0;0;0;0
2020-12-13 21:00:00;17;0;21;12;0;0;0;0;0;0;0;0
2020-12-13 21:15:00;9;0;29;6;0;0;4;1;0;0;0;0
2020-12-13 21:30:00;10;0;16;3;0;0;0;0;0;0;0;0
2020-12-13 21:45:00;8;0;7;6;0;0;0;0;0;0;0;0
2020-12-13 22:00:00;8;0;5;6;0;1;0;0;0;0;0;0
2020-12-13 22:15:00;9;0;9;6;0;0;0;0;0;0;0;0
2020-12-13 22:30:00;1;0;8;0;0;0;0;0;0;0;0;0
2020-12-13 22:45:00;4;0;0;4;0;0;0;0;0;0;0;0
2020-12-13 23:00:00;5;0;5;1;0;0;1;0;0;0;0;0
2020-12-13 23:15:00;6;0;2;3;0;0;0;0;0;0;0;0
2020-12-13 23:30:00;12;0;3;4;0;0;0;0;0;0;0;0
2020-12-13 23:45:00;5;0;3;4;0;0;0;1;0;0;0;0
