DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-08-23 06:00:00;6;36;6;20;17;0;1;0;1;2;2;1;2;2;0;0;0;0;0;0
2019-08-23 06:15:00;10;92;13;31;19;1;1;1;1;3;4;0;3;4;0;0;0;0;0;0
2019-08-23 06:30:00;18;59;13;47;11;1;4;2;2;4;0;2;4;0;0;0;1;0;0;0
2019-08-23 06:45:00;37;71;52;41;24;1;4;2;1;6;1;1;6;1;0;0;0;0;0;0
2019-08-23 07:00:00;25;80;38;32;20;1;5;4;2;1;1;2;1;1;0;3;0;4;0;0
2019-08-23 07:15:00;22;80;38;34;28;0;2;4;1;6;2;1;5;2;0;0;0;0;0;0
2019-08-23 07:30:00;21;75;36;23;18;3;0;6;2;3;1;0;4;1;0;2;0;8;0;0
2019-08-23 07:45:00;27;89;41;34;28;4;5;4;2;11;5;1;12;5;0;0;0;4;0;0
2019-08-23 08:00:00;18;78;39;34;30;3;2;7;6;5;4;3;5;4;0;2;0;8;0;0
2019-08-23 08:15:00;27;61;27;33;31;3;2;8;4;5;6;2;5;4;0;2;0;7;0;1
2019-08-23 08:30:00;21;56;33;41;38;2;2;2;1;6;4;0;6;4;0;3;0;9;0;2
2019-08-23 08:45:00;21;61;24;36;36;1;5;3;1;4;4;0;4;4;0;2;3;12;0;0
2019-08-23 09:00:00;13;67;35;43;49;3;4;1;3;8;7;3;8;7;0;1;3;1;0;0
2019-08-23 09:15:00;21;84;32;33;30;11;4;5;0;5;2;0;5;2;0;0;0;0;0;0
2019-08-23 09:30:00;17;75;33;34;38;6;3;5;3;7;6;1;5;6;0;2;0;9;0;0
2019-08-23 09:45:00;21;70;20;48;43;5;0;5;3;10;9;3;10;8;0;1;0;0;0;0
2019-08-23 10:00:00;22;68;21;50;35;8;3;2;3;9;5;2;9;5;0;5;2;48;0;0
2019-08-23 10:15:00;12;70;31;45;53;5;5;5;2;11;5;1;12;4;0;2;0;8;0;0
2019-08-23 10:30:00;17;79;34;39;46;4;7;6;4;9;6;5;7;5;0;5;3;3;0;0
2019-08-23 10:45:00;14;77;33;49;42;2;7;3;1;12;9;0;11;11;0;1;0;2;0;0
2019-08-23 11:00:00;18;77;37;44;48;8;2;2;1;12;8;0;12;8;0;1;3;0;0;0
2019-08-23 11:15:00;17;66;32;56;53;2;8;7;7;13;11;4;13;13;0;1;0;1;0;0
2019-08-23 11:30:00;21;83;32;58;51;5;2;5;7;13;11;4;13;10;0;1;1;10;0;0
2019-08-23 11:45:00;14;68;17;61;58;6;5;5;3;12;14;2;12;13;0;1;19;3;0;0
2019-08-23 12:00:00;9;98;30;70;47;6;3;10;5;19;21;2;19;20;0;1;3;1;0;0
2019-08-23 12:15:00;1;95;34;90;56;11;10;6;2;20;14;2;19;14;1;1;4;2;0;0
2019-08-23 12:30:00;0;93;29;79;55;3;2;12;8;18;8;5;18;8;0;1;10;1;0;0
2019-08-23 12:45:00;0;102;41;61;58;5;3;4;2;9;9;2;11;8;0;3;4;6;0;0
2019-08-23 13:00:00;12;78;21;70;53;3;2;6;1;16;14;0;17;13;0;1;1;10;0;0
2019-08-23 13:15:00;23;73;18;72;47;4;12;3;3;14;17;1;13;17;0;1;11;16;0;0
2019-08-23 13:30:00;19;88;30;77;59;5;1;2;3;13;9;4;12;9;0;0;2;12;0;0
2019-08-23 13:45:00;24;85;27;76;45;6;6;6;3;17;15;1;17;12;0;2;2;73;0;0
2019-08-23 14:00:00;24;89;28;58;56;7;4;7;4;27;11;0;27;12;0;1;35;2;15;0
2019-08-23 14:15:00;12;83;21;70;42;7;8;8;4;10;8;2;11;8;0;5;3;3;0;0
2019-08-23 14:30:00;15;86;26;64;74;5;2;8;4;18;8;3;14;10;0;4;8;44;0;0
2019-08-23 14:45:00;16;70;30;67;41;9;8;9;6;15;8;1;17;8;0;1;17;10;0;0
2019-08-23 15:00:00;18;73;26;83;60;8;13;12;12;20;14;6;20;10;0;2;0;1;1;0
2019-08-23 15:15:00;40;90;22;75;50;14;6;6;6;21;11;4;21;14;0;3;5;2;0;0
2019-08-23 15:30:00;20;83;18;64;56;13;6;5;2;20;9;2;19;8;0;2;3;5;5;0
2019-08-23 15:45:00;25;71;19;53;57;10;8;7;3;10;16;2;11;14;0;3;57;0;0;0
2019-08-23 16:00:00;35;78;19;67;47;10;17;7;3;20;20;3;21;18;0;1;17;8;1;0
2019-08-23 16:15:00;13;68;16;55;45;7;9;9;4;13;10;1;12;11;0;5;8;14;0;1
2019-08-23 16:30:00;22;78;19;78;54;13;9;6;5;26;10;2;24;11;0;2;0;0;0;0
2019-08-23 16:45:00;15;61;15;57;47;13;5;3;2;15;7;2;15;7;0;1;21;2;0;0
2019-08-23 17:00:00;36;73;13;60;40;20;17;6;3;13;11;2;13;9;0;0;9;21;1;0
2019-08-23 17:15:00;42;60;15;53;53;40;31;5;4;15;5;2;15;5;0;2;54;13;46;0
2019-08-23 17:30:00;44;52;21;48;51;51;30;6;1;14;5;1;14;5;0;1;0;20;1;2
2019-08-23 17:45:00;73;80;25;79;66;87;67;7;3;14;10;1;14;9;0;19;7;15;3;0
2019-08-23 18:00:00;57;52;21;53;60;55;53;7;2;18;9;1;18;9;0;8;10;10;0;0
2019-08-23 18:15:00;72;74;19;48;73;93;58;9;6;14;8;3;14;8;0;6;0;5;5;0
2019-08-23 18:30:00;40;53;15;49;53;34;28;8;4;7;3;2;6;3;0;7;0;6;0;0
2019-08-23 18:45:00;19;46;17;53;30;12;16;2;2;6;4;1;8;5;0;10;2;1;0;0
2019-08-23 19:00:00;14;40;6;42;19;3;1;5;4;8;3;1;8;3;0;3;0;2;0;0
2019-08-23 19:15:00;5;58;10;37;26;2;5;3;5;11;3;3;11;4;0;1;6;1;1;1
2019-08-23 19:30:00;3;36;8;18;17;4;1;4;1;5;4;0;5;3;0;6;1;4;0;0
2019-08-23 19:45:00;1;25;6;37;23;6;1;2;0;6;4;0;6;4;0;0;0;0;1;1
2019-08-23 20:00:00;2;32;7;36;13;3;1;5;5;9;1;2;9;1;0;0;2;1;2;0
2019-08-23 20:15:00;5;28;6;47;16;1;1;4;2;6;1;2;5;1;1;0;1;0;0;0
2019-08-23 20:30:00;4;31;4;30;15;5;4;9;5;7;3;3;7;3;0;1;13;7;0;0
2019-08-23 20:45:00;4;63;9;25;22;3;2;27;31;26;11;21;23;8;0;0;0;0;0;0
2019-08-23 21:00:00;1;114;22;29;13;4;1;114;121;48;59;107;49;59;1;0;0;0;0;1
2019-08-23 21:15:00;5;106;21;34;25;8;4;92;74;43;28;62;42;27;0;0;0;0;0;0
2019-08-23 21:30:00;4;46;6;17;9;5;1;37;31;18;7;26;20;7;0;0;0;0;0;0
2019-08-23 21:45:00;5;45;11;25;8;2;3;28;35;16;8;30;13;7;0;0;15;0;0;0
2019-08-23 22:00:00;1;28;2;18;10;3;2;16;17;14;11;8;13;12;0;0;0;0;0;0
2019-08-23 22:15:00;4;21;0;13;10;3;1;19;10;3;6;7;3;6;0;0;0;0;0;0
2019-08-23 22:30:00;0;28;0;16;8;4;1;3;5;8;2;2;8;2;0;0;0;0;0;0
2019-08-23 22:45:00;1;15;1;18;3;3;3;9;7;6;2;1;6;2;0;0;0;0;0;0
2019-08-23 23:00:00;0;22;0;11;2;0;0;10;6;7;2;1;7;2;0;0;0;0;0;0
2019-08-23 23:15:00;2;12;1;7;8;2;1;6;8;4;3;2;4;3;0;0;0;0;0;0
2019-08-23 23:30:00;1;18;1;8;8;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-08-23 23:45:00;0;10;1;10;9;0;0;0;1;2;0;1;1;0;0;0;0;0;0;0
