DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-22 10:30:00;14;64;32;6;16;25;9;4;33;25;7;16;24;10;5;0;0;0;0;0;0
2019-09-22 10:45:00;16;66;26;13;17;28;8;5;33;39;9;19;26;13;14;0;0;1;0;0;2
2019-09-22 11:00:00;23;62;30;8;22;26;14;7;43;33;12;17;37;12;8;1;2;0;0;0;0
2019-09-22 11:15:00;27;69;20;15;20;31;19;0;39;37;9;15;29;15;12;0;0;3;0;0;0
2019-09-22 11:30:00;20;61;31;11;18;32;22;7;38;41;11;24;29;14;10;0;0;2;2;2;0
2019-09-22 11:45:00;14;65;45;16;19;28;11;5;41;42;13;13;30;17;11;0;0;0;0;0;0
2019-09-22 12:00:00;13;60;25;11;15;28;7;9;41;39;12;17;25;26;12;0;0;0;0;0;0
2019-09-22 12:15:00;19;65;37;13;26;27;16;8;44;40;15;18;21;17;11;0;0;0;0;0;0
2019-09-22 12:30:00;23;51;31;9;19;38;10;12;37;34;16;13;31;18;6;0;0;0;4;4;2
2019-09-22 12:45:00;24;70;50;20;23;46;11;9;53;43;15;12;23;16;7;0;0;2;0;0;0
2019-09-22 13:00:00;18;65;40;17;23;34;17;14;48;49;19;19;30;11;8;0;3;1;0;0;0
2019-09-22 13:15:00;18;61;48;11;16;35;12;13;42;43;19;16;46;16;10;0;20;2;5;0;0
2019-09-22 13:30:00;16;72;51;16;20;48;6;9;50;50;10;31;36;15;9;0;3;6;0;0;0
2019-09-22 13:45:00;30;76;41;17;26;33;11;10;48;46;12;9;34;14;17;0;0;0;3;0;1
2019-09-22 14:00:00;20;79;44;19;22;25;17;10;47;43;17;28;29;20;10;0;2;10;0;0;2
2019-09-22 14:15:00;18;61;45;12;11;26;22;12;56;78;14;22;42;13;7;0;2;30;1;9;0
2019-09-22 14:30:00;19;68;46;21;24;38;15;9;56;53;16;22;35;14;8;1;0;5;0;0;16
2019-09-22 14:45:00;24;59;39;23;24;26;15;9;55;63;22;16;35;9;12;0;0;9;0;0;1
2019-09-22 15:00:00;23;73;44;16;18;27;16;9;52;56;15;24;40;14;9;0;1;0;0;0;1
2019-09-22 15:15:00;30;62;39;14;18;28;16;8;44;37;11;17;28;13;11;0;0;5;5;0;0
2019-09-22 15:30:00;21;54;29;21;21;32;8;15;42;47;12;16;36;17;11;0;0;0;0;4;0
2019-09-22 15:45:00;17;64;35;22;25;34;10;8;41;42;9;26;52;16;11;1;11;0;0;4;0
2019-09-22 16:00:00;13;63;33;14;16;35;13;7;50;48;15;14;38;15;6;0;0;13;0;0;5
2019-09-22 16:15:00;23;56;39;16;26;28;12;7;64;64;10;14;52;22;9;3;0;29;11;0;2
2019-09-22 16:30:00;17;62;30;21;20;29;13;10;58;57;14;13;28;23;9;11;4;2;0;4;18
2019-09-22 16:45:00;14;65;35;14;28;29;7;21;73;68;13;11;31;15;11;0;2;0;0;2;0
2019-09-22 17:00:00;14;56;27;15;26;39;9;14;53;46;13;11;37;23;13;1;4;1;0;0;0
2019-09-22 17:15:00;19;62;44;12;24;28;7;8;49;41;12;9;42;15;49;0;0;0;0;2;20
2019-09-22 17:30:00;17;54;37;15;26;16;9;5;51;51;13;11;35;17;12;0;22;4;0;0;3
2019-09-22 17:45:00;19;59;41;34;19;33;10;8;60;53;8;19;41;23;12;11;30;4;0;0;0
2019-09-22 18:00:00;22;51;34;27;23;42;15;3;50;50;13;8;38;19;11;0;0;0;0;0;0
2019-09-22 18:15:00;19;70;50;20;22;33;18;7;49;45;8;8;34;19;13;0;0;12;0;4;0
2019-09-22 18:30:00;13;53;42;19;19;28;9;5;52;47;12;4;32;19;12;0;1;0;0;0;0
2019-09-22 18:45:00;10;68;43;16;14;38;6;3;38;30;6;14;30;10;2;1;0;0;0;0;0
2019-09-22 19:00:00;13;56;40;9;19;30;11;7;43;35;9;12;25;7;8;0;0;0;0;0;0
2019-09-22 19:15:00;12;51;36;10;12;23;7;3;45;39;11;6;29;13;10;0;0;0;0;0;0
2019-09-22 19:30:00;19;50;43;10;12;20;13;5;53;42;10;6;16;11;5;0;0;0;0;0;0
2019-09-22 19:45:00;11;52;36;16;18;23;6;2;36;39;6;1;24;12;9;0;0;19;0;19;0
2019-09-22 20:00:00;11;52;28;11;12;26;8;3;53;30;10;5;27;10;3;0;0;0;0;0;0
2019-09-22 20:15:00;15;50;29;9;12;15;9;4;33;33;4;7;16;10;3;0;0;0;0;0;0
2019-09-22 20:30:00;15;38;27;10;13;15;5;5;26;19;4;3;9;7;7;0;0;0;0;0;0
2019-09-22 20:45:00;11;30;19;8;15;12;5;6;28;24;6;0;9;5;3;0;0;0;0;0;0
2019-09-22 21:00:00;6;33;20;12;12;12;3;2;31;30;4;2;11;10;1;0;0;0;0;0;0
2019-09-22 21:15:00;8;34;17;8;5;7;3;4;28;20;0;4;7;11;2;1;0;0;1;0;0
2019-09-22 21:30:00;15;27;13;3;4;14;3;2;31;32;8;3;6;6;3;4;0;0;0;0;0
2019-09-22 21:45:00;5;31;14;8;6;9;2;2;15;18;4;3;9;5;1;0;0;0;0;0;0
2019-09-22 22:00:00;1;27;8;4;5;11;5;2;23;24;7;1;6;4;0;0;0;0;0;0;0
2019-09-22 22:15:00;6;20;11;5;10;20;2;0;19;19;7;2;8;4;2;0;0;0;0;0;0
2019-09-22 22:30:00;16;19;10;9;4;1;0;1;23;16;1;0;7;2;3;0;0;0;0;0;0
2019-09-22 22:45:00;4;12;7;4;4;5;0;2;20;8;2;2;7;3;2;0;0;0;0;0;0
2019-09-22 23:00:00;7;14;7;4;4;6;1;0;6;7;3;3;1;1;0;0;0;0;0;0;0
2019-09-22 23:15:00;3;19;5;4;1;4;0;1;7;6;3;1;1;1;0;0;0;0;0;0;3
2019-09-22 23:30:00;3;11;4;1;1;2;0;1;7;4;0;0;0;1;1;0;0;0;0;0;0
2019-09-22 23:45:00;7;8;2;4;2;3;5;0;4;2;0;0;0;1;0;0;0;0;0;0;0
