DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-28 18:30:00;29;91;60;18;51;43;27;17;72;70;33;23;50;37;26;5;0;20;0;0;0
2019-09-28 18:45:00;23;82;62;27;48;53;24;20;71;57;17;22;49;36;26;2;0;0;0;2;0
2019-09-28 19:00:00;22;85;48;21;44;36;15;19;73;71;23;23;49;29;19;2;0;2;0;0;4
2019-09-28 19:15:00;16;80;49;20;36;27;15;22;77;63;29;23;41;24;15;0;0;4;0;0;0
2019-09-28 19:30:00;19;72;43;20;34;32;20;21;57;52;21;15;24;32;20;0;0;0;0;0;0
2019-09-28 19:45:00;18;48;32;15;33;17;8;26;81;72;18;19;40;33;26;0;0;1;0;0;0
2019-09-28 20:00:00;15;58;32;14;44;24;14;23;98;97;17;15;46;31;22;4;0;0;0;0;0
2019-09-28 20:15:00;10;48;25;14;12;12;6;24;61;58;15;8;19;14;9;0;0;0;0;0;0
2019-09-28 20:30:00;14;45;21;14;24;19;15;7;39;40;4;3;14;16;6;0;0;0;0;0;0
2019-09-28 20:45:00;17;29;24;13;7;20;2;7;39;42;2;5;18;13;12;0;0;0;1;1;0
2019-09-28 21:00:00;14;35;21;14;10;22;2;4;31;30;8;0;25;11;9;0;0;0;0;0;0
2019-09-28 21:15:00;17;35;16;11;14;13;3;4;23;26;5;3;13;11;6;0;0;0;0;0;0
2019-09-28 21:30:00;12;42;26;12;10;16;7;6;25;20;4;1;12;5;5;0;0;0;0;0;0
2019-09-28 21:45:00;19;47;27;14;14;10;5;0;30;26;10;4;11;12;5;0;0;0;0;0;0
2019-09-28 22:00:00;18;42;30;5;11;18;9;2;14;18;5;4;7;9;5;0;0;0;0;0;0
2019-09-28 22:15:00;14;33;19;3;8;11;7;4;27;23;4;2;11;9;7;0;0;0;0;0;0
2019-09-28 22:30:00;11;44;20;8;14;18;3;2;22;22;5;3;13;2;1;2;0;1;0;0;0
2019-09-28 22:45:00;11;32;16;7;11;11;7;3;35;29;4;4;6;14;3;0;0;0;0;0;0
2019-09-28 23:00:00;14;24;16;7;18;16;1;5;17;13;4;4;12;7;3;0;0;0;0;0;0
2019-09-28 23:15:00;14;19;12;12;8;13;3;4;31;23;3;2;14;12;5;0;0;0;0;0;0
2019-09-28 23:30:00;5;23;12;5;3;10;4;1;16;16;2;2;9;9;5;0;0;0;0;0;0
2019-09-28 23:45:00;14;23;7;7;12;14;4;6;10;10;1;2;14;5;1;0;0;0;0;0;0
