DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-01 13:30:00;13;47;23;12;11;26;6;2;30;32;6;5;32;13;5;0;0;0;0;0;0
2019-09-01 13:45:00;11;59;38;11;14;31;10;1;36;37;12;8;30;14;8;2;0;0;0;0;0
2019-09-01 14:00:00;16;55;33;17;18;32;5;3;41;34;15;18;34;18;8;0;0;7;0;0;0
2019-09-01 14:15:00;17;47;29;14;24;23;6;5;38;38;3;11;30;18;10;0;0;0;0;5;0
2019-09-01 14:30:00;14;51;30;14;21;29;5;5;37;36;5;9;27;13;9;0;0;0;0;0;0
2019-09-01 14:45:00;25;42;22;12;13;19;8;2;46;27;4;5;34;12;7;0;0;0;0;0;0
2019-09-01 15:00:00;14;50;27;7;14;11;4;4;39;41;7;6;25;9;5;0;0;0;0;1;3
2019-09-01 15:15:00;16;43;34;17;10;21;6;2;36;25;2;2;40;14;9;0;0;0;0;0;0
2019-09-01 15:30:00;10;39;28;15;14;13;4;2;31;30;9;9;26;10;5;0;0;6;0;0;0
2019-09-01 15:45:00;10;27;23;22;18;31;8;5;32;32;7;7;25;17;10;2;0;0;0;0;0
2019-09-01 16:00:00;12;48;20;11;10;29;6;3;38;44;7;4;31;15;9;0;0;17;0;0;2
2019-09-01 16:15:00;12;42;19;11;15;20;15;0;46;33;7;3;34;9;5;0;0;0;0;0;0
2019-09-01 16:30:00;9;47;29;8;22;22;8;5;31;22;9;5;24;11;10;3;0;0;0;5;0
2019-09-01 16:45:00;8;58;37;12;20;25;8;5;34;45;8;9;32;17;5;1;0;1;0;0;0
2019-09-01 17:00:00;11;39;36;7;13;26;11;3;50;49;10;9;27;15;15;7;0;0;0;33;0
2019-09-01 17:15:00;20;50;34;13;17;14;7;5;46;39;17;6;41;18;11;0;0;0;0;0;1
2019-09-01 17:30:00;11;43;25;14;20;31;4;4;47;53;7;9;43;14;14;0;0;0;0;13;0
2019-09-01 17:45:00;18;62;43;25;26;26;9;5;36;52;11;12;31;11;8;0;0;5;0;0;0
2019-09-01 18:00:00;12;57;34;16;27;26;7;1;46;45;10;8;33;11;11;0;0;0;0;0;0
2019-09-01 18:15:00;14;43;28;18;14;26;11;7;32;40;10;6;30;16;8;0;0;0;0;0;0
2019-09-01 18:30:00;15;43;33;15;16;25;12;4;34;46;6;10;28;8;7;0;0;0;0;0;0
2019-09-01 18:45:00;10;49;26;14;19;22;11;6;34;42;10;7;39;7;6;0;0;0;0;0;0
2019-09-01 19:00:00;15;49;28;15;11;21;10;0;32;30;10;8;26;9;6;0;0;0;0;0;0
2019-09-01 19:15:00;12;46;36;16;16;25;6;1;36;33;10;7;21;10;8;0;0;0;0;0;0
2019-09-01 19:30:00;13;46;28;14;13;13;6;5;37;43;10;9;20;14;4;0;0;0;0;0;0
2019-09-01 19:45:00;11;47;35;14;13;11;11;5;38;42;4;3;21;14;7;1;0;0;0;0;0
2019-09-01 20:00:00;18;47;30;20;14;23;15;7;39;33;5;4;23;8;9;0;0;0;0;0;0
2019-09-01 20:15:00;9;47;21;11;15;25;5;3;29;30;1;7;13;7;3;0;0;0;0;0;0
2019-09-01 20:30:00;14;44;20;16;12;13;4;3;33;27;5;7;11;12;8;0;4;0;0;0;0
2019-09-01 20:45:00;4;31;20;4;16;15;5;3;28;26;4;5;10;6;4;0;0;0;0;0;0
2019-09-01 21:00:00;5;23;16;14;17;19;8;3;38;32;9;5;13;3;3;0;0;0;0;0;0
2019-09-01 21:15:00;7;26;21;7;5;9;3;1;26;31;4;6;18;6;5;0;0;0;0;1;0
2019-09-01 21:30:00;11;28;17;7;6;12;4;2;25;24;3;5;9;7;3;0;0;0;0;0;0
2019-09-01 21:45:00;11;25;12;8;10;12;1;1;25;18;5;6;9;9;2;0;0;0;0;0;0
2019-09-01 22:00:00;11;27;23;3;9;9;6;2;20;11;1;3;13;7;5;0;0;0;0;0;0
2019-09-01 22:15:00;3;16;8;5;9;11;8;3;28;22;2;1;4;6;2;0;0;0;0;0;0
2019-09-01 22:30:00;13;17;9;3;6;11;3;4;16;12;4;0;4;2;1;0;0;0;0;0;0
2019-09-01 22:45:00;1;19;11;3;3;4;0;1;18;17;4;3;1;3;3;0;0;0;0;0;0
2019-09-01 23:00:00;5;17;6;6;4;11;4;1;5;6;1;3;3;2;1;0;0;0;0;1;0
2019-09-01 23:15:00;1;19;8;2;6;3;1;3;8;13;2;1;2;1;0;0;0;0;0;0;0
2019-09-01 23:30:00;1;23;5;1;0;4;3;0;10;9;1;2;1;0;0;0;0;0;0;0;0
2019-09-01 23:45:00;3;13;5;4;4;4;0;1;4;2;3;1;2;3;1;0;0;0;0;1;0
