DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-29 07:30:00;5;14;3;8;5;2;3;1;10;7;2;4;6;2;1;0;0;1;0;0;0
2019-09-29 07:45:00;5;14;3;7;5;4;1;3;5;7;5;2;3;6;4;0;0;0;0;0;0
2019-09-29 08:00:00;2;16;3;3;3;4;2;0;8;8;1;2;8;5;1;0;0;0;0;0;0
2019-09-29 08:15:00;3;12;1;4;3;5;1;1;13;12;1;4;8;2;2;0;0;0;0;0;0
2019-09-29 08:30:00;5;13;8;5;6;7;6;4;13;7;3;0;9;4;2;0;0;0;0;0;0
2019-09-29 08:45:00;5;29;9;3;4;16;1;5;20;23;0;4;7;13;7;0;0;0;0;0;0
2019-09-29 09:00:00;5;27;11;3;10;13;4;0;19;13;2;5;10;10;3;0;0;0;0;0;0
2019-09-29 09:15:00;11;31;11;8;16;14;5;3;26;19;3;5;13;13;3;0;0;0;0;0;0
2019-09-29 09:30:00;10;23;12;4;8;25;7;5;25;22;6;6;28;13;4;0;0;0;0;0;0
2019-09-29 09:45:00;14;35;17;14;14;14;7;1;27;14;4;4;29;11;7;0;0;0;0;0;0
2019-09-29 10:00:00;15;33;21;17;14;20;7;4;34;30;6;12;37;8;8;0;0;0;0;0;0
2019-09-29 10:15:00;7;34;17;10;16;18;6;3;35;27;4;5;20;11;7;0;0;0;0;0;0
2019-09-29 10:30:00;11;44;16;15;9;13;5;1;40;24;13;4;36;15;7;0;0;16;0;0;0
2019-09-29 10:45:00;16;55;35;15;15;24;10;6;32;30;11;3;36;11;9;0;0;0;0;0;0
2019-09-29 11:00:00;15;45;26;24;17;21;6;4;45;37;11;8;29;15;13;0;0;6;0;0;0
2019-09-29 11:15:00;17;45;27;16;18;33;6;1;35;31;10;12;21;15;8;0;0;0;3;0;0
2019-09-29 11:30:00;12;52;30;13;19;29;10;8;31;43;8;4;33;28;14;0;0;0;5;0;0
2019-09-29 11:45:00;19;58;35;18;20;26;5;4;36;36;5;5;35;17;11;1;0;6;0;0;0
2019-09-29 12:00:00;11;49;27;7;18;21;7;2;28;28;9;7;44;19;10;2;0;0;0;0;0
2019-09-29 12:15:00;7;39;20;13;25;23;7;4;34;30;7;9;23;11;9;0;0;0;0;2;0
2019-09-29 12:30:00;19;57;28;13;21;17;8;1;47;42;11;7;28;14;12;0;0;2;0;1;0
2019-09-29 12:45:00;7;61;38;18;28;26;5;1;35;31;9;6;30;16;9;0;0;0;0;0;0
2019-09-29 13:00:00;14;67;35;14;22;29;8;5;32;32;16;5;38;15;8;0;0;1;0;3;0
2019-09-29 13:15:00;17;53;38;15;16;22;8;4;43;44;5;4;46;17;11;0;0;0;0;0;0
2019-09-29 13:30:00;14;59;40;10;23;28;8;8;55;48;9;8;33;24;6;0;0;0;0;0;0
2019-09-29 13:45:00;12;56;27;14;17;17;9;2;42;43;9;10;37;23;9;0;5;0;0;2;3
2019-09-29 14:00:00;10;50;29;21;23;31;14;7;46;33;6;10;23;10;4;2;2;0;0;0;0
2019-09-29 14:15:00;15;60;35;15;21;30;4;1;46;43;6;9;27;20;9;0;0;11;0;2;0
2019-09-29 14:30:00;18;66;28;22;18;33;5;10;46;38;11;3;42;17;9;0;0;0;0;0;2
2019-09-29 14:45:00;7;54;32;24;32;32;12;3;41;40;6;5;52;17;8;0;0;2;0;0;0
2019-09-29 15:00:00;18;46;40;12;20;43;9;8;46;40;6;8;32;18;12;2;0;1;0;0;0
2019-09-29 15:15:00;18;51;29;20;18;34;4;4;41;43;8;11;32;28;11;0;0;8;0;0;0
2019-09-29 15:30:00;16;44;31;7;18;28;4;3;43;34;4;10;38;21;8;0;0;0;0;0;0
2019-09-29 15:45:00;16;45;28;18;18;20;11;4;32;32;5;7;33;7;7;3;0;0;0;0;0
2019-09-29 16:00:00;11;45;23;18;21;38;10;3;49;48;13;8;45;22;11;5;0;0;0;0;0
2019-09-29 16:15:00;14;58;43;11;16;32;7;5;40;34;8;4;38;21;12;0;0;2;0;0;0
2019-09-29 16:30:00;12;58;34;16;25;31;3;7;45;50;10;6;39;26;10;0;5;0;0;0;0
2019-09-29 16:45:00;22;73;45;18;16;32;8;4;50;43;11;12;42;18;12;8;0;13;0;0;0
2019-09-29 17:00:00;18;57;39;13;32;71;13;5;47;54;18;6;29;27;15;1;0;0;0;0;0
2019-09-29 17:15:00;12;44;37;26;16;33;7;10;39;40;9;5;32;12;8;0;0;0;0;1;0
2019-09-29 17:30:00;21;60;35;9;19;36;12;3;44;47;6;8;38;26;17;0;0;3;0;0;0
2019-09-29 17:45:00;16;52;30;17;25;31;10;3;45;50;11;9;27;16;8;0;0;2;0;0;0
2019-09-29 18:00:00;30;55;40;21;33;32;13;5;47;48;13;6;37;18;8;0;0;0;0;0;0
2019-09-29 18:15:00;20;62;34;22;15;32;8;1;48;40;11;11;32;19;5;0;0;0;0;0;0
2019-09-29 18:30:00;21;54;31;23;24;31;14;4;44;37;8;5;31;19;6;0;0;1;0;4;0
2019-09-29 18:45:00;28;61;36;13;18;36;5;5;61;46;10;7;21;12;5;0;0;0;0;0;0
2019-09-29 19:00:00;23;48;28;10;11;34;8;2;44;31;8;1;16;8;2;0;0;1;0;0;0
2019-09-29 19:15:00;25;64;45;22;15;54;10;4;59;58;15;7;17;17;12;0;0;0;0;0;0
2019-09-29 19:30:00;17;61;43;12;11;22;11;3;41;44;10;9;17;7;7;0;0;0;0;0;0
2019-09-29 19:45:00;22;46;34;14;14;27;6;4;37;40;5;3;21;11;9;0;0;0;0;0;0
2019-09-29 20:00:00;20;49;36;13;14;28;6;5;32;36;4;6;16;7;8;4;0;0;0;0;0
2019-09-29 20:15:00;13;37;26;11;18;19;3;1;36;28;6;2;8;9;4;0;0;0;0;0;0
2019-09-29 20:30:00;14;35;14;11;7;19;5;0;23;27;6;2;13;9;4;0;0;0;0;0;0
2019-09-29 20:45:00;9;36;17;9;16;15;5;4;35;19;3;2;11;5;4;0;0;1;0;0;0
2019-09-29 21:00:00;9;31;16;16;8;15;0;0;27;25;4;8;10;7;2;0;0;0;0;0;0
2019-09-29 21:15:00;9;26;16;12;10;12;4;2;30;35;6;4;7;8;4;0;0;0;0;0;0
2019-09-29 21:30:00;13;26;16;3;11;5;0;0;19;23;7;6;10;9;2;0;0;0;0;0;0
2019-09-29 21:45:00;7;17;12;6;5;5;2;1;23;24;3;1;6;5;2;0;0;0;0;0;0
2019-09-29 22:00:00;7;19;6;12;15;15;9;3;19;16;4;2;6;4;2;0;0;0;0;0;0
2019-09-29 22:15:00;5;19;6;12;4;11;0;0;20;22;3;2;6;5;4;0;0;0;0;0;0
2019-09-29 22:30:00;8;21;7;3;1;5;2;0;13;16;3;1;2;3;0;0;0;0;0;0;0
2019-09-29 22:45:00;3;16;5;3;8;10;1;2;12;14;1;4;2;2;4;0;0;0;0;0;0
2019-09-29 23:00:00;9;14;4;3;3;4;1;0;11;10;1;3;7;3;0;0;0;0;0;0;0
2019-09-29 23:15:00;2;16;4;4;5;8;5;1;11;6;2;0;7;3;0;0;0;0;0;0;0
2019-09-29 23:30:00;7;15;8;5;2;6;0;0;8;5;0;0;12;3;2;0;0;0;0;0;0
2019-09-29 23:45:00;2;11;6;0;3;5;0;0;5;8;2;1;0;7;0;0;0;0;0;0;0
