DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-21 10:45:00;30;76;56;28;60;52;15;17;55;44;18;31;80;34;35;0;0;4;0;0;0
2019-09-21 11:00:00;52;93;67;27;55;52;24;12;46;45;18;21;64;39;38;0;0;0;0;0;0
2019-09-21 11:15:00;28;67;36;25;52;43;10;7;49;44;24;24;65;20;18;1;0;0;0;0;0
2019-09-21 11:30:00;34;85;55;24;60;45;18;10;59;62;28;28;64;34;25;3;0;3;0;0;0
2019-09-21 11:45:00;39;104;69;36;47;43;21;10;62;60;26;29;72;33;38;3;0;0;0;3;0
2019-09-21 12:00:00;42;71;45;21;68;58;14;14;56;51;26;25;61;30;21;2;0;0;1;0;0
2019-09-21 12:15:00;36;100;65;78;64;60;20;14;70;60;29;38;82;31;29;3;0;1;0;0;0
2019-09-21 12:30:00;23;99;54;30;57;45;15;15;58;56;20;22;74;33;28;4;0;4;0;0;0
2019-09-21 12:45:00;27;91;61;21;62;43;17;12;64;44;23;28;65;32;23;1;2;1;0;0;0
2019-09-21 13:00:00;41;99;76;19;50;58;26;14;75;73;30;25;67;32;35;0;3;2;1;0;0
2019-09-21 13:15:00;24;84;62;33;47;36;15;15;65;61;29;23;68;31;21;0;0;0;0;0;0
2019-09-21 13:30:00;38;97;71;27;51;55;27;18;71;66;26;25;77;30;21;1;0;0;0;0;1
2019-09-21 13:45:00;30;97;60;25;45;49;20;11;69;60;19;30;64;26;28;0;2;2;0;9;0
2019-09-21 14:00:00;30;116;64;33;52;59;22;16;77;65;32;28;65;33;24;0;7;17;0;0;0
2019-09-21 14:15:00;24;93;61;27;50;48;14;11;79;59;19;30;75;22;14;0;0;4;0;0;0
2019-09-21 14:30:00;27;101;67;20;54;43;18;8;98;87;27;35;79;33;35;14;0;0;0;2;0
2019-09-21 14:45:00;32;92;62;24;43;48;23;6;71;61;22;46;68;32;22;0;21;3;0;3;0
2019-09-21 15:00:00;23;107;64;24;45;46;19;10;108;69;27;29;66;37;29;12;0;6;0;0;0
2019-09-21 15:15:00;33;96;62;27;48;40;22;17;72;78;27;30;54;25;18;0;17;0;0;0;0
2019-09-21 15:30:00;27;102;82;30;65;37;21;13;58;60;31;31;61;26;18;1;0;0;0;0;0
2019-09-21 15:45:00;38;96;61;33;44;34;14;12;64;77;28;26;63;28;31;0;0;1;0;0;0
2019-09-21 16:00:00;24;100;59;37;55;48;33;26;71;78;24;21;72;28;23;1;1;0;0;9;7
2019-09-21 16:15:00;28;114;69;21;44;43;22;22;74;67;35;35;60;28;19;0;0;0;0;1;0
2019-09-21 16:30:00;24;113;66;13;57;35;9;16;75;78;20;22;51;24;19;0;0;7;0;3;3
2019-09-21 16:45:00;20;100;65;32;42;39;23;13;75;63;30;33;40;29;25;0;0;1;0;2;1
2019-09-21 17:00:00;27;88;60;16;51;64;19;20;66;70;28;29;45;23;19;0;0;2;0;0;0
2019-09-21 17:15:00;26;99;65;29;52;30;14;10;78;68;28;21;58;36;24;1;2;4;0;1;5
2019-09-21 17:30:00;37;108;69;27;63;51;27;21;87;79;28;29;60;29;27;14;0;27;0;0;0
2019-09-21 17:45:00;31;92;51;21;39;37;19;22;67;67;21;28;50;29;18;4;17;0;0;0;0
2019-09-21 18:00:00;22;106;67;22;39;42;24;20;84;74;29;26;64;31;36;0;4;0;0;4;0
2019-09-21 18:15:00;25;101;60;22;39;47;22;16;77;72;23;34;47;36;30;7;0;0;0;0;0
2019-09-21 18:30:00;23;97;50;26;46;29;25;10;85;53;30;18;42;34;27;0;0;0;0;39;0
2019-09-21 18:45:00;29;89;53;23;49;29;15;15;74;66;22;16;52;28;12;0;1;1;0;14;6
2019-09-21 19:00:00;22;72;61;25;46;51;19;20;70;73;25;14;46;28;24;2;0;0;0;0;0
2019-09-21 19:15:00;16;77;43;25;38;26;12;13;60;52;23;28;32;20;13;1;0;0;0;2;0
2019-09-21 19:30:00;14;77;42;18;38;32;14;18;69;79;23;23;45;32;17;0;0;1;0;0;0
2019-09-21 19:45:00;15;66;48;20;38;27;6;18;125;68;21;16;28;21;21;0;0;14;0;0;0
2019-09-21 20:00:00;11;51;35;12;24;28;12;33;100;93;14;18;38;27;21;0;0;0;0;3;0
2019-09-21 20:15:00;15;56;32;8;19;19;6;14;47;57;9;4;19;16;13;0;0;0;0;0;0
2019-09-21 20:30:00;12;56;31;14;18;16;8;12;39;34;8;2;28;15;7;1;0;2;0;0;0
2019-09-21 20:45:00;14;42;26;10;12;22;6;2;31;35;6;7;12;11;4;0;0;0;0;0;0
2019-09-21 21:00:00;6;42;32;15;18;19;8;6;32;41;6;6;11;11;5;0;0;0;0;0;1
2019-09-21 21:15:00;8;52;25;11;10;8;4;2;29;35;10;4;15;7;4;0;0;0;0;0;0
2019-09-21 21:30:00;12;38;20;6;12;15;5;2;32;30;4;3;10;11;6;0;0;0;0;0;2
2019-09-21 21:45:00;12;40;20;12;9;10;4;3;43;41;9;2;27;9;4;0;0;2;0;0;0
2019-09-21 22:00:00;6;37;15;8;11;11;4;1;33;38;8;6;11;6;6;0;0;0;0;0;0
2019-09-21 22:15:00;11;36;26;10;15;15;0;2;34;21;1;3;8;5;3;0;0;0;0;0;0
2019-09-21 22:30:00;6;32;21;8;10;19;1;9;29;30;4;6;8;11;7;0;0;0;0;0;0
2019-09-21 22:45:00;8;32;17;9;9;16;1;2;21;26;2;1;9;2;0;0;0;0;0;0;0
2019-09-21 23:00:00;9;29;16;5;10;18;2;1;28;18;6;2;11;3;1;0;0;0;0;0;0
2019-09-21 23:15:00;7;23;11;7;7;10;2;2;17;13;6;5;8;3;4;0;0;0;0;2;0
2019-09-21 23:30:00;8;20;16;3;10;6;2;4;25;19;3;1;8;7;3;0;0;0;0;0;0
2019-09-21 23:45:00;5;26;9;3;9;15;1;1;16;11;1;0;7;3;1;0;0;0;0;0;0
