DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-14 16:15:00;29;95;49;22;54;34;16;17;68;59;21;23;31;25;19;0;0;12;0;0;0
2019-09-14 16:30:00;30;97;54;22;47;48;18;13;66;65;19;23;62;26;21;0;22;0;0;7;2
2019-09-14 16:45:00;25;118;82;29;45;38;24;19;87;77;24;29;55;32;23;0;0;26;0;0;0
2019-09-14 17:00:00;21;83;54;23;42;39;26;10;81;68;19;28;48;36;22;0;0;0;0;0;1
2019-09-14 17:15:00;21;106;63;28;56;42;20;15;86;73;21;27;53;24;16;0;0;7;0;1;9
2019-09-14 17:30:00;33;92;60;36;49;41;24;16;66;67;32;26;53;27;24;0;0;0;0;10;1
2019-09-14 17:45:00;32;94;65;34;40;48;22;21;65;69;26;29;65;28;31;0;0;5;4;10;5
2019-09-14 18:00:00;25;97;74;30;61;49;21;25;86;78;32;34;55;34;24;0;0;0;0;31;0
2019-09-14 18:15:00;13;86;53;23;48;35;18;16;68;71;23;26;57;27;18;0;0;0;0;0;0
2019-09-14 18:30:00;23;86;60;29;44;30;14;9;66;55;31;29;47;29;20;0;0;5;4;2;17
2019-09-14 18:45:00;16;88;50;27;37;25;14;12;68;63;26;38;48;27;15;0;0;0;0;0;0
2019-09-14 19:00:00;26;96;52;18;40;33;17;11;52;69;20;23;34;19;15;1;0;0;0;0;0
2019-09-14 19:15:00;24;81;60;18;44;28;13;11;67;56;29;24;36;25;19;0;0;2;0;0;0
2019-09-14 19:30:00;18;52;37;16;45;28;14;11;74;70;26;19;35;16;16;0;0;0;0;20;0
2019-09-14 19:45:00;14;57;30;12;35;15;10;18;59;44;11;14;42;28;16;0;0;0;0;0;0
2019-09-14 20:00:00;13;63;42;15;29;35;12;25;97;82;17;20;36;37;15;0;0;1;0;4;4
2019-09-14 20:15:00;9;45;27;6;17;19;12;30;45;59;11;9;27;25;13;2;0;0;0;0;0
2019-09-14 20:30:00;15;49;32;15;17;17;5;8;50;47;3;5;26;13;6;0;0;0;0;0;0
2019-09-14 20:45:00;6;36;26;15;10;17;8;6;43;39;8;8;18;11;11;0;1;0;0;0;0
2019-09-14 21:00:00;10;43;28;14;11;11;5;1;34;29;6;4;17;12;8;0;0;0;0;0;0
2019-09-14 21:15:00;13;46;30;9;18;17;9;5;24;23;11;3;8;9;5;0;0;0;0;0;0
2019-09-14 21:30:00;7;36;12;8;9;20;4;2;30;24;7;6;17;10;6;0;0;0;0;0;0
2019-09-14 21:45:00;8;33;15;7;9;9;2;4;30;40;3;2;13;12;1;0;0;0;0;0;0
2019-09-14 22:00:00;6;23;18;6;12;17;9;5;21;20;2;1;12;9;7;0;0;0;0;0;0
2019-09-14 22:15:00;9;43;15;10;14;20;8;4;33;31;3;4;10;12;2;0;0;0;0;0;0
2019-09-14 22:30:00;8;39;14;9;15;13;5;2;26;18;4;1;6;5;1;0;0;0;0;0;0
2019-09-14 22:45:00;6;22;15;10;6;10;3;5;24;19;4;3;6;7;3;0;0;0;0;0;0
2019-09-14 23:00:00;7;25;14;2;6;9;3;3;21;12;3;3;6;3;5;0;0;0;0;0;0
2019-09-14 23:15:00;5;26;9;9;12;19;4;2;22;18;2;2;6;10;1;0;0;0;0;0;0
2019-09-14 23:30:00;6;29;19;4;9;14;2;2;15;22;8;1;8;7;1;0;0;0;0;0;0
2019-09-14 23:45:00;8;22;9;3;6;14;5;3;17;21;4;4;10;3;2;0;0;0;0;0;0
