DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-02-07 06:00:00;62;68;36;15;33;67;1;11;31;32;30;30;0;0;0;0
2020-02-07 06:15:00;84;88;49;13;32;82;0;20;47;47;48;52;0;0;0;0
2020-02-07 06:30:00;94;136;64;8;24;130;3;29;55;53;50;50;0;0;0;0
2020-02-07 06:45:00;92;134;58;19;34;122;2;40;60;59;63;62;0;0;0;0
2020-02-07 07:00:00;111;164;74;11;39;152;4;48;69;73;64;65;3;0;0;0
2020-02-07 07:15:00;168;155;75;23;58;137;6;54;66;65;60;64;0;0;0;0
2020-02-07 07:30:00;195;174;97;32;43;152;15;94;61;56;53;58;0;0;13;3
2020-02-07 07:45:00;157;176;98;36;46;155;12;87;77;82;72;77;4;0;3;7
2020-02-07 08:00:00;123;139;88;29;41;104;9;71;81;77;78;78;0;0;0;1
2020-02-07 08:15:00;160;141;89;37;34;123;3;38;78;78;70;73;0;0;0;0
2020-02-07 08:30:00;145;142;94;30;42;131;4;51;57;59;57;57;4;1;0;0
2020-02-07 08:45:00;128;183;104;34;52;154;12;45;52;47;42;43;0;0;0;7
2020-02-07 09:00:00;132;149;87;21;38;139;15;42;63;62;65;66;0;0;1;2
2020-02-07 09:15:00;121;172;100;39;47;154;11;43;47;45;43;44;3;0;0;2
2020-02-07 09:30:00;119;217;123;24;53;186;6;47;50;48;44;44;0;0;0;0
2020-02-07 09:45:00;158;175;116;36;53;154;18;44;54;56;54;55;0;0;1;0
2020-02-07 10:00:00;147;183;104;39;50;155;13;45;61;62;57;62;5;0;1;0
2020-02-07 10:15:00;159;172;116;39;45;162;9;48;53;50;49;51;0;0;4;0
2020-02-07 10:30:00;148;146;108;36;40;141;5;40;48;48;46;48;0;1;0;0
2020-02-07 10:45:00;160;193;143;64;59;164;10;57;60;57;58;58;0;0;2;0
2020-02-07 11:00:00;192;162;117;34;54;140;14;65;55;51;43;45;0;2;1;1
2020-02-07 11:15:00;166;160;99;46;49;142;14;57;73;72;68;70;1;0;0;0
2020-02-07 11:30:00;179;160;84;46;64;154;8;57;70;68;72;71;0;2;0;0
2020-02-07 11:45:00;187;197;90;40;49;185;16;68;83;80;82;86;0;3;2;2
2020-02-07 12:00:00;169;162;98;53;56;153;11;59;59;60;54;56;0;1;4;0
2020-02-07 12:15:00;196;181;94;59;63;181;9;50;50;51;49;51;1;1;0;0
2020-02-07 12:30:00;203;217;97;64;49;196;8;57;80;82;75;73;0;1;1;0
2020-02-07 12:45:00;176;185;95;47;53;172;14;62;62;64;53;55;0;0;0;0
2020-02-07 13:00:00;171;180;99;53;53;168;5;66;55;57;51;53;0;0;0;0
2020-02-07 13:15:00;208;167;89;63;52;177;9;63;58;62;60;64;4;22;0;0
2020-02-07 13:30:00;186;167;96;69;55;158;14;51;64;65;57;54;1;0;3;1
2020-02-07 13:45:00;174;163;111;56;56;179;11;52;64;58;56;56;1;3;3;0
2020-02-07 14:00:00;189;145;88;64;54;169;13;68;67;60;58;62;0;1;0;0
2020-02-07 14:15:00;199;189;98;90;52;166;14;61;59;60;53;59;6;2;6;0
2020-02-07 14:30:00;206;195;89;75;78;181;13;49;55;57;51;52;0;0;0;3
2020-02-07 14:45:00;183;179;87;69;53;181;7;60;58;60;57;56;36;0;2;2
2020-02-07 15:00:00;184;179;98;63;52;179;15;74;63;62;62;61;0;3;0;0
2020-02-07 15:15:00;189;225;87;59;50;197;18;51;72;70;69;67;0;0;1;0
2020-02-07 15:30:00;183;180;80;66;57;161;15;67;55;55;53;52;6;0;1;0
2020-02-07 15:45:00;208;210;82;48;45;180;18;73;59;58;49;53;0;1;0;0
2020-02-07 16:00:00;212;181;76;52;62;172;9;62;57;61;58;60;0;0;0;0
2020-02-07 16:15:00;203;200;103;59;61;192;6;70;69;69;67;68;1;0;1;1
2020-02-07 16:30:00;185;221;145;68;55;191;11;60;57;58;54;53;1;4;3;0
2020-02-07 16:45:00;179;215;112;51;44;186;9;74;69;65;59;64;5;0;1;0
2020-02-07 17:00:00;209;174;101;49;60;156;13;52;67;69;63;65;0;1;0;1
2020-02-07 17:15:00;158;238;98;59;63;205;17;66;60;58;53;53;0;0;2;0
2020-02-07 17:30:00;190;189;114;59;65;162;8;61;68;69;61;60;0;3;1;1
2020-02-07 17:45:00;194;197;102;59;72;163;12;51;79;82;76;72;2;2;0;0
2020-02-07 18:00:00;174;198;84;53;50;180;13;48;72;73;64;64;0;0;0;0
2020-02-07 18:15:00;193;199;86;56;43;169;11;55;62;65;57;57;2;4;0;0
2020-02-07 18:30:00;165;188;83;41;57;159;8;38;55;52;52;53;0;0;0;0
2020-02-07 18:45:00;164;164;71;44;60;141;12;44;48;50;43;43;0;0;0;2
2020-02-07 19:00:00;212;164;97;38;77;140;5;39;62;59;57;57;0;0;0;0
2020-02-07 19:15:00;143;158;66;32;46;140;4;27;44;46;43;48;0;0;1;0
2020-02-07 19:30:00;125;132;65;27;45;119;3;20;43;44;45;47;0;0;0;0
2020-02-07 19:45:00;147;122;67;20;42;101;5;16;30;28;30;30;0;0;0;0
2020-02-07 20:00:00;169;93;39;6;47;80;7;14;35;34;35;37;0;0;0;0
2020-02-07 20:15:00;118;86;46;13;43;88;4;25;19;20;18;17;0;0;0;0
2020-02-07 20:30:00;107;77;46;11;26;73;4;13;19;20;20;21;0;0;1;0
2020-02-07 20:45:00;116;62;42;10;13;62;4;18;25;24;21;24;0;0;0;0
2020-02-07 21:00:00;88;94;61;13;24;83;1;21;41;39;42;41;0;0;0;0
2020-02-07 21:15:00;87;92;49;8;18;96;2;22;43;30;30;30;0;0;0;0
2020-02-07 21:30:00;59;88;52;8;14;88;6;11;17;18;16;16;2;0;0;0
2020-02-07 21:45:00;66;54;40;13;20;57;3;10;27;22;25;24;0;0;0;0
2020-02-07 22:00:00;82;65;43;13;18;56;0;10;18;16;15;19;0;0;0;0
2020-02-07 22:15:00;115;85;54;12;12;81;0;18;15;15;16;15;0;0;0;0
2020-02-07 22:30:00;100;76;50;6;7;77;0;11;20;21;15;19;0;0;0;0
2020-02-07 22:45:00;54;55;40;7;11;54;1;8;18;18;17;18;0;0;0;0
2020-02-07 23:00:00;54;49;33;6;17;51;0;8;18;19;18;18;0;0;0;0
2020-02-07 23:15:00;56;71;43;5;11;68;2;7;24;24;21;21;0;0;0;1
2020-02-07 23:30:00;36;39;29;4;18;41;1;8;10;12;10;10;0;0;0;0
2020-02-07 23:45:00;42;37;30;4;8;34;3;7;8;8;7;7;0;0;0;0
