DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-03-01 16:00:00;99;36;55;23;66;96;146;2;0;1;0;0;0;0
2020-03-01 16:15:00;87;29;40;41;69;94;118;0;1;6;0;0;0;0
2020-03-01 16:30:00;85;26;48;36;64;100;130;5;0;1;0;0;0;0
2020-03-01 16:45:00;84;37;64;30;69;131;159;5;0;4;0;0;0;0
2020-03-01 17:00:00;83;25;54;31;72;119;125;11;0;19;0;0;0;0
2020-03-01 17:15:00;80;17;43;29;86;123;124;4;0;1;0;0;0;0
2020-03-01 17:30:00;80;22;50;38;65;99;120;5;0;2;0;0;0;2
2020-03-01 17:45:00;102;30;56;38;63;98;117;0;0;3;0;0;0;0
2020-03-01 18:00:00;89;17;35;30;57;84;125;0;0;1;0;0;0;0
2020-03-01 18:15:00;74;18;31;21;57;92;116;2;0;2;0;0;0;0
2020-03-01 18:30:00;70;14;21;10;60;98;104;0;0;0;0;0;0;0
2020-03-01 18:45:00;66;17;17;20;64;88;114;0;0;0;0;0;0;0
2020-03-01 19:00:00;69;17;18;12;53;78;98;2;0;0;0;0;0;0
2020-03-01 19:15:00;74;13;18;12;45;73;109;5;0;0;0;0;0;0
2020-03-01 19:30:00;60;10;11;7;41;74;98;0;0;0;0;0;0;0
2020-03-01 19:45:00;53;3;14;10;36;77;94;1;0;0;0;0;0;0
2020-03-01 20:00:00;57;8;12;7;37;71;78;0;0;0;0;0;0;0
2020-03-01 20:15:00;47;6;15;7;37;77;72;0;0;0;0;0;0;0
2020-03-01 20:30:00;41;6;12;6;21;57;75;1;0;0;0;0;0;0
2020-03-01 20:45:00;45;4;9;1;31;56;56;0;0;0;0;0;0;0
2020-03-01 21:00:00;33;7;3;2;26;44;69;0;0;0;0;0;0;0
2020-03-01 21:15:00;32;9;9;8;26;57;49;0;0;0;0;0;0;0
2020-03-01 21:30:00;28;7;6;8;12;33;50;0;0;1;0;0;0;0
2020-03-01 21:45:00;23;3;7;3;18;38;28;0;0;1;0;0;0;0
2020-03-01 22:00:00;23;3;8;5;14;32;33;0;0;3;0;0;0;0
2020-03-01 22:15:00;24;3;7;2;26;38;43;0;0;0;0;0;0;0
2020-03-01 22:30:00;21;5;4;1;15;37;36;0;0;0;0;0;0;0
2020-03-01 22:45:00;17;4;8;1;4;26;24;0;0;0;0;0;0;0
2020-03-01 23:00:00;12;5;3;5;7;25;18;0;0;0;0;0;0;0
2020-03-01 23:15:00;12;6;1;3;4;17;21;0;0;0;0;0;0;0
2020-03-01 23:30:00;11;3;2;3;4;22;14;0;0;0;0;0;0;0
2020-03-01 23:45:00;9;1;1;2;4;14;13;0;0;0;0;0;0;0
