DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-03-08 15:45:00;80;40;66;51;62;92;121;10;0;1;0;0;0;0
2020-03-08 16:00:00;88;42;61;41;72;95;120;20;3;1;0;0;0;0
2020-03-08 16:15:00;74;29;46;28;62;94;102;8;0;37;0;0;0;0
2020-03-08 16:30:00;86;34;39;25;68;104;137;6;0;12;0;0;0;0
2020-03-08 16:45:00;108;43;55;36;77;103;150;8;0;4;0;0;0;0
2020-03-08 17:00:00;65;15;42;25;54;82;96;0;2;14;2;2;2;0
2020-03-08 17:15:00;57;14;40;18;53;79;84;4;0;0;0;0;0;0
2020-03-08 17:30:00;95;17;43;23;73;126;136;2;0;0;0;0;0;0
2020-03-08 17:45:00;83;23;41;26;72;94;125;4;0;0;0;0;0;0
2020-03-08 18:00:00;66;18;35;18;68;107;114;0;0;0;0;0;0;0
2020-03-08 18:15:00;68;14;28;14;64;95;99;1;0;0;0;0;0;0
2020-03-08 18:30:00;81;10;38;17;60;108;121;0;0;0;0;0;0;0
2020-03-08 18:45:00;77;25;16;14;52;84;112;1;0;0;0;0;0;0
2020-03-08 19:00:00;63;11;25;12;45;84;99;0;0;7;0;0;0;0
2020-03-08 19:15:00;59;20;23;18;51;83;91;0;0;0;0;0;0;0
2020-03-08 19:30:00;56;11;15;10;44;78;70;2;0;1;1;1;1;0
2020-03-08 19:45:00;62;8;9;9;34;62;97;1;0;0;0;0;0;0
2020-03-08 20:00:00;55;18;12;7;38;73;86;1;0;7;0;0;0;0
2020-03-08 20:15:00;45;9;12;11;33;69;66;1;0;0;0;0;0;0
2020-03-08 20:30:00;56;10;15;13;36;77;93;0;0;0;0;0;0;0
2020-03-08 20:45:00;45;6;7;4;28;64;74;0;0;0;0;0;0;0
2020-03-08 21:00:00;57;14;7;7;31;56;85;0;0;0;0;0;0;0
2020-03-08 21:15:00;77;4;7;4;26;52;80;0;0;0;0;0;0;0
2020-03-08 21:30:00;58;12;9;9;21;35;87;4;0;0;0;0;0;0
2020-03-08 21:45:00;27;6;8;7;26;45;50;0;0;0;0;0;0;0
2020-03-08 22:00:00;24;8;6;3;19;53;42;0;0;0;0;0;0;0
2020-03-08 22:15:00;25;3;4;1;11;39;35;0;0;0;0;0;0;0
2020-03-08 22:30:00;15;4;6;3;18;35;25;0;0;0;0;0;0;0
2020-03-08 22:45:00;14;0;4;1;15;30;25;0;0;0;0;0;0;0
2020-03-08 23:00:00;13;1;1;2;8;25;17;0;0;0;0;0;0;0
2020-03-08 23:15:00;14;3;1;0;3;16;19;0;0;0;0;0;0;0
2020-03-08 23:30:00;9;2;0;2;5;14;18;0;0;0;0;0;0;0
2020-03-08 23:45:00;13;3;0;1;3;11;14;0;0;0;0;0;0;0
