DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-03-28 16:45:00;23;11;20;15;19;40;46;7;0;2;1;1;1;0
2020-03-28 17:00:00;29;19;37;28;30;51;48;2;2;2;0;0;0;0
2020-03-28 17:15:00;38;17;26;26;32;51;56;8;0;3;0;0;0;1
2020-03-28 17:30:00;41;9;29;32;30;54;43;7;0;7;5;5;5;0
2020-03-28 17:45:00;40;16;33;23;24;47;41;18;0;2;0;0;0;0
2020-03-28 18:00:00;30;10;29;19;35;56;40;16;0;2;0;0;0;0
2020-03-28 18:15:00;23;8;36;24;23;52;40;12;0;1;0;0;0;0
2020-03-28 18:30:00;29;10;18;16;22;59;41;0;0;0;0;0;0;0
2020-03-28 18:45:00;36;8;26;23;25;49;47;3;0;0;0;0;0;0
2020-03-28 19:00:00;30;8;18;18;22;50;47;2;0;1;0;0;0;0
2020-03-28 19:15:00;27;5;9;9;20;45;37;0;0;0;0;0;0;0
2020-03-28 19:30:00;36;5;10;12;14;26;44;5;0;2;0;0;0;0
2020-03-28 19:45:00;25;5;9;4;16;44;37;4;0;0;0;0;0;0
2020-03-28 20:00:00;14;10;5;9;20;27;21;0;0;0;0;0;0;0
2020-03-28 20:15:00;20;6;9;3;10;23;34;0;0;3;0;0;0;0
2020-03-28 20:30:00;20;0;8;3;8;21;28;0;0;0;0;0;0;0
2020-03-28 20:45:00;15;5;3;6;8;25;23;0;0;0;0;0;0;0
2020-03-28 21:00:00;15;1;6;5;8;20;19;0;0;0;0;0;0;0
2020-03-28 21:15:00;19;3;5;3;9;22;20;0;0;0;0;0;0;0
2020-03-28 21:30:00;12;2;3;6;4;13;14;0;0;0;0;0;0;0
2020-03-28 21:45:00;6;0;5;0;5;20;5;1;0;0;0;0;0;0
2020-03-28 22:00:00;8;3;2;2;8;18;17;0;0;0;0;0;0;0
2020-03-28 22:15:00;5;1;3;4;5;19;8;0;0;0;0;0;0;0
2020-03-28 22:30:00;7;1;4;2;8;12;10;0;0;0;0;0;0;0
2020-03-28 22:45:00;9;1;0;0;5;15;10;0;0;0;0;0;0;0
2020-03-28 23:00:00;4;0;4;0;4;11;7;0;0;0;0;0;0;0
2020-03-28 23:15:00;4;0;1;0;2;7;10;0;0;0;0;0;0;0
2020-03-28 23:30:00;2;0;0;0;1;7;5;0;0;0;0;0;0;0
2020-03-28 23:45:00;2;1;1;0;1;1;6;0;0;0;0;0;0;0
