DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-03-29 07:45:00;7;2;1;1;3;3;11;0;0;0;0;0;0;0
2020-03-29 08:00:00;5;3;4;1;1;5;9;0;0;0;0;0;0;0
2020-03-29 08:15:00;7;4;4;3;1;9;7;0;0;0;0;0;0;0
2020-03-29 08:30:00;6;1;1;0;4;4;12;0;0;0;0;0;0;0
2020-03-29 08:45:00;9;4;4;2;3;11;13;0;0;1;0;0;0;0
2020-03-29 09:00:00;7;5;2;4;4;12;6;1;0;0;0;0;0;0
2020-03-29 09:15:00;8;6;8;6;8;14;16;1;0;0;0;0;0;0
2020-03-29 09:30:00;5;8;8;7;8;14;17;1;0;0;0;0;0;0
2020-03-29 09:45:00;9;9;8;8;6;23;18;0;0;2;0;0;0;0
2020-03-29 10:00:00;15;10;14;10;10;18;17;4;0;2;0;0;0;0
2020-03-29 10:15:00;15;7;9;11;11;17;23;0;0;1;0;0;0;0
2020-03-29 10:30:00;7;9;12;9;15;24;21;0;0;1;0;0;0;1
2020-03-29 10:45:00;13;11;10;5;9;18;25;0;0;2;0;0;0;0
2020-03-29 11:00:00;10;12;13;12;4;21;23;2;0;0;0;0;0;0
2020-03-29 11:15:00;19;13;10;9;18;32;25;9;0;0;0;0;0;0
2020-03-29 11:30:00;18;9;15;18;19;38;35;1;0;5;0;0;0;0
2020-03-29 11:45:00;24;7;19;7;15;25;25;1;0;2;0;0;0;0
2020-03-29 12:00:00;19;8;15;11;6;38;28;0;0;3;1;1;1;0
2020-03-29 12:15:00;24;12;10;5;16;28;27;0;0;1;0;0;0;0
2020-03-29 12:30:00;30;10;18;14;18;40;38;8;0;0;0;0;0;0
2020-03-29 12:45:00;32;14;13;16;13;49;31;2;0;1;0;0;0;0
2020-03-29 13:00:00;26;11;8;12;12;29;36;0;0;3;0;0;0;0
2020-03-29 13:15:00;21;7;13;10;16;38;36;0;0;1;0;0;0;0
2020-03-29 13:30:00;27;10;11;7;12;33;23;0;0;0;0;0;0;0
2020-03-29 13:45:00;23;7;8;10;12;29;41;9;0;4;0;0;0;0
2020-03-29 14:00:00;26;17;6;7;21;34;30;0;0;3;0;0;0;0
2020-03-29 14:15:00;31;15;12;11;17;43;31;2;0;3;0;0;0;0
2020-03-29 14:30:00;24;11;20;11;26;52;30;0;0;0;0;0;0;0
2020-03-29 14:45:00;29;17;22;24;20;48;44;8;2;6;0;0;0;0
2020-03-29 15:00:00;28;12;19;15;19;43;36;1;0;0;0;0;0;0
2020-03-29 15:15:00;30;11;14;10;15;36;41;3;0;0;0;0;0;1
2020-03-29 15:30:00;40;9;20;18;22;43;35;0;0;0;0;0;0;0
2020-03-29 15:45:00;44;12;22;24;19;38;36;3;0;5;0;0;0;2
2020-03-29 16:00:00;28;10;17;10;20;43;32;4;0;0;0;0;0;0
2020-03-29 16:15:00;29;13;18;11;16;38;41;0;0;1;0;0;0;0
2020-03-29 16:30:00;23;12;15;16;22;45;31;5;0;1;0;0;0;0
2020-03-29 16:45:00;30;9;14;20;22;46;35;2;0;2;0;0;0;0
2020-03-29 17:00:00;19;10;12;7;17;38;33;0;0;0;0;0;0;0
2020-03-29 17:15:00;20;8;8;10;30;42;25;0;0;0;0;0;0;0
2020-03-29 17:30:00;32;10;15;7;16;46;43;2;0;0;0;0;0;0
2020-03-29 17:45:00;29;14;10;13;20;43;35;3;0;1;0;0;0;0
2020-03-29 18:00:00;21;12;17;3;12;31;35;0;0;0;0;0;0;0
2020-03-29 18:15:00;37;15;12;12;11;33;33;0;0;0;0;0;0;0
2020-03-29 18:30:00;22;3;5;2;11;31;27;6;0;0;0;0;0;0
2020-03-29 18:45:00;26;13;11;9;15;43;41;0;0;0;0;0;0;0
2020-03-29 19:00:00;19;5;7;9;14;42;24;0;0;0;0;0;0;0
2020-03-29 19:15:00;24;5;15;12;17;36;32;0;0;0;0;0;0;0
2020-03-29 19:30:00;18;4;10;6;11;32;33;0;1;4;0;0;0;0
2020-03-29 19:45:00;19;5;6;5;17;20;23;0;0;1;0;0;0;0
2020-03-29 20:00:00;18;4;6;2;11;21;25;0;0;0;0;0;0;0
2020-03-29 20:15:00;18;3;6;2;9;32;30;0;0;0;0;0;0;0
2020-03-29 20:30:00;17;1;8;2;6;28;30;0;0;0;0;0;0;0
2020-03-29 20:45:00;12;1;5;6;11;23;22;0;0;0;0;0;0;0
2020-03-29 21:00:00;13;3;5;1;5;15;24;0;0;0;0;0;0;0
2020-03-29 21:15:00;23;2;3;1;14;24;21;0;0;0;0;0;0;0
2020-03-29 21:30:00;13;2;3;4;4;19;16;0;0;0;0;0;0;0
2020-03-29 21:45:00;10;1;2;3;10;18;16;0;0;0;0;0;0;0
2020-03-29 22:00:00;11;5;2;3;7;19;12;0;0;0;0;0;0;0
2020-03-29 22:15:00;7;1;2;1;5;20;7;0;0;0;0;0;0;0
2020-03-29 22:30:00;7;1;1;1;2;12;9;0;0;0;0;0;0;0
2020-03-29 22:45:00;6;1;3;1;3;7;11;0;0;0;0;0;0;0
2020-03-29 23:00:00;5;1;1;2;4;3;8;0;0;0;0;0;0;0
2020-03-29 23:15:00;4;1;0;0;5;7;6;0;0;0;0;0;0;0
2020-03-29 23:30:00;2;0;1;2;1;8;5;0;0;0;0;0;0;0
2020-03-29 23:45:00;
