DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-12-01 19:45:00;61;3;9;10;61;5;19;10;0;0;0;0;0;0;0
2019-12-01 20:00:00;64;2;12;4;54;5;28;12;0;1;0;5;0;0;0
2019-12-01 20:15:00;65;2;13;8;62;5;18;13;0;1;0;0;0;0;0
2019-12-01 20:30:00;70;3;16;7;53;8;15;13;0;0;0;2;0;0;0
2019-12-01 20:45:00;33;2;9;11;45;4;24;12;0;0;0;0;0;0;0
2019-12-01 21:00:00;39;1;12;4;53;5;20;11;0;0;0;0;0;0;0
2019-12-01 21:15:00;29;0;6;8;40;4;16;13;0;0;0;0;0;0;0
2019-12-01 21:30:00;38;1;9;4;33;5;10;6;0;0;0;0;0;13;0
2019-12-01 21:45:00;38;0;8;8;22;2;19;8;0;0;0;0;0;11;0
2019-12-01 22:00:00;21;1;12;11;31;5;11;21;0;0;0;0;0;0;0
2019-12-01 22:15:00;24;0;3;2;27;1;9;8;0;1;0;0;0;0;0
2019-12-01 22:30:00;10;0;3;4;23;0;4;5;0;2;0;5;0;0;0
2019-12-01 22:45:00;7;0;2;6;22;1;5;4;0;0;0;0;0;1;0
2019-12-01 23:00:00;9;1;1;2;23;0;2;1;0;0;0;0;0;0;0
2019-12-01 23:15:00;11;1;2;2;13;2;7;6;0;0;0;0;0;0;0
2019-12-01 23:30:00;4;2;3;4;13;1;4;4;0;0;0;0;0;0;0
2019-12-01 23:45:00;6;3;3;2;10;1;1;7;0;0;0;0;0;0;0
