DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-12-28 15:30:00;131;7;33;44;118;13;36;34;0;0;2;1;2;0;2
2019-12-28 15:45:00;162;7;33;32;104;9;40;31;0;0;0;0;9;0;0
2019-12-28 16:00:00;138;3;36;22;114;20;47;30;0;0;4;0;0;0;0
2019-12-28 16:15:00;123;6;23;35;117;22;30;29;0;0;0;0;0;0;0
2019-12-28 16:30:00;125;4;36;23;127;26;30;22;0;0;1;0;0;0;0
2019-12-28 16:45:00;99;2;25;29;113;17;34;28;0;0;2;0;0;0;0
2019-12-28 17:00:00;101;2;26;33;115;17;30;29;0;0;1;0;0;0;0
2019-12-28 17:15:00;85;6;33;23;128;12;32;26;0;0;0;0;0;0;0
2019-12-28 17:30:00;103;4;31;17;120;11;41;21;0;0;0;0;0;0;0
2019-12-28 17:45:00;105;4;35;24;107;13;51;34;0;0;0;0;0;0;0
2019-12-28 18:00:00;82;3;19;20;100;7;35;29;0;0;0;0;0;0;0
2019-12-28 18:15:00;79;7;16;8;90;11;22;16;0;0;0;0;0;0;0
2019-12-28 18:30:00;106;1;19;11;118;5;33;11;0;0;0;0;0;0;0
2019-12-28 18:45:00;95;4;18;9;90;8;41;19;0;0;0;0;0;0;0
2019-12-28 19:00:00;64;4;16;12;74;11;25;15;0;0;0;0;0;0;0
2019-12-28 19:15:00;78;3;17;12;94;5;16;19;0;1;3;0;0;2;0
2019-12-28 19:30:00;66;1;21;14;73;5;27;18;0;0;0;0;5;0;0
2019-12-28 19:45:00;55;1;13;11;153;9;26;19;0;1;3;0;0;0;0
2019-12-28 20:00:00;41;1;16;16;111;5;21;21;0;0;0;0;0;0;0
2019-12-28 20:15:00;47;2;12;7;88;6;17;10;0;0;0;0;0;0;0
2019-12-28 20:30:00;53;2;13;3;53;5;14;16;0;0;0;0;0;0;0
2019-12-28 20:45:00;52;2;9;7;63;7;22;11;0;0;2;0;0;1;0
2019-12-28 21:00:00;37;2;9;5;50;5;15;10;0;0;0;0;0;0;0
2019-12-28 21:15:00;23;1;12;6;37;1;22;11;0;0;0;0;0;0;0
2019-12-28 21:30:00;33;0;4;4;46;5;17;6;0;0;0;0;0;0;0
2019-12-28 21:45:00;36;3;2;5;57;2;15;8;0;0;0;0;0;0;0
2019-12-28 22:00:00;33;2;5;7;62;2;12;9;0;0;0;0;0;0;0
2019-12-28 22:15:00;27;2;5;6;60;4;13;14;0;0;3;0;0;1;0
2019-12-28 22:30:00;24;0;6;7;58;4;12;13;0;0;0;0;0;0;0
2019-12-28 22:45:00;38;2;6;6;46;2;11;9;0;0;0;0;0;0;0
2019-12-28 23:00:00;26;4;8;1;38;5;9;9;0;0;0;0;0;0;0
2019-12-28 23:15:00;23;2;4;2;34;4;8;5;0;0;0;0;0;0;0
2019-12-28 23:30:00;24;0;3;2;33;3;10;2;0;0;0;0;0;0;0
2019-12-28 23:45:00;26;0;8;6;33;3;8;10;0;0;0;0;0;0;0
