DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-12-21 16:45:00;103;5;26;38;109;10;42;29;0;0;3;0;0;0;0
2019-12-21 17:00:00;114;3;25;37;91;7;48;43;0;0;0;0;0;0;0
2019-12-21 17:15:00;99;5;24;30;109;5;39;32;0;0;0;0;0;0;0
2019-12-21 17:30:00;105;2;27;25;110;9;32;37;0;0;0;0;0;0;0
2019-12-21 17:45:00;110;13;38;28;109;13;35;29;0;0;0;0;2;0;0
2019-12-21 18:00:00;103;2;38;23;103;10;31;42;0;0;0;0;0;0;0
2019-12-21 18:15:00;115;5;24;26;124;14;38;20;0;0;0;0;0;0;0
2019-12-21 18:30:00;83;2;28;33;109;12;29;28;0;1;0;0;0;0;0
2019-12-21 18:45:00;95;3;27;23;109;9;45;26;0;0;0;0;0;0;0
2019-12-21 19:00:00;70;7;17;24;82;8;23;20;0;0;2;3;0;0;0
2019-12-21 19:15:00;80;3;19;14;93;8;15;27;0;0;1;0;0;0;0
2019-12-21 19:30:00;54;1;20;13;108;8;25;22;0;0;0;0;11;0;0
2019-12-21 19:45:00;45;2;14;12;99;15;24;15;0;0;0;0;0;0;0
2019-12-21 20:00:00;55;0;10;19;106;5;23;24;0;0;1;0;0;0;0
2019-12-21 20:15:00;51;1;16;19;81;12;25;18;0;0;0;0;0;0;0
2019-12-21 20:30:00;45;0;17;9;66;4;17;18;0;1;0;0;21;0;0
2019-12-21 20:45:00;39;1;9;11;62;2;14;18;0;1;0;0;0;0;0
2019-12-21 21:00:00;38;3;4;8;57;4;10;9;0;0;0;0;0;0;0
2019-12-21 21:15:00;35;1;8;8;50;0;15;9;0;0;0;0;0;0;3
2019-12-21 21:30:00;37;0;9;5;39;1;14;11;0;0;0;0;0;0;0
2019-12-21 21:45:00;39;1;5;4;53;2;17;10;0;0;0;0;0;0;0
2019-12-21 22:00:00;17;0;10;5;46;0;18;10;0;0;0;0;0;0;0
2019-12-21 22:15:00;33;1;8;7;50;1;20;16;0;0;0;2;0;0;0
2019-12-21 22:30:00;43;2;6;13;37;4;16;14;0;0;0;0;0;0;0
2019-12-21 22:45:00;22;1;4;3;60;2;10;4;0;0;0;0;0;0;0
2019-12-21 23:00:00;23;1;7;2;47;6;10;7;0;0;0;0;0;0;0
2019-12-21 23:15:00;22;1;6;7;53;3;10;9;0;0;0;0;0;0;0
2019-12-21 23:30:00;20;1;5;3;34;1;5;6;0;0;0;0;0;0;0
2019-12-21 23:45:00;33;2;8;3;25;2;6;9;0;0;0;0;0;0;0
