DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-12-15 08:45:00;47;3;11;6;14;5;11;11;0;0;0;0;0;0;0
2019-12-15 09:00:00;47;0;12;7;29;3;15;12;0;0;0;0;0;0;0
2019-12-15 09:15:00;50;1;14;4;23;2;16;12;0;0;0;0;0;0;0
2019-12-15 09:30:00;65;14;20;14;33;5;23;21;0;0;2;0;0;0;0
2019-12-15 09:45:00;75;4;25;13;31;7;24;18;0;0;0;0;0;0;0
2019-12-15 10:00:00;64;3;15;8;36;7;18;13;0;0;0;0;0;0;0
2019-12-15 10:15:00;55;1;22;13;55;4;17;17;0;0;2;0;0;0;0
2019-12-15 10:30:00;54;5;16;14;44;7;22;21;0;0;3;0;0;1;0
2019-12-15 10:45:00;72;2;21;11;63;11;29;16;0;1;0;0;0;0;0
2019-12-15 11:00:00;85;3;21;16;68;11;44;30;0;1;3;0;0;0;0
2019-12-15 11:15:00;78;1;24;6;67;6;38;17;0;14;0;0;0;0;0
2019-12-15 11:30:00;89;1;20;18;77;9;24;20;0;0;1;0;7;0;0
2019-12-15 11:45:00;71;1;24;17;74;9;39;24;0;1;5;0;0;0;0
2019-12-15 12:00:00;74;2;22;11;78;6;34;22;0;1;5;0;0;9;0
2019-12-15 12:15:00;105;1;18;14;74;7;40;13;0;0;0;0;0;0;0
2019-12-15 12:30:00;81;1;16;12;82;8;35;21;0;0;0;0;0;0;0
2019-12-15 12:45:00;80;2;24;11;67;8;32;17;0;6;0;3;0;0;0
2019-12-15 13:00:00;94;5;18;19;65;7;28;26;0;0;2;0;0;0;0
2019-12-15 13:15:00;74;3;22;6;75;6;31;20;0;1;0;0;0;0;0
2019-12-15 13:30:00;93;8;16;16;97;2;30;24;0;1;1;0;0;0;0
2019-12-15 13:45:00;112;1;24;16;96;3;42;19;0;4;1;16;0;0;0
2019-12-15 14:00:00;103;1;29;14;80;7;30;27;0;2;1;0;0;0;0
2019-12-15 14:15:00;103;3;26;7;89;8;43;26;0;0;0;0;0;0;0
2019-12-15 14:30:00;118;1;22;18;94;10;35;27;0;0;2;0;0;0;0
2019-12-15 14:45:00;106;6;32;13;100;6;35;23;0;1;2;0;1;0;0
2019-12-15 15:00:00;94;1;28;23;87;7;44;27;0;0;8;0;10;2;0
2019-12-15 15:15:00;94;5;22;12;68;7;36;18;0;0;0;0;0;0;0
2019-12-15 15:30:00;119;0;20;16;64;5;45;22;0;0;1;0;0;0;0
2019-12-15 15:45:00;119;4;31;12;93;8;31;25;0;0;0;0;0;0;0
2019-12-15 16:00:00;94;2;18;9;93;9;27;20;0;0;0;0;0;0;0
2019-12-15 16:15:00;82;3;21;17;58;8;21;27;0;4;0;0;10;0;0
2019-12-15 16:30:00;122;3;13;12;67;6;42;20;0;0;2;0;0;1;0
2019-12-15 16:45:00;106;6;27;9;81;6;45;21;0;0;16;0;0;8;0
2019-12-15 17:00:00;112;1;21;18;85;8;40;21;0;1;0;0;0;0;0
2019-12-15 17:15:00;105;3;23;9;80;7;28;16;0;0;0;0;0;0;0
2019-12-15 17:30:00;94;4;23;16;50;13;32;27;0;0;0;0;0;0;0
2019-12-15 17:45:00;109;4;21;12;74;7;28;20;0;0;0;0;0;0;0
2019-12-15 18:00:00;79;0;11;9;69;4;30;22;0;2;0;0;0;0;0
2019-12-15 18:15:00;87;4;14;6;77;7;21;16;0;0;0;0;0;0;0
2019-12-15 18:30:00;74;5;17;10;71;2;24;18;0;0;0;0;0;0;0
2019-12-15 18:45:00;83;2;16;6;63;6;22;17;0;0;0;0;0;0;0
2019-12-15 19:00:00;80;3;15;11;75;6;19;24;0;0;0;0;0;0;0
2019-12-15 19:15:00;69;2;13;8;78;8;18;12;0;0;0;0;0;0;0
2019-12-15 19:30:00;94;1;20;17;69;3;25;19;0;0;1;0;0;0;0
2019-12-15 19:45:00;61;2;12;9;53;9;18;14;0;0;0;0;0;0;0
2019-12-15 20:00:00;54;3;16;11;55;2;23;17;0;0;0;0;0;0;0
2019-12-15 20:15:00;61;5;12;4;53;8;17;17;0;0;0;0;0;0;0
2019-12-15 20:30:00;47;0;15;8;50;7;22;21;0;0;0;0;0;0;0
2019-12-15 20:45:00;51;2;11;10;48;2;15;14;0;0;0;0;0;0;0
2019-12-15 21:00:00;36;0;5;10;45;4;11;13;0;1;1;0;0;0;0
2019-12-15 21:15:00;37;3;10;5;39;3;23;12;0;0;0;0;0;0;0
2019-12-15 21:30:00;28;5;11;6;43;6;22;10;0;0;0;0;0;0;0
2019-12-15 21:45:00;29;1;8;6;19;2;21;13;0;0;0;0;0;0;0
2019-12-15 22:00:00;31;1;5;3;50;3;14;11;0;0;0;0;0;0;0
2019-12-15 22:15:00;26;0;8;3;36;0;15;10;0;0;0;0;0;2;0
2019-12-15 22:30:00;7;1;6;9;24;1;14;14;0;0;2;0;0;0;0
2019-12-15 22:45:00;13;1;8;5;15;3;11;7;0;0;0;0;0;0;0
2019-12-15 23:00:00;8;0;1;6;17;2;3;6;0;0;0;0;0;0;0
2019-12-15 23:15:00;8;0;1;2;14;0;8;6;0;0;0;0;0;0;0
2019-12-15 23:30:00;9;1;1;5;12;0;2;5;0;0;0;0;0;0;0
2019-12-15 23:45:00;8;2;3;2;11;3;6;6;0;0;0;0;0;0;0
