DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-12-29 07:45:00;19;1;5;4;11;2;9;6;0;0;0;0;0;0;0
2019-12-29 08:00:00;17;1;8;1;13;3;12;5;0;0;0;0;0;0;0
2019-12-29 08:15:00;26;1;10;0;7;0;9;8;0;0;2;0;0;0;0
2019-12-29 08:30:00;32;3;13;5;11;4;15;9;0;0;0;0;0;0;0
2019-12-29 08:45:00;29;1;10;4;13;3;12;6;0;0;0;0;0;0;0
2019-12-29 09:00:00;29;1;7;4;17;4;13;12;0;0;1;0;0;0;0
2019-12-29 09:15:00;48;2;10;8;24;7;13;12;0;0;2;0;0;0;0
2019-12-29 09:30:00;48;9;13;8;30;2;24;13;0;0;0;0;1;0;0
2019-12-29 09:45:00;67;9;19;9;25;3;22;19;0;1;0;0;0;0;1
2019-12-29 10:00:00;50;2;15;7;23;6;18;15;0;0;0;0;0;0;0
2019-12-29 10:15:00;44;4;12;8;33;6;21;12;0;0;1;0;0;0;0
2019-12-29 10:30:00;53;0;15;6;28;6;22;19;0;0;0;0;0;0;0
2019-12-29 10:45:00;45;2;19;11;34;5;29;16;0;0;0;0;0;0;0
2019-12-29 11:00:00;57;4;15;6;45;9;23;19;0;0;0;0;0;0;0
2019-12-29 11:15:00;52;3;12;12;64;5;27;14;0;0;0;0;0;0;0
2019-12-29 11:30:00;66;0;21;4;54;7;24;11;0;0;1;0;0;0;0
2019-12-29 11:45:00;66;2;14;13;58;5;31;15;0;1;0;3;0;0;0
2019-12-29 12:00:00;50;3;14;11;45;8;22;15;0;0;5;0;0;0;0
2019-12-29 12:15:00;66;2;26;12;53;4;28;12;0;0;3;0;0;0;0
2019-12-29 12:30:00;56;4;15;11;58;10;32;16;0;0;0;0;0;0;0
2019-12-29 12:45:00;64;2;19;12;67;6;21;19;0;0;1;0;0;3;0
2019-12-29 13:00:00;70;2;15;14;53;2;32;22;0;6;0;0;0;0;0
2019-12-29 13:15:00;85;1;25;13;60;7;21;19;0;0;0;0;0;0;0
2019-12-29 13:30:00;99;4;22;15;54;3;31;27;0;0;0;0;0;0;0
2019-12-29 13:45:00;75;4;16;14;65;7;27;18;0;0;0;0;0;0;0
2019-12-29 14:00:00;81;3;26;16;54;5;33;25;0;0;1;0;4;7;0
2019-12-29 14:15:00;100;3;15;11;62;4;35;16;0;0;2;0;0;0;0
2019-12-29 14:30:00;105;4;21;17;61;8;36;23;0;0;0;0;0;0;0
2019-12-29 14:45:00;100;2;20;20;68;6;36;24;0;0;0;0;0;0;0
2019-12-29 15:00:00;100;1;23;14;71;5;26;20;0;0;0;0;0;0;0
2019-12-29 15:15:00;73;2;24;19;63;3;27;17;0;0;1;1;0;0;0
2019-12-29 15:30:00;74;5;22;13;53;4;30;17;0;0;3;0;0;1;0
2019-12-29 15:45:00;90;2;14;7;67;5;26;12;0;1;2;0;0;1;0
2019-12-29 16:00:00;103;4;24;12;59;5;35;23;0;0;1;0;0;0;0
2019-12-29 16:15:00;80;5;17;21;63;5;26;24;0;0;1;0;0;2;0
2019-12-29 16:30:00;88;5;24;11;67;5;29;19;0;0;0;0;0;0;0
2019-12-29 16:45:00;110;6;26;14;68;5;28;20;0;1;2;1;2;0;0
2019-12-29 17:00:00;66;6;13;4;48;2;21;17;0;0;0;0;0;0;0
2019-12-29 17:15:00;94;2;17;7;84;2;26;13;0;0;0;0;0;0;0
2019-12-29 17:30:00;71;2;25;7;49;7;29;21;0;0;0;0;0;0;0
2019-12-29 17:45:00;91;4;18;13;56;2;28;18;0;0;0;0;0;0;0
2019-12-29 18:00:00;75;0;19;10;54;4;19;12;0;0;0;0;0;0;0
2019-12-29 18:15:00;76;4;14;8;48;10;17;18;0;0;0;0;0;0;0
2019-12-29 18:30:00;70;3;20;10;50;0;16;17;0;0;0;1;0;0;0
2019-12-29 18:45:00;65;2;15;10;63;2;28;19;0;2;0;1;1;0;0
2019-12-29 19:00:00;82;1;13;6;55;4;26;7;0;0;0;0;0;0;0
2019-12-29 19:15:00;62;2;13;13;63;3;28;17;0;0;0;0;0;0;0
2019-12-29 19:30:00;60;2;11;9;60;6;18;18;0;0;1;0;0;0;0
2019-12-29 19:45:00;39;1;20;9;50;6;17;13;0;0;0;0;0;0;0
2019-12-29 20:00:00;58;3;9;11;39;2;22;18;0;0;0;0;0;0;0
2019-12-29 20:15:00;37;0;11;10;49;5;17;9;0;0;3;0;0;5;0
2019-12-29 20:30:00;29;1;5;6;35;3;20;11;0;0;0;0;0;0;0
2019-12-29 20:45:00;30;3;9;5;44;4;16;11;0;0;0;0;0;0;0
2019-12-29 21:00:00;24;3;12;4;46;4;10;9;0;0;2;0;0;0;0
2019-12-29 21:15:00;43;1;15;5;54;3;17;9;0;0;0;0;0;0;0
2019-12-29 21:30:00;21;2;7;2;35;6;16;9;0;0;0;0;0;0;0
2019-12-29 21:45:00;21;1;5;7;28;3;12;12;0;0;0;0;0;0;0
2019-12-29 22:00:00;22;0;6;5;46;4;21;12;0;0;1;0;0;0;0
2019-12-29 22:15:00;21;1;9;1;28;2;14;6;0;0;0;0;0;0;0
2019-12-29 22:30:00;25;2;1;1;19;2;5;5;0;0;0;0;0;0;0
2019-12-29 22:45:00;11;0;5;3;33;2;8;6;0;0;0;0;0;0;0
2019-12-29 23:00:00;19;0;6;3;26;4;10;8;0;0;0;0;0;0;0
2019-12-29 23:15:00;16;2;5;6;18;3;6;9;0;0;0;0;0;0;0
2019-12-29 23:30:00;13;1;1;3;19;3;6;5;0;0;0;0;0;0;0
2019-12-29 23:45:00;18;2;9;7;16;2;11;11;0;0;0;0;0;0;0
