DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-12-08 11:45:00;92;6;31;19;78;9;27;21;0;0;0;0;0;0;0
2019-12-08 12:00:00;73;6;21;28;80;4;31;19;0;0;0;0;0;0;0
2019-12-08 12:15:00;86;1;22;19;100;9;39;30;0;1;1;0;13;0;0
2019-12-08 12:30:00;97;3;15;21;64;9;36;18;0;0;0;0;0;0;0
2019-12-08 12:45:00;117;6;21;9;68;8;42;25;0;0;0;0;0;0;0
2019-12-08 13:00:00;87;6;17;13;100;10;36;13;0;0;0;0;0;0;0
2019-12-08 13:15:00;104;3;24;27;74;4;42;30;0;0;0;0;0;0;0
2019-12-08 13:30:00;90;8;18;15;102;9;41;24;0;0;0;0;4;0;0
2019-12-08 13:45:00;112;2;24;21;78;4;34;20;0;0;1;4;0;3;0
2019-12-08 14:00:00;122;4;26;16;82;9;34;21;0;0;0;0;0;0;0
2019-12-08 14:15:00;98;4;18;24;94;12;41;24;0;0;0;0;0;0;0
2019-12-08 14:30:00;113;5;22;15;75;7;40;22;0;0;0;0;0;0;0
2019-12-08 14:45:00;108;5;18;15;93;9;41;20;0;0;0;0;0;0;0
2019-12-08 15:00:00;120;2;28;23;78;6;43;23;0;2;1;0;0;0;0
2019-12-08 15:15:00;116;2;23;11;51;6;29;20;0;2;0;0;1;0;0
2019-12-08 15:30:00;107;2;20;21;81;7;27;27;0;1;0;0;0;0;0
2019-12-08 15:45:00;85;4;18;14;76;8;28;21;0;0;0;0;0;0;0
2019-12-08 16:00:00;109;6;26;14;76;9;31;17;0;1;0;0;0;0;0
2019-12-08 16:15:00;125;3;26;14;80;4;36;20;0;0;0;0;0;0;0
2019-12-08 16:30:00;121;3;18;11;68;11;32;14;0;0;0;18;0;0;0
2019-12-08 16:45:00;105;4;31;26;111;8;30;26;0;0;1;0;0;0;0
2019-12-08 17:00:00;118;3;20;22;116;7;30;29;0;2;0;0;0;0;0
2019-12-08 17:15:00;111;2;22;14;100;9;29;18;0;0;0;0;0;0;0
2019-12-08 17:30:00;119;2;22;10;76;3;33;28;0;0;0;1;0;0;0
2019-12-08 17:45:00;109;1;16;15;71;6;27;22;0;0;2;0;0;0;0
2019-12-08 18:00:00;91;2;29;15;71;5;41;28;0;0;0;0;0;0;0
2019-12-08 18:15:00;98;2;13;11;79;11;57;27;0;0;0;0;0;0;0
2019-12-08 18:30:00;113;5;15;10;58;6;23;21;0;0;0;0;0;0;0
2019-12-08 18:45:00;86;2;21;8;63;3;30;14;0;0;0;0;0;0;0
2019-12-08 19:00:00;77;2;12;15;81;13;28;19;0;0;0;0;0;0;0
2019-12-08 19:15:00;97;1;14;12;92;2;26;15;0;0;0;0;0;0;1
2019-12-08 19:30:00;73;2;14;18;77;5;31;20;0;0;0;0;0;0;0
2019-12-08 19:45:00;56;2;13;11;77;6;26;14;0;0;0;0;0;0;0
2019-12-08 20:00:00;61;7;17;12;59;3;26;16;0;0;0;0;0;0;0
2019-12-08 20:15:00;55;4;13;12;65;6;27;11;0;0;0;0;0;0;0
2019-12-08 20:30:00;53;3;15;9;43;6;21;20;0;0;0;0;0;0;0
2019-12-08 20:45:00;45;3;16;10;63;8;19;20;0;0;0;0;0;0;0
2019-12-08 21:00:00;37;1;9;9;52;2;19;11;0;0;0;0;0;0;0
2019-12-08 21:15:00;38;1;9;6;41;5;17;11;0;0;0;0;0;0;0
2019-12-08 21:30:00;46;1;7;5;31;2;20;11;0;0;0;0;0;0;0
2019-12-08 21:45:00;15;1;3;4;38;2;15;7;0;0;0;0;0;0;0
2019-12-08 22:00:00;16;4;4;10;40;1;11;12;0;0;0;0;0;0;0
2019-12-08 22:15:00;24;3;9;5;22;5;8;9;0;0;0;0;0;0;0
2019-12-08 22:30:00;10;2;3;1;25;2;12;5;0;0;0;0;0;0;0
2019-12-08 22:45:00;15;1;3;3;19;3;12;8;0;0;0;0;0;0;0
2019-12-08 23:00:00;11;0;5;5;31;1;8;7;0;0;2;0;0;0;0
2019-12-08 23:15:00;11;1;2;2;33;2;9;6;0;0;0;0;0;0;0
2019-12-08 23:30:00;8;0;0;3;16;2;6;4;0;0;0;0;0;0;0
2019-12-08 23:45:00;4;2;7;3;9;2;4;9;0;0;0;0;0;0;0
