DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-12-22 18:00:00;95;4;15;12;61;7;32;30;0;0;0;7;0;0;0
2019-12-22 18:15:00;90;2;20;13;54;6;20;19;0;0;0;0;0;0;0
2019-12-22 18:30:00;64;1;19;15;56;6;22;29;0;0;0;0;0;0;0
2019-12-22 18:45:00;72;2;16;14;58;4;23;17;0;0;0;0;0;0;0
2019-12-22 19:00:00;49;0;13;14;62;6;18;16;0;0;0;0;1;0;0
2019-12-22 19:15:00;58;3;12;8;58;8;25;19;0;0;0;0;0;0;0
2019-12-22 19:30:00;61;2;14;11;51;7;25;15;0;1;0;0;0;0;0
2019-12-22 19:45:00;49;4;11;11;52;2;17;14;0;0;1;0;0;1;0
2019-12-22 20:00:00;50;2;13;7;57;4;22;14;0;0;0;0;0;0;0
2019-12-22 20:15:00;43;2;6;4;37;6;18;12;0;0;0;0;0;0;0
2019-12-22 20:30:00;50;1;8;13;51;2;22;15;0;0;0;0;0;0;0
2019-12-22 20:45:00;30;1;11;7;57;5;13;12;0;0;0;0;0;0;0
2019-12-22 21:00:00;26;1;9;7;38;6;14;10;0;0;0;0;0;0;0
2019-12-22 21:15:00;30;2;9;7;34;0;18;12;0;1;0;0;0;0;0
2019-12-22 21:30:00;28;2;7;7;31;5;14;10;0;0;0;0;0;0;0
2019-12-22 21:45:00;28;1;5;3;45;3;15;13;0;0;0;0;0;0;0
2019-12-22 22:00:00;23;2;8;9;69;5;14;11;0;0;0;0;0;0;0
2019-12-22 22:15:00;28;1;8;4;59;5;21;8;0;0;0;0;0;0;0
2019-12-22 22:30:00;18;1;7;8;36;0;11;13;0;0;0;0;0;0;0
2019-12-22 22:45:00;33;1;4;4;41;1;3;5;0;3;0;0;0;0;0
2019-12-22 23:00:00;23;1;4;3;30;2;7;3;0;0;0;0;0;0;0
2019-12-22 23:15:00;18;1;4;2;27;1;9;8;0;0;0;0;0;0;0
2019-12-22 23:30:00;11;0;1;7;22;2;11;5;0;0;0;0;0;0;0
2019-12-22 23:45:00;11;1;6;8;9;6;10;14;0;0;0;0;0;0;0
