DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-14 13:00:00;83;112;9;2;5;2;80;218;0;0;0;8;0;0;0
2020-05-14 13:15:00;78;99;8;0;15;4;61;188;0;0;0;13;0;0;0
2020-05-14 13:30:00;81;111;5;1;9;2;51;223;0;0;0;11;0;0;1
2020-05-14 13:45:00;96;119;3;1;10;2;41;212;0;0;0;10;0;0;0
2020-05-14 14:00:00;90;107;12;1;10;2;36;198;0;0;0;8;0;0;0
2020-05-14 14:15:00;76;100;13;0;10;4;46;188;0;0;0;11;0;0;2
2020-05-14 14:30:00;80;115;7;2;6;0;73;242;0;0;0;8;0;0;0
2020-05-14 14:45:00;81;93;9;3;10;2;59;223;0;0;0;12;0;0;0
2020-05-14 15:00:00;88;122;6;4;12;5;66;250;0;0;0;12;0;0;1
2020-05-14 15:15:00;90;114;131;1;10;5;71;219;0;0;0;11;0;0;0
2020-05-14 15:30:00;87;112;40;2;12;3;32;243;0;0;0;11;0;0;0
2020-05-14 15:45:00;80;117;3;1;12;3;18;186;0;0;0;15;4;0;0
2020-05-14 16:00:00;92;117;9;2;15;5;62;214;0;0;0;17;0;0;0
2020-05-14 16:15:00;109;130;11;4;24;6;32;201;0;0;0;24;1;0;0
2020-05-14 16:30:00;85;90;10;1;13;5;31;206;0;0;0;13;0;0;0
2020-05-14 16:45:00;98;116;4;2;8;5;48;186;0;0;0;11;2;0;1
2020-05-14 17:00:00;104;128;4;2;13;7;49;228;0;0;0;14;2;0;8
2020-05-14 17:15:00;112;130;9;2;11;3;41;243;0;0;0;10;0;0;0
2020-05-14 17:30:00;93;124;11;3;12;1;60;228;0;0;0;12;0;0;1
2020-05-14 17:45:00;92;111;6;2;12;3;56;224;0;0;0;11;2;0;0
2020-05-14 18:00:00;102;101;6;0;6;2;59;199;0;0;0;5;0;0;3
2020-05-14 18:15:00;77;101;7;0;4;1;57;196;0;0;0;9;0;0;3
2020-05-14 18:30:00;77;97;8;1;7;3;53;175;0;0;0;6;0;0;0
2020-05-14 18:45:00;65;93;5;1;5;0;36;168;0;0;0;5;0;0;1
2020-05-14 19:00:00;64;73;8;1;4;4;38;173;0;0;0;7;3;0;3
2020-05-14 19:15:00;54;63;4;2;2;4;59;145;0;0;0;4;4;0;1
2020-05-14 19:30:00;50;54;2;2;4;0;66;132;0;0;0;4;0;0;0
2020-05-14 19:45:00;42;56;6;0;4;0;50;112;0;0;0;6;0;0;1
2020-05-14 20:00:00;50;53;1;0;7;0;78;132;0;0;0;5;0;0;0
2020-05-14 20:15:00;32;42;2;2;5;1;57;139;0;0;0;5;0;0;0
2020-05-14 20:30:00;39;34;4;0;2;2;47;91;0;0;0;2;0;0;0
2020-05-14 20:45:00;48;38;5;1;1;0;78;78;0;0;0;1;0;0;0
2020-05-14 21:00:00;69;36;3;0;0;0;60;70;0;0;0;1;0;0;0
2020-05-14 21:15:00;63;44;0;0;1;3;53;74;0;0;0;2;0;0;0
2020-05-14 21:30:00;50;36;3;0;0;0;38;36;0;0;0;0;0;0;0
2020-05-14 21:45:00;52;25;0;2;2;0;45;38;0;0;0;2;0;0;0
2020-05-14 22:00:00;26;15;3;0;0;1;62;78;0;0;0;0;0;0;0
2020-05-14 22:15:00;32;20;1;0;0;1;48;45;0;0;0;0;0;0;0
2020-05-14 22:30:00;34;20;1;0;0;0;36;37;0;0;0;0;0;0;0
2020-05-14 22:45:00;25;19;1;1;1;0;24;25;0;0;0;1;0;0;0
2020-05-14 23:00:00;34;25;0;0;2;0;34;31;0;0;0;2;1;0;0
2020-05-14 23:15:00;21;16;1;0;1;0;32;29;0;0;0;1;0;0;0
2020-05-14 23:30:00;22;14;2;0;1;0;20;20;0;0;0;1;0;0;0
2020-05-14 23:45:00;19;12;0;0;0;0;18;17;0;0;0;0;0;0;0
