DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-07 06:00:00;49;57;1;1;5;1;67;92;0;0;0;5;0;0;1
2020-05-07 06:15:00;80;80;2;0;1;1;74;119;0;0;0;1;0;0;0
2020-05-07 06:30:00;86;114;2;3;3;1;64;157;0;0;0;4;0;0;1
2020-05-07 06:45:00;97;115;1;1;2;2;61;146;0;0;0;3;1;0;0
2020-05-07 07:00:00;98;128;4;1;4;1;53;133;0;0;0;5;0;0;0
2020-05-07 07:15:00;110;116;5;1;5;3;54;159;0;0;0;7;0;0;6
2020-05-07 07:30:00;96;124;11;4;10;1;52;153;0;0;0;8;1;0;0
2020-05-07 07:45:00;109;123;7;5;4;6;80;160;0;0;0;6;2;0;1
2020-05-07 08:00:00;90;108;3;3;1;3;54;143;0;0;0;2;1;0;0
2020-05-07 08:15:00;85;80;6;0;8;4;70;159;0;0;0;9;0;0;0
2020-05-07 08:30:00;92;94;4;3;4;3;63;147;0;0;0;8;4;0;0
2020-05-07 08:45:00;99;101;9;3;3;4;103;164;0;0;0;4;0;0;0
2020-05-07 09:00:00;93;89;5;2;8;2;104;153;0;0;0;6;0;0;0
2020-05-07 09:15:00;88;94;7;2;7;4;127;159;0;0;0;7;0;0;0
2020-05-07 09:30:00;131;104;7;0;2;3;125;165;0;0;0;4;0;0;3
2020-05-07 09:45:00;127;107;6;2;6;4;112;175;0;0;0;6;0;0;0
2020-05-07 10:00:00;149;96;5;2;7;4;106;145;0;0;0;7;0;0;2
2020-05-07 10:15:00;108;113;4;1;4;2;99;191;0;0;0;4;1;0;4
2020-05-07 10:30:00;79;108;4;5;4;5;116;199;1;0;0;4;0;0;0
2020-05-07 10:45:00;81;112;3;2;6;4;99;181;0;0;0;8;0;0;3
2020-05-07 11:00:00;57;68;3;2;4;4;119;218;0;0;0;5;1;0;1
2020-05-07 11:15:00;57;88;7;1;6;5;95;189;0;0;0;8;1;0;3
2020-05-07 11:30:00;72;75;3;3;6;6;76;180;0;0;0;6;0;0;2
2020-05-07 11:45:00;73;96;7;4;2;3;89;189;0;0;0;4;0;0;0
2020-05-07 12:00:00;74;88;1;4;10;1;89;188;0;0;0;10;0;0;1
2020-05-07 12:15:00;78;84;5;3;13;3;75;180;0;0;0;12;0;0;0
2020-05-07 12:30:00;73;110;7;1;3;6;95;195;0;0;0;5;0;0;0
2020-05-07 12:45:00;80;94;4;4;9;7;84;190;0;0;0;11;0;0;6
2020-05-07 13:00:00;88;107;7;5;30;4;102;198;0;0;0;9;0;0;1
2020-05-07 13:15:00;97;108;6;3;8;4;64;201;0;0;0;10;3;0;2
2020-05-07 13:30:00;100;114;10;3;14;7;72;206;0;0;0;15;0;0;1
2020-05-07 13:45:00;104;145;7;0;8;3;53;225;0;0;0;8;0;0;1
2020-05-07 14:00:00;99;120;7;0;6;4;92;220;0;0;0;10;0;0;0
2020-05-07 14:15:00;79;81;9;5;9;9;61;212;0;0;0;9;6;0;5
2020-05-07 14:30:00;112;121;7;2;6;5;93;225;4;0;0;7;4;0;3
2020-05-07 14:45:00;83;116;14;6;6;4;84;198;0;0;0;8;0;0;2
2020-05-07 15:00:00;83;118;8;1;10;6;43;214;0;0;0;12;0;1;3
2020-05-07 15:15:00;83;97;8;0;9;5;57;204;0;0;0;8;0;0;7
2020-05-07 15:30:00;99;108;7;2;9;5;42;226;0;0;0;10;0;0;2
2020-05-07 15:45:00;90;121;20;5;6;5;48;192;0;0;0;4;0;0;4
2020-05-07 16:00:00;91;103;23;1;89;5;51;194;0;0;0;15;1;0;2
2020-05-07 16:15:00;97;108;20;3;30;3;46;193;0;0;0;18;0;0;0
2020-05-07 16:30:00;99;142;26;2;30;6;56;219;0;0;0;19;2;0;4
2020-05-07 16:45:00;92;134;10;3;12;9;70;212;0;0;0;12;2;0;0
2020-05-07 17:00:00;94;101;9;3;11;6;55;201;0;0;0;15;0;0;0
2020-05-07 17:15:00;100;119;10;2;11;9;54;216;0;0;0;11;0;0;13
2020-05-07 17:30:00;91;105;14;5;10;4;52;200;7;0;0;13;0;0;0
2020-05-07 17:45:00;80;105;17;6;10;4;53;204;0;0;0;12;0;0;3
2020-05-07 18:00:00;65;99;10;5;6;1;53;201;0;0;0;8;3;0;3
2020-05-07 18:15:00;88;90;10;3;7;2;64;192;0;0;0;9;0;0;3
2020-05-07 18:30:00;81;116;15;3;7;3;55;161;0;0;0;7;0;0;2
2020-05-07 18:45:00;63;95;6;2;4;4;56;141;0;0;0;6;0;0;5
2020-05-07 19:00:00;74;73;7;2;5;2;56;142;0;0;0;5;0;0;0
2020-05-07 19:15:00;59;69;4;0;3;5;65;163;0;0;0;5;0;1;4
2020-05-07 19:30:00;54;62;4;2;4;1;72;118;0;0;0;5;0;0;1
2020-05-07 19:45:00;52;59;2;1;5;4;75;137;0;0;0;6;0;0;2
2020-05-07 20:00:00;40;54;2;1;2;1;76;128;0;0;0;2;0;0;0
2020-05-07 20:15:00;53;57;1;1;3;3;52;123;0;0;0;5;0;0;0
2020-05-07 20:30:00;40;44;4;1;3;1;54;100;0;0;0;3;1;0;0
2020-05-07 20:45:00;63;36;6;0;4;1;55;81;0;0;0;7;0;0;2
2020-05-07 21:00:00;59;40;6;0;1;0;56;73;0;0;0;1;0;0;0
2020-05-07 21:15:00;52;28;3;1;4;0;48;48;0;0;0;6;0;0;0
2020-05-07 21:30:00;42;24;6;1;1;0;42;48;0;0;0;1;0;0;0
2020-05-07 21:45:00;55;34;1;1;1;1;53;56;0;0;0;2;0;0;0
2020-05-07 22:00:00;51;26;1;0;1;1;56;81;0;0;0;2;0;0;0
2020-05-07 22:15:00;41;30;1;0;0;0;43;66;0;0;0;1;0;0;0
2020-05-07 22:30:00;42;15;0;0;0;0;47;43;0;0;0;0;0;0;0
2020-05-07 22:45:00;21;19;0;0;1;0;25;26;0;0;0;1;0;0;0
2020-05-07 23:00:00;42;16;0;0;2;0;38;40;0;0;0;2;0;0;0
2020-05-07 23:15:00;27;11;0;0;0;0;28;23;0;0;0;0;0;0;0
2020-05-07 23:30:00;23;13;0;1;1;0;13;16;0;0;0;1;0;0;0
2020-05-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
