DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-04-25 06:30:00;13;15;8;24;12;5;0;0;0;0;0;0;0
2020-04-25 06:45:00;10;15;16;23;11;5;0;0;0;0;0;0;0
2020-04-25 07:00:00;12;15;10;22;4;7;0;0;0;0;0;0;0
2020-04-25 07:15:00;15;18;13;25;9;11;0;0;0;0;0;0;0
2020-04-25 07:30:00;15;14;22;25;10;5;0;0;2;0;0;0;0
2020-04-25 07:45:00;16;18;18;24;16;12;0;0;0;0;0;0;0
2020-04-25 08:00:00;18;20;18;24;18;7;0;2;0;0;0;0;0
2020-04-25 08:15:00;16;14;21;47;28;18;0;0;1;0;0;0;0
2020-04-25 08:30:00;11;23;21;30;18;9;0;0;0;0;0;0;0
2020-04-25 08:45:00;18;34;27;42;18;19;0;0;3;0;0;0;0
2020-04-25 09:00:00;21;19;21;48;24;20;0;1;8;0;0;0;0
2020-04-25 09:15:00;20;25;31;59;47;12;0;1;5;0;0;0;0
2020-04-25 09:30:00;24;37;27;59;35;13;0;0;1;0;0;0;0
2020-04-25 09:45:00;43;54;25;59;32;17;0;0;1;0;0;0;0
2020-04-25 10:00:00;32;41;34;77;61;21;0;0;2;0;0;0;0
2020-04-25 10:15:00;33;48;31;66;38;16;0;0;0;0;0;0;0
2020-04-25 10:30:00;31;53;44;73;39;20;0;0;0;6;0;0;0
2020-04-25 10:45:00;33;53;43;85;58;21;0;3;8;0;0;0;0
2020-04-25 11:00:00;36;50;36;76;64;16;0;0;2;0;0;0;0
2020-04-25 11:15:00;32;44;39;80;46;27;0;1;8;0;0;0;0
2020-04-25 11:30:00;24;46;38;84;66;17;0;0;5;0;1;0;0
2020-04-25 11:45:00;44;47;41;67;63;15;0;4;5;0;0;0;0
2020-04-25 12:00:00;32;49;28;66;52;14;0;0;5;3;0;0;0
2020-04-25 12:15:00;27;44;46;87;62;19;0;0;1;0;0;0;0
2020-04-25 12:30:00;33;50;45;88;62;24;0;1;0;2;0;0;0
2020-04-25 12:45:00;35;57;43;87;70;17;0;0;0;0;0;12;0
2020-04-25 13:00:00;42;61;42;91;63;18;0;2;6;0;0;1;0
2020-04-25 13:15:00;37;59;36;92;67;14;0;0;9;0;0;1;0
2020-04-25 13:30:00;40;54;41;80;62;22;0;1;5;0;0;6;0
2020-04-25 13:45:00;33;70;46;87;72;17;0;2;2;0;0;0;0
2020-04-25 14:00:00;35;66;36;94;73;18;0;1;8;0;0;4;0
2020-04-25 14:15:00;43;56;40;84;55;23;0;0;14;0;0;0;0
2020-04-25 14:30:00;35;55;29;76;68;17;0;1;1;1;0;0;0
2020-04-25 14:45:00;36;72;32;85;71;13;0;0;25;0;0;0;0
2020-04-25 15:00:00;37;50;43;78;56;14;0;1;1;0;0;0;0
2020-04-25 15:15:00;31;49;30;67;44;14;0;2;6;0;0;5;0
2020-04-25 15:30:00;26;64;33;85;68;10;0;2;7;0;2;0;0
2020-04-25 15:45:00;33;51;37;63;60;10;0;2;14;0;0;0;0
2020-04-25 16:00:00;33;52;34;71;61;20;0;0;5;0;0;5;0
2020-04-25 16:15:00;33;45;40;69;59;16;0;2;3;0;0;4;0
2020-04-25 16:30:00;32;49;30;81;54;7;0;1;11;0;5;1;0
2020-04-25 16:45:00;31;57;38;72;43;6;0;1;10;1;3;0;0
2020-04-25 17:00:00;32;43;29;84;61;15;0;0;8;0;0;2;0
2020-04-25 17:15:00;34;49;29;68;59;17;0;1;7;0;0;1;0
2020-04-25 17:30:00;27;44;39;86;59;12;0;1;1;0;0;0;0
2020-04-25 17:45:00;29;52;37;82;79;13;0;1;7;0;0;3;0
2020-04-25 18:00:00;29;48;28;90;58;8;0;0;8;0;2;1;0
2020-04-25 18:15:00;30;49;34;90;65;16;0;0;2;0;0;0;0
2020-04-25 18:30:00;28;50;35;79;49;13;0;0;9;0;2;0;0
2020-04-25 18:45:00;22;42;39;68;51;8;0;0;6;28;0;0;3
2020-04-25 19:00:00;31;40;31;73;54;8;0;1;13;10;0;0;0
2020-04-25 19:15:00;32;39;33;65;52;17;0;2;9;0;0;0;0
2020-04-25 19:30:00;22;33;29;61;42;10;0;1;8;0;0;0;0
2020-04-25 19:45:00;18;36;25;68;43;6;0;1;8;0;0;0;0
2020-04-25 20:00:00;20;35;38;60;43;6;0;1;0;0;0;0;0
2020-04-25 20:15:00;13;30;26;52;37;11;0;0;0;0;0;0;0
2020-04-25 20:30:00;10;21;25;49;30;7;0;0;0;0;0;0;0
2020-04-25 20:45:00;8;25;18;32;23;6;0;0;13;0;0;0;0
2020-04-25 21:00:00;12;8;11;29;26;3;0;0;3;0;0;0;0
2020-04-25 21:15:00;10;17;16;32;22;7;0;1;4;0;0;0;7
2020-04-25 21:30:00;6;15;13;24;19;3;0;1;1;1;0;4;0
2020-04-25 21:45:00;9;13;11;28;15;2;0;1;15;0;0;0;0
2020-04-25 22:00:00;9;16;12;31;14;1;0;0;0;0;0;0;0
2020-04-25 22:15:00;10;12;10;27;22;0;0;0;1;0;0;0;0
2020-04-25 22:30:00;9;14;10;20;14;3;0;0;2;0;0;0;0
2020-04-25 22:45:00;5;9;9;20;10;1;0;0;1;1;0;0;0
2020-04-25 23:00:00;6;10;9;18;10;3;0;0;0;0;0;0;0
2020-04-25 23:15:00;5;11;6;26;10;0;0;0;0;0;0;0;0
2020-04-25 23:30:00;6;18;9;13;11;0;0;0;0;0;0;0;0
2020-04-25 23:45:00;8;11;5;14;7;1;0;0;0;0;0;0;0
