DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-04-12 16:00:00;17;15;16;39;25;7;0;1;19;0;0;0;0
2020-04-12 16:15:00;20;32;9;36;30;10;0;1;0;0;0;0;0
2020-04-12 16:30:00;16;29;23;35;25;5;0;0;6;0;3;0;0
2020-04-12 16:45:00;16;34;23;51;28;6;0;0;22;11;15;2;0
2020-04-12 17:00:00;21;31;24;37;30;10;0;2;10;0;3;0;0
2020-04-12 17:15:00;13;27;26;36;24;8;0;0;16;0;0;0;0
2020-04-12 17:30:00;6;23;11;36;26;9;0;0;6;0;0;0;0
2020-04-12 17:45:00;18;32;16;37;23;7;0;0;0;0;0;0;0
2020-04-12 18:00:00;18;19;18;42;28;5;0;0;1;0;0;0;1
2020-04-12 18:15:00;16;20;18;36;21;4;0;0;23;0;0;6;0
2020-04-12 18:30:00;17;19;15;50;27;8;0;0;0;0;0;0;0
2020-04-12 18:45:00;12;22;18;34;25;4;0;0;3;0;0;0;0
2020-04-12 19:00:00;14;23;11;31;20;4;0;0;1;0;0;3;0
2020-04-12 19:15:00;15;37;13;35;32;1;0;1;3;0;0;0;0
2020-04-12 19:30:00;20;17;14;29;27;6;0;2;6;0;0;0;0
2020-04-12 19:45:00;14;13;10;29;27;2;0;0;14;0;0;0;0
2020-04-12 20:00:00;14;13;14;27;17;2;0;0;4;0;0;0;0
2020-04-12 20:15:00;12;21;23;24;20;3;0;0;1;0;0;0;0
2020-04-12 20:30:00;7;17;13;31;23;3;0;0;0;0;0;0;0
2020-04-12 20:45:00;9;18;12;21;13;3;0;0;0;0;0;0;0
2020-04-12 21:00:00;11;15;10;19;16;1;0;0;3;0;0;0;0
2020-04-12 21:15:00;6;5;12;16;15;1;0;0;0;0;0;0;0
2020-04-12 21:30:00;7;16;10;20;18;2;0;0;16;0;0;0;0
2020-04-12 21:45:00;4;9;8;11;10;2;0;0;0;0;0;0;0
2020-04-12 22:00:00;2;15;7;18;14;0;0;0;0;0;0;0;0
2020-04-12 22:15:00;3;6;7;21;9;1;0;0;0;0;0;0;0
2020-04-12 22:30:00;4;7;7;10;10;0;0;1;0;0;0;0;0
2020-04-12 22:45:00;2;7;4;14;9;1;0;0;0;0;0;0;0
2020-04-12 23:00:00;2;4;10;11;8;0;0;1;0;0;0;0;0
2020-04-12 23:15:00;2;3;6;8;8;0;0;0;0;0;0;0;0
2020-04-12 23:30:00;5;4;4;7;4;1;0;0;0;0;0;0;0
2020-04-12 23:45:00;4;7;3;6;2;0;0;0;0;0;0;0;0
