DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-04-11 15:30:00;32;42;27;66;41;14;0;1;2;0;0;0;0
2020-04-11 15:45:00;26;30;39;72;48;13;0;1;1;0;0;0;5
2020-04-11 16:00:00;34;44;25;71;41;9;0;1;8;0;0;2;0
2020-04-11 16:15:00;28;47;34;76;65;15;0;0;5;0;0;4;0
2020-04-11 16:30:00;31;42;30;76;50;8;0;0;2;0;0;0;0
2020-04-11 16:45:00;29;46;27;58;47;18;0;1;6;0;0;0;0
2020-04-11 17:00:00;29;49;23;52;47;13;0;0;42;1;2;0;0
2020-04-11 17:15:00;29;34;25;53;49;6;0;1;3;1;0;0;0
2020-04-11 17:30:00;24;48;30;55;58;15;0;1;5;0;0;0;0
2020-04-11 17:45:00;21;46;31;59;45;15;0;1;2;0;0;0;0
2020-04-11 18:00:00;36;45;31;65;40;12;0;0;1;0;0;0;0
2020-04-11 18:15:00;33;38;29;51;38;6;0;3;15;0;0;0;0
2020-04-11 18:30:00;22;34;32;55;40;9;0;0;15;2;0;1;0
2020-04-11 18:45:00;19;43;25;47;35;6;0;3;2;0;0;1;0
2020-04-11 19:00:00;27;36;26;69;56;10;0;0;2;0;0;0;0
2020-04-11 19:15:00;29;37;17;46;41;13;0;0;12;0;0;0;1
2020-04-11 19:30:00;22;37;29;61;34;12;0;0;11;4;0;6;0
2020-04-11 19:45:00;17;17;23;45;40;7;0;1;6;0;0;1;0
2020-04-11 20:00:00;15;25;23;39;29;9;0;0;8;0;0;0;0
2020-04-11 20:15:00;17;32;20;42;30;5;0;1;11;0;0;0;0
2020-04-11 20:30:00;14;31;18;35;26;3;0;0;1;0;0;0;0
2020-04-11 20:45:00;14;28;19;34;26;5;0;0;7;0;0;0;0
2020-04-11 21:00:00;14;19;12;37;25;5;0;0;1;0;12;0;0
2020-04-11 21:15:00;7;17;13;18;11;5;0;0;1;0;0;0;0
2020-04-11 21:30:00;10;20;9;18;17;2;0;0;0;0;0;0;0
2020-04-11 21:45:00;8;9;8;18;14;1;0;0;0;0;0;0;0
2020-04-11 22:00:00;8;10;6;19;16;2;0;0;0;0;0;0;0
2020-04-11 22:15:00;6;10;5;13;15;1;0;0;0;0;0;0;0
2020-04-11 22:30:00;4;6;6;15;7;1;0;0;0;0;0;0;0
2020-04-11 22:45:00;2;9;8;12;8;0;0;0;1;0;0;0;0
2020-04-11 23:00:00;3;8;6;12;9;1;0;0;0;0;0;0;0
2020-04-11 23:15:00;4;6;2;15;6;0;0;0;0;0;0;0;0
2020-04-11 23:30:00;7;4;2;7;2;0;0;0;0;0;0;0;0
2020-04-11 23:45:00;4;3;4;8;6;0;0;0;0;0;0;0;0
