DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-04-19 10:00:00;4;18;13;27;18;2;0;1;0;0;0;0;0
2020-04-19 10:15:00;10;20;8;31;16;5;0;0;0;0;0;0;0
2020-04-19 10:30:00;13;27;18;33;22;5;0;0;0;0;0;0;0
2020-04-19 10:45:00;15;19;13;40;20;8;0;0;0;0;0;0;0
2020-04-19 11:00:00;12;17;20;31;25;8;0;0;1;0;0;0;0
2020-04-19 11:15:00;10;18;16;32;23;3;0;0;16;0;0;0;0
2020-04-19 11:30:00;16;23;17;44;30;4;0;1;0;0;0;0;0
2020-04-19 11:45:00;13;25;19;40;29;4;0;0;1;0;0;0;0
2020-04-19 12:00:00;20;20;17;37;34;4;0;1;0;3;0;0;0
2020-04-19 12:15:00;18;20;20;34;25;4;0;1;4;0;0;0;0
2020-04-19 12:30:00;12;21;22;36;26;8;0;0;1;3;0;0;0
2020-04-19 12:45:00;17;22;21;51;27;4;0;1;0;0;0;0;0
2020-04-19 13:00:00;12;22;19;50;21;2;0;0;3;0;0;0;0
2020-04-19 13:15:00;17;24;15;40;32;7;0;0;9;0;0;0;0
2020-04-19 13:30:00;15;25;19;46;33;5;0;0;1;0;0;2;0
2020-04-19 13:45:00;20;28;27;40;21;6;0;0;9;0;0;0;0
2020-04-19 14:00:00;22;29;26;41;31;6;0;2;3;0;0;0;0
2020-04-19 14:15:00;16;29;23;39;25;3;0;0;32;0;0;1;0
2020-04-19 14:30:00;12;23;22;48;40;3;0;0;15;2;0;0;0
2020-04-19 14:45:00;19;36;16;49;31;3;0;0;0;0;2;0;0
2020-04-19 15:00:00;22;26;30;42;28;2;0;1;9;0;2;0;0
2020-04-19 15:15:00;15;23;24;41;22;6;0;2;16;0;0;1;0
2020-04-19 15:30:00;18;31;19;54;31;6;0;1;1;0;0;0;1
2020-04-19 15:45:00;19;31;22;42;34;7;0;0;5;0;0;0;0
2020-04-19 16:00:00;11;45;20;47;37;10;0;1;11;0;0;0;0
2020-04-19 16:15:00;22;34;18;44;34;3;0;1;0;11;0;0;0
2020-04-19 16:30:00;29;30;19;47;35;2;0;0;12;0;8;0;0
2020-04-19 16:45:00;19;39;28;52;39;7;0;1;0;3;8;0;0
2020-04-19 17:00:00;21;40;25;53;47;8;0;0;6;0;0;2;0
2020-04-19 17:15:00;16;36;19;42;35;9;0;0;6;0;0;0;0
2020-04-19 17:30:00;23;37;26;53;33;6;0;0;11;0;0;0;6
2020-04-19 17:45:00;21;34;31;52;37;8;0;0;3;0;0;6;1
2020-04-19 18:00:00;14;26;27;52;36;10;0;2;0;0;0;0;0
2020-04-19 18:15:00;18;32;22;57;32;5;0;2;2;0;0;0;0
2020-04-19 18:30:00;18;26;24;48;30;8;0;0;9;0;0;0;0
2020-04-19 18:45:00;21;19;20;42;33;4;0;0;2;0;0;0;0
2020-04-19 19:00:00;18;34;28;47;35;9;0;0;0;0;0;0;0
2020-04-19 19:15:00;15;29;20;35;28;9;0;0;7;0;0;0;0
2020-04-19 19:30:00;22;30;12;37;32;8;0;0;9;0;0;0;0
2020-04-19 19:45:00;10;20;14;38;31;5;0;0;1;0;0;0;0
2020-04-19 20:00:00;15;30;20;59;47;10;0;0;3;0;0;0;0
2020-04-19 20:15:00;11;20;21;38;26;4;0;0;0;0;0;3;0
2020-04-19 20:30:00;11;15;17;37;21;1;0;0;2;0;0;0;1
2020-04-19 20:45:00;15;24;14;29;20;6;0;0;0;0;0;0;5
2020-04-19 21:00:00;12;18;12;36;29;4;0;0;0;0;0;0;10
2020-04-19 21:15:00;13;28;12;33;30;3;0;0;4;0;0;0;0
2020-04-19 21:30:00;4;9;11;28;17;2;0;0;0;0;0;0;0
2020-04-19 21:45:00;6;15;5;28;17;0;0;0;0;0;0;0;0
2020-04-19 22:00:00;8;10;10;18;14;1;0;0;0;0;0;0;0
2020-04-19 22:15:00;5;12;10;18;8;0;0;0;0;0;0;0;0
2020-04-19 22:30:00;3;7;6;13;13;0;0;0;0;0;0;0;0
2020-04-19 22:45:00;4;7;4;9;11;2;0;0;0;0;0;0;0
2020-04-19 23:00:00;1;0;4;12;5;0;0;0;0;0;0;0;0
2020-04-19 23:15:00;1;7;6;7;5;2;0;0;0;0;0;0;0
2020-04-19 23:30:00;3;5;2;8;8;1;0;0;0;0;0;0;0
2020-04-19 23:45:00;1;4;3;8;6;0;0;0;0;0;0;0;0
