DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-04-26 06:30:00;2;3;1;8;6;0;0;0;0;0;0;0;0
2020-04-26 06:45:00;1;6;2;7;2;1;0;0;0;0;0;0;0
2020-04-26 07:00:00;3;3;1;7;1;2;0;0;0;0;0;0;0
2020-04-26 07:15:00;5;4;6;9;6;1;0;0;0;0;0;0;0
2020-04-26 07:30:00;4;1;7;7;2;0;0;0;0;0;0;0;0
2020-04-26 07:45:00;1;2;5;9;5;2;0;0;0;0;0;0;0
2020-04-26 08:00:00;3;4;4;8;6;1;0;1;0;0;0;0;0
2020-04-26 08:15:00;4;7;12;9;7;1;0;2;0;0;0;0;0
2020-04-26 08:30:00;5;7;6;10;4;1;0;0;0;0;0;0;0
2020-04-26 08:45:00;4;11;8;16;7;1;0;0;0;0;0;0;0
2020-04-26 09:00:00;5;4;6;18;9;3;0;0;1;0;0;0;0
2020-04-26 09:15:00;8;15;10;25;11;7;0;0;0;0;0;0;0
2020-04-26 09:30:00;3;15;14;19;11;1;0;1;0;0;0;0;0
2020-04-26 09:45:00;11;12;17;26;15;1;0;0;0;0;0;0;0
2020-04-26 10:00:00;11;23;12;29;20;2;0;0;0;0;0;0;0
2020-04-26 10:15:00;19;12;16;26;15;3;0;0;0;0;0;0;0
2020-04-26 10:30:00;11;17;11;30;20;4;0;1;0;0;0;0;0
2020-04-26 10:45:00;12;24;18;38;20;5;0;0;7;0;0;4;0
2020-04-26 11:00:00;10;14;22;43;25;3;0;0;3;0;0;0;0
2020-04-26 11:15:00;15;22;18;44;28;5;0;0;11;0;0;0;0
2020-04-26 11:30:00;7;16;22;28;27;3;0;0;3;0;0;0;0
2020-04-26 11:45:00;14;31;18;50;20;3;0;3;0;0;0;0;0
2020-04-26 12:00:00;13;26;22;44;33;8;0;0;2;0;0;0;0
2020-04-26 12:15:00;16;27;21;38;26;10;0;0;7;0;0;0;0
2020-04-26 12:30:00;14;21;18;53;23;9;0;0;1;0;0;0;0
2020-04-26 12:45:00;16;35;23;40;26;2;0;0;0;0;0;0;0
2020-04-26 13:00:00;11;25;19;53;33;4;0;0;2;0;0;0;0
2020-04-26 13:15:00;14;29;18;49;28;10;0;0;2;0;0;0;0
2020-04-26 13:30:00;22;29;24;64;37;8;0;0;9;0;0;0;0
2020-04-26 13:45:00;17;43;16;49;38;3;0;0;13;0;0;0;0
2020-04-26 14:00:00;17;35;23;36;21;9;0;0;11;0;0;0;7
2020-04-26 14:15:00;19;39;28;43;35;9;0;1;6;0;0;0;0
2020-04-26 14:30:00;16;24;30;33;21;8;0;0;4;0;0;0;0
2020-04-26 14:45:00;20;32;21;54;42;8;0;0;8;0;0;4;0
2020-04-26 15:00:00;21;33;24;51;33;7;0;0;0;0;0;0;0
2020-04-26 15:15:00;21;33;32;55;28;9;0;1;5;0;6;1;0
2020-04-26 15:30:00;23;37;32;46;29;9;0;1;5;1;0;0;0
2020-04-26 15:45:00;20;28;27;55;43;9;0;0;12;0;0;0;0
2020-04-26 16:00:00;20;26;26;54;40;5;0;1;58;0;3;0;0
2020-04-26 16:15:00;18;34;23;52;40;9;0;0;9;7;7;6;3
2020-04-26 16:30:00;21;40;21;54;41;4;0;0;0;0;0;0;0
2020-04-26 16:45:00;28;36;39;50;37;5;0;2;6;0;0;0;0
2020-04-26 17:00:00;27;34;29;57;49;13;0;0;27;0;0;2;0
2020-04-26 17:15:00;28;33;31;62;54;9;0;0;7;0;0;2;0
2020-04-26 17:30:00;18;31;31;65;33;13;0;0;2;0;0;0;0
2020-04-26 17:45:00;24;39;31;66;49;8;0;1;0;1;0;0;0
2020-04-26 18:00:00;19;31;21;58;46;9;0;0;2;0;0;0;0
2020-04-26 18:15:00;27;34;24;53;40;11;0;0;0;0;0;0;0
2020-04-26 18:30:00;14;26;26;63;41;9;0;0;3;0;0;0;0
2020-04-26 18:45:00;13;27;26;52;49;3;0;0;7;0;0;0;0
2020-04-26 19:00:00;20;35;19;57;41;7;0;2;2;0;0;0;0
2020-04-26 19:15:00;19;37;37;61;50;2;0;1;8;0;0;0;0
2020-04-26 19:30:00;21;29;33;60;48;7;0;0;0;0;0;0;0
2020-04-26 19:45:00;24;35;29;48;44;7;0;0;0;0;0;0;0
2020-04-26 20:00:00;20;31;24;47;33;5;0;0;0;0;0;0;0
2020-04-26 20:15:00;20;17;21;39;42;5;0;0;4;0;0;0;0
2020-04-26 20:30:00;18;27;17;36;29;5;0;2;3;0;0;0;0
2020-04-26 20:45:00;19;16;25;29;26;0;0;0;1;0;0;0;0
2020-04-26 21:00:00;13;8;15;36;15;3;0;0;0;0;0;0;0
2020-04-26 21:15:00;12;21;14;34;19;5;0;0;2;0;0;0;3
2020-04-26 21:30:00;7;16;13;24;26;4;0;0;0;0;0;0;0
2020-04-26 21:45:00;7;11;11;27;18;3;0;0;0;0;0;5;0
2020-04-26 22:00:00;6;18;8;26;17;5;0;0;0;0;0;0;0
2020-04-26 22:15:00;6;13;9;24;18;4;0;0;0;0;0;0;0
2020-04-26 22:30:00;13;11;7;14;8;2;0;1;0;0;0;0;0
2020-04-26 22:45:00;4;10;7;14;10;0;0;0;0;0;0;0;0
2020-04-26 23:00:00;3;9;7;11;9;0;0;0;0;0;0;0;0
2020-04-26 23:15:00;1;6;1;11;6;0;0;0;0;0;0;0;0
2020-04-26 23:30:00;3;6;6;4;5;0;0;0;0;0;0;0;0
2020-04-26 23:45:00;2;4;2;7;7;0;0;0;0;0;0;0;0
