DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-23 08:00:00;158;150;72;32;62;162;10;52;85;87;79;83;0;0;0;0
2020-11-23 08:15:00;176;175;91;28;51;164;9;54;71;71;65;65;0;1;9;2
2020-11-23 08:30:00;141;129;72;25;53;121;14;49;63;66;65;69;1;0;3;0
2020-11-23 08:45:00;191;136;80;32;48;130;10;47;51;50;41;43;1;0;0;0
2020-11-23 09:00:00;109;155;82;28;35;138;14;56;44;44;40;41;0;0;0;0
2020-11-23 09:15:00;144;169;81;43;42;148;17;45;75;74;74;72;0;0;0;0
2020-11-23 09:30:00;144;170;87;46;52;157;11;54;57;54;46;53;0;0;1;0
2020-11-23 09:45:00;129;199;97;44;55;166;26;61;60;60;54;56;0;0;0;0
2020-11-23 10:00:00;119;165;87;32;45;132;8;52;52;45;44;45;0;0;0;1
2020-11-23 10:15:00;149;171;109;55;49;135;10;64;64;66;59;63;1;0;0;0
2020-11-23 10:30:00;173;165;84;40;52;163;7;53;67;64;61;63;1;0;0;0
2020-11-23 10:45:00;184;197;79;38;41;167;15;60;70;72;62;63;2;0;0;0
2020-11-23 11:00:00;138;188;82;49;44;150;20;54;61;63;66;65;0;2;0;0
2020-11-23 11:15:00;198;193;78;36;49;160;10;61;70;66;49;51;0;0;0;0
2020-11-23 11:30:00;183;158;82;39;50;148;14;55;68;67;60;61;0;0;0;0
2020-11-23 11:45:00;185;169;87;45;39;163;20;51;69;73;64;63;0;0;0;0
2020-11-23 12:00:00;142;124;74;51;46;110;13;45;47;47;45;43;0;0;5;0
2020-11-23 12:15:00;164;156;88;43;46;141;11;56;56;54;48;46;0;0;1;1
2020-11-23 12:30:00;166;165;84;37;54;139;14;60;50;52;51;48;0;0;0;0
2020-11-23 12:45:00;172;169;99;47;63;146;13;68;60;64;57;57;0;0;2;0
2020-11-23 13:00:00;152;162;73;43;37;146;13;56;55;54;49;52;0;0;0;1
2020-11-23 13:15:00;175;191;100;54;43;169;15;59;72;71;64;63;0;1;0;2
2020-11-23 13:30:00;165;194;80;50;52;169;15;54;78;71;65;67;1;0;1;0
2020-11-23 13:45:00;382;155;86;36;44;136;14;51;74;72;70;71;1;0;0;1
2020-11-23 14:00:00;154;195;85;57;52;179;12;62;70;72;65;69;0;0;1;0
2020-11-23 14:15:00;173;165;88;46;49;138;10;45;56;55;49;45;3;0;1;3
2020-11-23 14:30:00;171;148;96;72;58;124;13;48;55;56;57;54;0;0;0;0
2020-11-23 14:45:00;152;174;328;58;46;162;14;59;62;59;51;49;2;5;0;0
2020-11-23 15:00:00;205;341;1024;65;54;83;14;50;66;62;52;58;0;0;8;1
2020-11-23 15:15:00;157;72;259;59;70;92;23;57;70;71;68;70;0;5;0;1
2020-11-23 15:30:00;170;114;272;51;62;108;22;52;73;68;58;60;1;3;0;0
2020-11-23 15:45:00;165;183;92;53;313;165;13;54;73;75;67;67;0;0;1;0
2020-11-23 16:00:00;185;203;100;52;69;180;11;49;81;82;72;75;2;0;1;0
2020-11-23 16:15:00;214;202;75;56;62;174;14;51;67;68;68;70;0;0;13;0
2020-11-23 16:30:00;186;187;82;64;64;173;19;50;74;79;70;71;0;0;0;1
2020-11-23 16:45:00;185;185;87;57;61;171;16;45;76;79;71;73;0;0;0;0
2020-11-23 17:00:00;165;165;75;44;69;150;16;44;64;67;63;62;0;0;0;3
2020-11-23 17:15:00;172;174;67;54;58;149;15;51;58;57;48;48;0;2;0;0
2020-11-23 17:30:00;148;179;54;37;46;162;14;62;55;50;47;51;0;0;0;0
2020-11-23 17:45:00;126;153;81;39;29;134;12;42;55;55;53;53;1;0;2;1
2020-11-23 18:00:00;147;147;74;42;51;134;10;50;53;52;46;47;0;0;0;0
2020-11-23 18:15:00;135;151;82;36;45;134;9;35;51;54;46;49;0;0;1;0
2020-11-23 18:30:00;102;133;70;31;52;126;3;34;37;37;31;32;0;0;0;0
2020-11-23 18:45:00;124;102;47;28;40;96;9;25;39;39;35;35;0;0;2;0
2020-11-23 19:00:00;104;97;52;31;46;72;2;27;29;29;25;29;0;0;2;0
2020-11-23 19:15:00;102;83;60;18;47;75;5;18;35;36;30;33;0;0;0;0
2020-11-23 19:30:00;74;81;45;22;33;74;5;17;22;23;24;26;0;0;0;1
2020-11-23 19:45:00;72;54;36;17;23;50;4;13;19;19;18;16;0;0;0;0
2020-11-23 20:00:00;66;50;34;9;23;48;2;10;19;16;15;16;0;0;0;0
2020-11-23 20:15:00;46;56;32;6;15;53;2;15;16;15;15;15;0;0;1;0
2020-11-23 20:30:00;49;44;37;8;7;40;5;7;7;7;8;7;0;0;0;0
2020-11-23 20:45:00;24;33;23;6;7;25;0;14;14;12;11;13;0;0;0;0
2020-11-23 21:00:00;34;38;34;5;8;43;0;13;10;10;12;11;0;0;0;1
2020-11-23 21:15:00;34;33;24;1;11;30;0;9;25;26;25;25;0;0;0;0
2020-11-23 21:30:00;27;30;24;7;10;27;1;9;12;12;9;9;0;0;0;0
2020-11-23 21:45:00;21;29;22;8;8;29;3;8;7;7;7;8;0;0;0;0
2020-11-23 22:00:00;23;23;21;15;22;25;2;12;16;17;14;15;0;0;0;0
2020-11-23 22:15:00;22;17;15;6;10;19;2;4;6;7;7;6;0;0;0;0
2020-11-23 22:30:00;32;13;12;3;3;17;0;3;6;6;6;6;0;0;0;0
2020-11-23 22:45:00;22;18;13;1;3;17;1;2;2;2;2;2;0;0;0;0
2020-11-23 23:00:00;15;10;10;0;3;11;0;0;2;2;1;2;0;0;0;0
2020-11-23 23:15:00;13;10;8;1;2;10;0;0;4;4;5;5;0;0;0;0
2020-11-23 23:30:00;10;8;10;3;3;12;0;1;4;4;3;3;0;0;0;0
2020-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
