DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-11-09 13:15:00;153;180;88;55;46;167;16;51;65;64;67;63;0;0;3;1
2020-11-09 13:30:00;185;176;94;42;57;156;13;43;62;65;59;60;1;0;0;0
2020-11-09 13:45:00;147;173;97;44;53;140;11;56;62;62;62;63;0;0;1;0
2020-11-09 14:00:00;171;176;118;45;55;163;18;55;64;320;62;63;0;0;0;0
2020-11-09 14:15:00;148;141;89;59;67;135;8;40;61;57;45;48;0;0;1;0
2020-11-09 14:30:00;164;158;94;48;67;150;9;47;49;49;42;44;0;0;0;1
2020-11-09 14:45:00;189;170;107;42;62;146;13;42;65;64;59;60;0;1;0;10
2020-11-09 15:00:00;166;179;105;55;52;150;11;58;54;53;51;50;0;0;0;0
2020-11-09 15:15:00;184;199;102;66;57;175;18;44;68;71;59;62;1;3;0;0
2020-11-09 15:30:00;181;167;105;47;68;150;17;45;65;84;64;67;0;1;0;4
2020-11-09 15:45:00;173;207;126;52;64;173;14;51;51;53;50;48;0;2;1;8
2020-11-09 16:00:00;169;186;103;51;52;176;14;63;84;84;76;79;1;0;2;0
2020-11-09 16:15:00;206;181;94;52;52;161;4;58;85;85;81;83;0;1;1;14
2020-11-09 16:30:00;185;205;100;47;59;187;10;45;68;67;69;68;1;1;0;1
2020-11-09 16:45:00;198;211;104;62;47;203;11;59;76;75;70;68;0;0;0;0
2020-11-09 17:00:00;178;175;91;49;56;155;10;47;71;70;65;62;7;0;6;0
2020-11-09 17:15:00;187;174;76;47;59;161;12;49;71;72;60;63;0;0;0;1
2020-11-09 17:30:00;151;178;86;41;60;170;8;38;55;54;55;54;2;0;3;0
2020-11-09 17:45:00;130;164;96;48;51;147;12;40;66;68;69;69;1;0;0;0
2020-11-09 18:00:00;157;162;96;52;43;130;9;37;56;59;45;52;0;0;0;0
2020-11-09 18:15:00;126;135;77;34;56;116;14;44;64;67;59;60;0;0;5;0
2020-11-09 18:30:00;130;125;83;30;31;105;9;35;54;58;48;55;0;0;0;0
2020-11-09 18:45:00;114;116;68;25;43;105;4;27;41;42;34;38;0;0;0;1
2020-11-09 19:00:00;98;97;74;24;34;89;6;20;22;23;19;19;0;0;0;0
2020-11-09 19:15:00;157;76;56;16;43;70;4;24;38;37;30;34;0;0;0;2
2020-11-09 19:30:00;72;58;45;9;23;54;5;14;22;23;21;23;0;0;0;0
2020-11-09 19:45:00;73;58;54;9;30;53;3;13;25;25;25;26;0;0;0;0
2020-11-09 20:00:00;54;42;37;6;12;45;1;8;24;22;22;23;0;0;0;0
2020-11-09 20:15:00;48;35;31;2;21;36;2;17;12;14;13;13;0;0;0;0
2020-11-09 20:30:00;35;53;35;5;13;52;3;10;12;12;10;10;0;0;0;0
2020-11-09 20:45:00;23;41;33;3;5;40;1;10;15;14;17;16;0;0;0;0
2020-11-09 21:00:00;30;41;34;3;14;41;5;8;14;15;15;15;0;0;0;0
2020-11-09 21:15:00;24;43;29;1;9;42;1;10;15;17;15;17;0;0;0;0
2020-11-09 21:30:00;25;30;22;3;8;30;1;10;10;10;9;10;0;0;0;0
2020-11-09 21:45:00;27;20;18;12;14;23;2;5;11;11;11;11;0;0;0;0
2020-11-09 22:00:00;29;24;25;11;23;24;1;3;15;14;13;13;0;0;37;0
2020-11-09 22:15:00;20;13;14;3;10;15;2;5;12;11;12;12;0;0;0;0
2020-11-09 22:30:00;24;19;14;2;10;21;3;1;9;8;8;8;0;0;0;0
2020-11-09 22:45:00;17;20;17;1;5;26;3;5;5;4;4;4;0;0;0;0
2020-11-09 23:00:00;13;9;9;2;8;9;1;5;6;6;6;6;0;0;0;0
2020-11-09 23:15:00;11;11;8;1;3;11;2;2;7;8;7;6;0;0;0;0
2020-11-09 23:30:00;6;12;12;2;2;13;1;0;2;2;0;2;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
