DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(TAFGA);9(TAFGC)
2019-08-30 12:30:00;48;52;83;27;8;4;68;8;5
2019-08-30 12:45:00;31;44;64;24;7;11;69;0;4
2019-08-30 13:00:00;34;56;71;25;7;4;63;3;2
2019-08-30 13:15:00;32;56;69;20;9;5;54;4;10
2019-08-30 13:30:00;42;57;83;21;12;4;79;2;31
2019-08-30 13:45:00;32;70;92;25;9;10;88;20;13
2019-08-30 14:00:00;45;57;87;25;9;6;98;6;1
2019-08-30 14:15:00;42;88;107;55;7;2;67;4;6
2019-08-30 14:30:00;60;74;108;53;11;5;81;28;4
2019-08-30 14:45:00;69;53;88;32;9;4;67;2;3
2019-08-30 15:00:00;46;48;84;27;11;8;88;8;11
2019-08-30 15:15:00;57;55;94;29;10;4;88;23;9
2019-08-30 15:30:00;67;63;99;26;9;1;52;6;0
2019-08-30 15:45:00;54;59;92;17;7;1;73;5;62
2019-08-30 16:00:00;49;53;75;17;6;6;89;6;3
2019-08-30 16:15:00;56;49;78;26;7;4;79;6;0
2019-08-30 16:30:00;41;43;72;16;6;4;80;3;0
2019-08-30 16:45:00;54;41;74;11;7;1;65;2;0
2019-08-30 17:00:00;59;49;83;9;5;4;67;3;9
2019-08-30 17:15:00;57;45;70;22;9;2;70;4;0
2019-08-30 17:30:00;37;34;60;8;6;7;89;11;7
2019-08-30 17:45:00;46;54;83;12;6;1;74;12;3
2019-08-30 18:00:00;37;43;66;12;5;2;60;1;0
2019-08-30 18:15:00;43;39;67;16;9;3;74;29;0
2019-08-30 18:30:00;30;41;63;16;5;3;66;3;5
2019-08-30 18:45:00;29;29;52;12;4;5;57;3;0
2019-08-30 19:00:00;34;32;60;9;6;7;63;1;9
2019-08-30 19:15:00;41;33;59;15;7;3;49;4;0
2019-08-30 19:30:00;27;37;54;12;6;9;55;10;22
2019-08-30 19:45:00;29;23;43;3;2;6;48;10;1
2019-08-30 20:00:00;30;29;47;10;6;7;67;11;0
2019-08-30 20:15:00;22;24;42;9;4;2;42;4;28
2019-08-30 20:30:00;22;28;43;6;5;2;47;0;4
2019-08-30 20:45:00;19;30;41;9;8;5;36;7;0
2019-08-30 21:00:00;23;13;36;5;3;2;40;0;2
2019-08-30 21:15:00;18;17;34;8;5;3;42;8;8
2019-08-30 21:30:00;15;13;27;6;4;5;36;8;2
2019-08-30 21:45:00;18;20;41;10;5;4;41;6;2
2019-08-30 22:00:00;19;22;25;13;5;5;37;0;9
2019-08-30 22:15:00;16;9;22;10;9;4;34;0;0
2019-08-30 22:30:00;7;17;24;5;4;1;23;1;0
2019-08-30 22:45:00;13;12;23;0;1;0;22;0;0
2019-08-30 23:00:00;9;20;27;1;1;1;15;0;3
2019-08-30 23:15:00;16;14;32;0;0;0;22;0;0
2019-08-30 23:30:00;13;9;20;0;0;0;21;0;0
2019-08-30 23:45:00;10;11;17;3;0;0;18;0;0
