DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-11-13 10:00:00;15;15;34;23;27;53;66;42;31;34;64;57;73;85;77;16;0;0;30;0;0;0;0;0
2020-11-13 10:15:00;18;15;22;17;24;53;52;44;33;36;48;39;71;77;85;18;0;0;30;0;0;0;0;0
2020-11-13 10:30:00;16;19;33;14;23;67;79;50;44;33;52;42;110;102;84;9;0;0;30;0;0;0;0;0
2020-11-13 10:45:00;24;19;26;25;14;64;66;55;45;40;55;40;90;110;91;15;0;0;30;0;0;0;0;0
2020-11-13 11:00:00;20;20;32;26;12;66;68;54;46;29;50;37;92;114;89;16;0;0;30;0;0;0;0;0
2020-11-13 11:15:00;21;19;29;23;17;71;65;47;40;36;54;46;94;106;101;14;0;0;30;0;0;0;0;0
2020-11-13 11:30:00;19;21;35;33;23;65;69;60;51;24;52;45;101;88;86;13;0;0;27;0;0;0;0;0
2020-11-13 11:45:00;27;17;33;26;30;70;79;49;53;26;50;53;79;93;81;12;0;0;30;0;0;0;0;0
2020-11-13 12:00:00;22;18;28;35;18;87;89;44;47;29;57;62;88;105;77;10;0;0;30;0;0;0;0;0
2020-11-13 12:15:00;26;30;37;37;25;80;96;48;56;41;55;48;87;82;88;15;0;0;30;0;0;0;0;0
2020-11-13 12:30:00;30;28;46;30;19;77;85;55;58;52;62;44;104;94;97;22;0;0;28;1;0;0;0;0
2020-11-13 12:45:00;37;30;53;40;43;97;91;64;52;32;66;56;123;118;94;19;0;0;30;1;0;0;0;0
2020-11-13 13:00:00;59;34;44;49;17;79;87;47;44;32;59;50;125;94;84;16;0;0;30;0;0;0;0;0
2020-11-13 13:15:00;26;44;55;47;21;87;79;50;43;26;66;60;106;88;90;12;0;0;30;0;0;0;0;0
2020-11-13 13:30:00;28;29;47;31;20;86;96;50;45;30;66;59;117;83;78;16;0;0;30;0;0;0;0;0
2020-11-13 13:45:00;29;27;41;22;27;79;79;61;49;43;69;74;104;96;113;9;0;0;30;0;0;0;0;0
2020-11-13 14:00:00;21;23;40;23;21;81;96;64;55;39;64;58;104;106;98;14;0;0;28;2;0;0;0;0
2020-11-13 14:15:00;27;18;33;29;12;85;99;64;55;39;54;50;125;95;84;14;0;0;30;0;0;0;0;0
2020-11-13 14:30:00;31;29;43;26;28;86;101;68;73;38;61;67;105;92;87;11;0;0;30;0;0;0;0;0
2020-11-13 14:45:00;19;29;41;26;27;92;104;62;57;42;63;60;110;120;95;23;0;0;29;1;0;0;0;0
2020-11-13 15:00:00;31;30;49;32;33;99;97;56;49;37;58;50;125;75;76;10;0;0;30;0;0;0;0;0
2020-11-13 15:15:00;21;25;36;19;28;92;111;57;51;41;62;49;107;95;105;25;0;0;30;0;0;0;0;0
2020-11-13 15:30:00;25;24;43;25;24;74;88;68;60;26;54;42;111;109;89;11;0;0;30;0;0;0;0;0
2020-11-13 15:45:00;24;18;29;38;35;87;90;66;59;39;52;50;108;119;109;20;0;0;29;1;0;0;0;0
2020-11-13 16:00:00;20;18;33;34;25;74;83;61;52;33;59;58;105;97;98;11;0;0;30;0;0;0;0;0
2020-11-13 16:15:00;21;24;39;31;33;92;91;50;57;30;55;40;96;112;92;12;0;0;30;0;0;0;0;0
2020-11-13 16:30:00;23;25;45;24;16;83;90;50;48;24;58;42;99;87;77;12;0;0;30;0;0;0;0;0
2020-11-13 16:45:00;21;27;36;27;27;85;95;65;51;32;55;47;104;99;91;13;0;0;29;0;0;0;0;0
2020-11-13 17:00:00;32;26;36;33;24;75;88;47;39;28;49;37;96;108;99;17;0;0;30;1;0;0;0;0
2020-11-13 17:15:00;22;26;39;37;25;75;87;72;54;38;52;47;101;116;100;8;0;0;30;0;0;0;0;0
2020-11-13 17:30:00;20;20;31;28;17;73;73;46;44;28;56;52;112;118;83;11;0;0;30;0;0;0;0;0
2020-11-13 17:45:00;17;23;33;27;19;73;82;46;46;36;48;37;88;86;78;8;0;0;30;0;0;0;0;0
2020-11-13 18:00:00;21;20;27;25;15;77;84;46;41;27;45;44;91;101;75;15;0;0;30;0;0;0;0;0
2020-11-13 18:15:00;15;20;28;24;15;67;67;36;34;31;48;50;76;97;75;9;0;0;30;0;0;0;0;0
2020-11-13 18:30:00;22;24;28;29;10;62;76;35;34;20;39;26;83;109;79;14;0;0;30;0;0;0;0;0
2020-11-13 18:45:00;22;22;25;19;16;58;55;35;44;14;38;27;78;108;69;7;0;0;30;0;0;0;0;0
2020-11-13 19:00:00;14;17;30;21;15;56;47;37;35;21;42;29;63;87;61;10;0;0;30;0;0;0;0;0
2020-11-13 19:15:00;15;15;18;14;14;48;48;28;27;12;39;25;78;107;76;4;0;0;30;0;0;0;0;0
2020-11-13 19:30:00;10;14;31;16;12;40;38;30;31;17;28;21;47;98;68;6;0;0;30;0;0;0;0;0
2020-11-13 19:45:00;7;9;8;12;9;42;46;26;26;19;37;29;56;85;56;6;0;0;30;0;0;0;0;0
2020-11-13 20:00:00;7;10;19;14;7;35;45;25;28;12;39;28;53;77;51;7;0;0;30;0;0;0;0;0
2020-11-13 20:15:00;9;17;14;8;14;43;40;26;22;13;26;18;56;84;53;3;0;0;30;0;0;0;0;0
2020-11-13 20:30:00;7;9;13;9;6;30;46;22;16;15;35;18;46;62;35;5;0;0;30;0;0;0;0;0
2020-11-13 20:45:00;5;7;16;8;9;27;30;17;21;7;37;30;44;72;39;5;0;0;30;0;0;0;0;0
2020-11-13 21:00:00;6;8;7;5;6;21;27;11;13;12;44;41;34;61;49;1;0;0;30;0;0;0;0;0
2020-11-13 21:15:00;5;9;8;6;4;30;28;16;14;11;38;34;33;55;46;4;0;0;30;0;0;0;0;0
2020-11-13 21:30:00;4;2;5;5;6;25;23;13;17;10;23;17;33;54;26;2;0;0;30;0;0;0;0;0
2020-11-13 21:45:00;4;6;10;11;4;28;35;20;20;6;20;8;38;49;31;4;0;0;30;0;0;0;0;0
2020-11-13 22:00:00;8;13;11;11;0;28;40;25;29;6;18;10;60;87;41;3;0;0;30;0;0;0;0;0
2020-11-13 22:15:00;10;9;3;5;2;30;30;21;22;9;11;14;65;84;44;1;0;0;30;0;0;0;0;0
2020-11-13 22:30:00;3;4;4;3;1;17;9;11;16;7;17;10;39;57;33;2;0;0;30;0;0;0;0;0
2020-11-13 22:45:00;5;3;4;2;3;13;12;7;10;7;13;10;17;34;19;3;0;0;30;0;0;0;0;0
2020-11-13 23:00:00;5;7;8;3;3;14;15;4;6;10;15;9;13;32;16;0;0;0;30;0;0;0;0;0
2020-11-13 23:15:00;0;2;3;4;2;12;15;5;7;6;20;12;20;33;20;1;0;0;30;0;0;0;0;0
2020-11-13 23:30:00;4;2;6;4;2;11;9;6;7;2;7;3;15;31;24;1;0;0;30;0;0;0;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
