DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-11-06 07:30:00;11;19;22;22;34;64;51;31;26;46;52;52;64;75;77;30;0;0;30;0;0;0;0;0
2020-11-06 07:45:00;15;19;25;15;25;63;76;32;31;39;52;45;60;86;73;17;0;0;30;0;0;0;0;0
2020-11-06 08:00:00;10;15;27;11;21;53;55;32;34;34;44;41;54;84;76;27;0;0;30;0;0;0;0;0
2020-11-06 08:15:00;12;16;23;18;24;62;53;29;28;40;42;42;58;101;69;25;0;0;30;0;0;0;0;0
2020-11-06 08:30:00;14;13;20;18;20;65;50;31;28;38;43;36;76;106;83;18;0;0;30;0;0;0;0;0
2020-11-06 08:45:00;12;14;23;16;26;69;57;37;35;38;41;45;69;80;89;24;0;0;30;0;0;0;0;0
2020-11-06 09:00:00;12;21;32;11;20;62;53;31;29;28;52;36;58;87;80;17;0;0;30;0;0;0;0;0
2020-11-06 09:15:00;6;9;24;17;27;55;47;33;32;34;43;41;51;81;81;17;0;0;30;0;0;0;0;0
2020-11-06 09:30:00;15;16;28;24;17;47;52;33;31;38;42;38;64;84;81;18;0;0;30;0;0;0;0;0
2020-11-06 09:45:00;12;13;23;26;18;67;67;36;30;27;56;43;81;84;88;23;0;0;30;0;0;0;0;0
2020-11-06 10:00:00;13;13;32;18;18;61;56;39;33;29;45;37;67;83;79;15;0;0;30;0;0;0;0;0
2020-11-06 10:15:00;15;16;26;21;15;59;62;41;32;28;62;47;74;104;82;18;0;0;30;0;0;0;0;0
2020-11-06 10:30:00;18;27;41;20;14;70;67;48;34;34;54;41;80;78;85;12;0;0;30;0;0;0;0;0
2020-11-06 10:45:00;16;17;22;30;25;68;81;53;43;28;63;55;90;83;90;11;0;0;30;0;0;0;0;0
2020-11-06 11:00:00;14;14;30;22;13;72;76;47;35;30;47;41;65;90;94;11;0;0;30;0;0;0;0;0
2020-11-06 11:15:00;18;23;36;25;24;76;77;43;41;24;47;44;104;100;93;17;0;0;30;0;0;0;0;0
2020-11-06 11:30:00;15;20;22;22;15;73;76;45;49;37;55;46;90;83;74;15;0;0;27;0;0;0;0;0
2020-11-06 11:45:00;29;22;28;25;25;81;83;48;44;33;55;48;95;112;90;18;0;0;30;0;0;0;0;0
2020-11-06 12:00:00;18;20;32;33;12;80;82;55;38;20;52;48;93;109;103;11;0;0;30;0;0;0;0;0
2020-11-06 12:15:00;21;19;37;28;18;82;96;53;48;25;43;32;114;100;100;13;0;0;30;0;0;0;0;0
2020-11-06 12:30:00;20;17;30;31;31;95;98;42;35;35;66;52;97;96;88;12;0;0;30;0;0;0;0;0
2020-11-06 12:45:00;25;16;44;33;29;97;107;56;54;36;51;47;96;106;96;12;0;0;30;0;0;0;0;0
2020-11-06 13:00:00;29;23;44;26;16;73;83;57;56;31;63;59;105;99;104;12;0;0;30;0;0;0;0;0
2020-11-06 13:15:00;26;26;40;23;27;79;97;55;48;31;56;54;96;115;108;8;0;0;30;0;0;0;0;0
2020-11-06 13:30:00;23;19;37;19;13;86;86;50;49;35;64;69;94;99;96;6;0;0;30;0;0;0;0;0
2020-11-06 13:45:00;24;21;23;24;14;90;87;57;45;21;54;56;114;110;101;15;0;0;30;0;0;0;0;0
2020-11-06 14:00:00;20;20;35;15;14;83;99;52;54;40;60;59;113;87;91;11;0;0;30;0;0;0;0;0
2020-11-06 14:15:00;19;20;33;23;28;94;113;64;51;33;51;38;104;76;76;14;0;0;30;0;0;0;0;0
2020-11-06 14:30:00;19;32;40;26;18;79;95;59;51;25;53;58;110;102;87;13;0;0;27;0;0;0;0;0
2020-11-06 14:45:00;21;26;37;30;23;82;100;57;52;30;61;58;122;94;89;9;0;0;30;0;0;0;0;0
2020-11-06 15:00:00;21;28;40;26;28;73;92;53;41;30;65;54;103;94;96;9;0;0;29;1;0;0;0;0
2020-11-06 15:15:00;24;19;39;25;31;86;109;73;58;34;56;47;105;117;96;7;0;0;30;0;0;0;0;0
2020-11-06 15:30:00;19;25;38;25;23;74;89;52;55;34;60;55;110;104;86;14;0;0;30;0;0;0;0;0
2020-11-06 15:45:00;13;16;33;29;23;76;87;47;46;39;58;46;107;120;106;11;0;0;30;0;0;0;0;0
2020-11-06 16:00:00;20;21;36;38;23;77;97;51;45;32;53;47;97;109;96;13;0;0;30;0;0;0;0;0
2020-11-06 16:15:00;19;20;27;31;23;76;92;59;59;28;51;46;92;104;102;14;0;0;29;1;0;0;0;0
2020-11-06 16:30:00;22;21;44;19;20;78;90;55;54;22;45;38;130;109;102;15;0;0;30;0;0;0;0;0
2020-11-06 16:45:00;21;20;29;35;23;99;88;59;56;28;56;47;91;107;104;10;0;0;30;0;0;0;0;0
2020-11-06 17:00:00;19;19;44;33;21;76;87;56;55;24;52;41;96;109;90;12;0;0;30;0;0;0;0;0
2020-11-06 17:15:00;18;19;29;24;23;95;93;57;62;31;56;46;113;89;95;14;0;0;30;0;0;0;0;0
2020-11-06 17:30:00;15;20;27;24;21;84;83;48;50;37;46;33;108;102;92;12;0;0;30;0;0;0;0;0
2020-11-06 17:45:00;22;15;32;25;20;70;84;47;41;21;48;39;102;106;88;9;0;0;29;1;0;0;0;0
2020-11-06 18:00:00;11;16;29;22;17;67;68;44;46;22;46;36;81;105;79;12;0;0;30;0;0;0;0;0
2020-11-06 18:15:00;20;17;25;19;13;64;70;51;46;24;46;35;87;119;85;10;0;0;30;0;0;0;0;0
2020-11-06 18:30:00;14;11;20;21;13;62;57;38;35;20;43;33;96;84;68;7;0;0;30;0;0;0;0;0
2020-11-06 18:45:00;16;16;22;12;15;57;58;33;35;14;45;34;64;88;65;6;0;0;30;0;0;0;0;0
2020-11-06 19:00:00;12;15;27;17;13;57;46;29;35;18;43;36;71;103;67;6;0;0;30;0;0;0;0;0
2020-11-06 19:15:00;14;15;29;10;17;61;55;34;27;18;30;27;84;108;63;4;0;0;30;0;0;0;0;0
2020-11-06 19:30:00;16;19;20;12;12;53;46;25;23;12;31;27;52;100;73;5;0;0;30;0;0;0;0;0
2020-11-06 19:45:00;8;13;18;6;16;43;44;23;24;14;24;22;58;80;58;4;0;0;30;0;0;0;0;0
2020-11-06 20:00:00;11;13;15;17;11;42;53;20;26;15;19;19;61;90;54;6;0;0;30;0;0;0;0;0
2020-11-06 20:15:00;9;10;13;13;12;33;31;19;19;14;27;17;54;75;47;5;0;0;30;0;0;0;0;0
2020-11-06 20:30:00;10;9;16;8;6;28;23;16;17;9;30;21;34;54;28;3;0;0;27;0;0;0;0;0
2020-11-06 20:45:00;2;8;11;7;9;20;23;12;15;7;39;22;27;52;40;2;0;0;30;0;0;0;0;0
2020-11-06 21:00:00;4;9;9;5;4;28;24;18;17;10;32;29;41;68;52;5;0;0;30;0;0;0;0;0
2020-11-06 21:15:00;3;6;6;3;3;29;35;14;13;11;33;29;42;55;38;3;0;0;30;0;0;0;0;0
2020-11-06 21:30:00;4;6;7;6;6;34;41;6;16;10;27;21;30;48;30;2;0;0;30;0;0;0;0;0
2020-11-06 21:45:00;1;3;4;4;6;34;45;20;23;2;21;11;43;57;28;6;0;0;30;0;0;0;0;0
2020-11-06 22:00:00;6;11;8;6;4;22;29;20;21;5;24;15;46;61;33;0;0;0;30;0;0;0;0;0
2020-11-06 22:15:00;4;4;7;4;9;23;19;21;22;8;23;12;54;62;26;0;0;0;30;0;0;0;0;0
2020-11-06 22:30:00;2;4;7;3;5;15;18;4;8;3;14;9;47;62;24;0;0;0;30;0;0;0;0;0
2020-11-06 22:45:00;1;1;1;3;3;17;18;7;10;7;9;6;15;33;25;5;0;0;30;0;0;0;0;0
2020-11-06 23:00:00;3;4;5;4;7;14;7;6;9;3;10;1;20;33;19;0;0;0;30;0;0;0;0;0
2020-11-06 23:15:00;3;3;3;2;1;16;14;6;10;6;11;11;20;35;21;0;0;0;30;0;0;0;0;0
2020-11-06 23:30:00;0;3;4;2;2;14;10;5;8;3;12;5;16;34;21;2;0;0;30;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
