DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-07-16 09:30:00;23;16;30;28;18;66;57;43;42;51;54;55;75;95;85;18;0;0;30;0;0;0;0;0
2020-07-16 09:45:00;17;15;21;23;28;60;63;41;40;49;55;50;59;82;88;14;0;0;30;0;0;0;0;0
2020-07-16 10:00:00;20;22;34;20;20;65;61;39;30;41;56;45;84;84;91;18;0;0;30;0;0;0;0;0
2020-07-16 10:15:00;17;15;23;12;22;66;69;46;48;39;60;45;82;92;78;19;0;0;30;0;0;0;0;0
2020-07-16 10:30:00;24;25;42;22;19;63;66;41;36;34;64;48;79;89;82;21;0;0;30;0;0;0;0;0
2020-07-16 10:45:00;25;21;39;29;28;80;76;35;36;44;70;53;81;74;92;14;0;0;30;0;0;0;0;0
2020-07-16 11:00:00;20;26;28;22;17;69;60;60;52;37;58;56;89;96;100;16;0;0;30;0;0;0;0;0
2020-07-16 11:15:00;20;23;31;23;30;67;74;38;46;35;50;56;94;79;85;7;0;0;30;0;0;0;0;0
2020-07-16 11:30:00;25;18;32;31;10;75;71;47;50;36;53;55;99;78;76;10;0;0;26;0;0;0;0;0
2020-07-16 11:45:00;17;24;30;23;21;61;75;55;49;39;48;46;89;108;97;22;0;0;30;0;0;0;0;0
2020-07-16 12:00:00;24;20;31;24;25;70;70;50;48;37;63;55;93;92;86;20;0;0;30;0;0;0;0;0
2020-07-16 12:15:00;32;27;35;32;20;76;75;46;45;35;54;40;100;95;84;16;0;0;30;0;0;0;0;0
2020-07-16 12:30:00;20;24;40;33;19;65;69;35;31;24;62;54;93;77;88;13;0;0;29;0;0;0;0;0
2020-07-16 12:45:00;20;19;26;25;27;80;74;39;39;49;67;58;87;96;93;12;0;0;30;1;0;0;0;0
2020-07-16 13:00:00;26;26;41;33;19;69;81;46;51;32;59;54;109;93;79;18;0;0;30;0;0;0;0;0
2020-07-16 13:15:00;26;29;39;24;22;91;84;55;39;43;71;72;97;89;90;22;0;0;30;0;0;0;0;0
2020-07-16 13:30:00;25;21;34;34;21;97;82;57;46;41;62;64;89;87;88;18;0;0;30;0;0;0;0;0
2020-07-16 13:45:00;17;22;33;28;26;82;73;40;49;41;71;71;86;80;98;19;0;0;30;0;0;0;0;0
2020-07-16 14:00:00;23;18;29;22;12;72;88;52;42;41;65;59;112;101;88;24;0;0;30;0;0;0;0;0
2020-07-16 14:15:00;23;23;34;24;14;78;98;63;57;35;65;54;125;87;86;16;0;0;29;1;0;0;0;0
2020-07-16 14:30:00;22;26;44;33;11;92;90;66;54;31;56;52;127;93;85;20;0;0;30;0;0;0;0;0
2020-07-16 14:45:00;32;32;40;31;21;76;107;59;54;34;63;56;97;97;91;16;0;0;30;0;0;0;0;0
2020-07-16 15:00:00;23;25;39;31;11;86;87;60;55;41;66;64;96;94;75;11;0;0;30;0;0;0;0;0
2020-07-16 15:15:00;19;25;40;25;28;75;90;62;57;30;57;45;99;110;93;19;0;0;30;0;0;0;0;0
2020-07-16 15:30:00;26;26;58;24;17;84;91;57;54;27;51;48;118;95;99;20;0;0;30;0;0;0;0;0
2020-07-16 15:45:00;24;23;47;33;31;93;107;65;54;45;58;61;104;121;106;17;0;0;30;0;0;0;0;0
2020-07-16 16:00:00;38;38;63;43;35;98;101;62;53;42;68;78;118;84;83;15;0;0;30;0;0;0;0;0
2020-07-16 16:15:00;56;41;50;61;26;115;103;71;67;39;59;55;98;95;104;13;0;0;30;0;0;0;0;0
2020-07-16 16:30:00;26;34;61;40;29;104;101;76;68;37;63;54;105;98;83;16;0;0;30;0;0;0;0;0
2020-07-16 16:45:00;32;39;47;29;37;106;108;78;63;39;59;54;103;104;84;22;0;0;30;0;0;0;0;0
2020-07-16 17:00:00;46;32;55;37;31;92;109;74;62;37;66;57;113;104;86;19;0;0;30;0;0;0;0;0
2020-07-16 17:15:00;42;38;48;41;31;100;99;75;66;40;64;56;113;80;85;23;0;0;30;0;0;0;0;0
2020-07-16 17:30:00;32;36;54;37;20;108;94;67;64;27;63;49;109;101;98;16;0;0;30;0;0;0;0;0
2020-07-16 17:45:00;35;26;47;23;30;96;100;68;62;40;66;59;105;92;86;21;0;0;30;0;0;0;0;0
2020-07-16 18:00:00;37;32;45;35;29;90;110;67;59;34;62;63;117;117;95;10;0;0;30;0;0;0;0;0
2020-07-16 18:15:00;44;25;31;39;27;88;95;76;70;29;71;54;126;111;98;22;0;0;30;0;0;0;0;0
2020-07-16 18:30:00;20;22;37;26;16;82;89;66;57;25;49;42;111;118;90;17;0;0;30;0;0;0;0;0
2020-07-16 18:45:00;27;27;31;21;22;80;83;70;50;28;52;47;116;107;92;12;0;0;30;0;0;0;0;0
2020-07-16 19:00:00;18;15;26;22;12;72;71;56;49;30;54;50;97;125;75;14;0;0;30;0;0;0;0;0
2020-07-16 19:15:00;22;20;25;19;17;80;69;58;48;24;40;40;93;100;86;17;0;0;30;0;0;0;0;0
2020-07-16 19:30:00;13;15;20;21;9;70;76;36;35;19;41;36;86;102;64;12;0;0;30;0;0;0;0;0
2020-07-16 19:45:00;16;18;22;14;12;61;53;24;40;21;42;37;72;81;66;8;0;0;30;0;0;0;0;0
2020-07-16 20:00:00;9;12;20;10;13;46;55;30;36;21;28;29;85;98;58;8;0;0;30;0;0;0;0;0
2020-07-16 20:15:00;9;9;14;9;5;39;49;17;27;14;30;19;74;111;75;6;0;0;30;0;0;0;0;0
2020-07-16 20:30:00;9;10;20;15;8;52;48;21;23;9;33;20;59;84;49;5;0;0;30;0;0;0;0;0
2020-07-16 20:45:00;13;8;12;10;6;36;35;20;23;9;37;26;64;87;50;5;0;0;30;0;0;0;0;0
2020-07-16 21:00:00;19;13;19;18;4;30;30;29;28;15;51;40;44;69;51;4;0;0;30;0;0;0;0;0
2020-07-16 21:15:00;16;21;21;21;7;29;27;21;19;10;46;41;41;65;57;3;0;0;30;0;0;0;0;0
2020-07-16 21:30:00;5;7;8;9;4;27;26;13;15;10;28;17;43;65;44;3;0;0;30;0;0;0;0;0
2020-07-16 21:45:00;5;13;13;6;3;30;46;26;32;6;20;12;72;92;61;5;0;0;30;0;0;0;0;0
2020-07-16 22:00:00;10;17;16;10;4;32;48;34;31;9;29;20;74;82;47;3;0;0;30;0;0;0;0;0
2020-07-16 22:15:00;8;13;10;8;3;33;35;23;26;11;27;13;75;95;56;4;0;0;30;0;0;0;0;0
2020-07-16 22:30:00;7;9;14;6;5;20;21;12;12;6;18;10;36;52;30;2;0;0;30;0;0;0;0;0
2020-07-16 22:45:00;7;8;6;3;2;28;19;8;15;7;10;11;26;48;25;3;0;0;30;0;0;0;0;0
2020-07-16 23:00:00;6;8;12;6;5;15;11;6;8;9;20;8;23;39;22;1;0;0;30;0;0;0;0;0
2020-07-16 23:15:00;7;5;4;4;0;14;9;6;13;10;20;5;27;38;20;1;0;0;30;0;0;0;0;0
2020-07-16 23:30:00;0;2;9;3;4;16;12;5;11;4;8;2;18;32;20;1;0;0;30;0;0;0;0;0
2020-07-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
