DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-07-02 14:15:00;27;32;37;29;29;79;107;60;47;40;44;38;104;119;87;18;0;0;30;0;0;0;0;0
2020-07-02 14:30:00;20;29;39;30;17;83;92;60;57;34;65;56;102;82;84;17;0;0;30;0;0;0;0;0
2020-07-02 14:45:00;19;28;34;30;20;87;103;69;65;30;56;50;107;102;101;16;0;0;30;0;0;0;0;0
2020-07-02 15:00:00;19;27;37;31;18;76;86;76;60;38;55;55;110;105;94;10;0;0;30;0;0;0;0;0
2020-07-02 15:15:00;30;20;36;33;23;95;106;65;51;37;58;47;124;101;105;20;0;0;30;0;0;0;0;0
2020-07-02 15:30:00;36;29;54;27;22;73;99;68;64;36;55;56;111;93;107;16;0;0;30;0;0;0;0;0
2020-07-02 15:45:00;20;21;44;23;30;91;99;67;70;45;49;49;110;116;109;18;0;0;30;0;0;0;0;0
2020-07-02 16:00:00;38;29;55;37;34;94;105;65;62;39;64;51;118;103;104;20;0;0;30;0;0;0;0;0
2020-07-02 16:15:00;44;25;40;41;27;108;106;62;68;28;48;49;101;111;89;16;0;0;30;0;0;0;0;0
2020-07-02 16:30:00;28;32;48;31;28;101;114;68;70;35;46;39;119;123;111;16;0;0;30;0;0;0;0;0
2020-07-02 16:45:00;27;31;49;32;28;105;114;69;62;35;58;48;97;112;94;15;0;0;30;0;0;0;0;0
2020-07-02 17:00:00;31;28;33;37;24;88;94;64;59;38;56;41;96;82;87;19;0;0;26;0;0;0;0;0
2020-07-02 17:15:00;29;28;47;46;32;99;109;79;74;40;66;58;128;107;95;20;0;0;30;0;0;0;0;0
2020-07-02 17:30:00;31;35;47;26;30;88;109;66;62;32;67;59;114;93;82;9;0;0;30;0;0;0;0;0
2020-07-02 17:45:00;25;27;37;29;33;88;102;65;51;36;64;55;99;81;92;12;0;0;30;0;0;0;0;0
2020-07-02 18:00:00;28;21;41;41;22;90;115;66;64;24;73;64;96;95;78;16;0;0;30;0;0;0;0;0
2020-07-02 18:15:00;32;20;35;33;20;92;111;54;50;30;56;51;113;104;97;16;0;0;30;0;0;0;0;0
2020-07-02 18:30:00;25;21;25;38;15;86;109;48;50;25;44;39;118;104;86;11;0;0;30;0;0;0;0;0
2020-07-02 18:45:00;27;23;31;25;29;76;92;48;45;26;53;47;95;104;97;16;0;0;30;0;0;0;0;0
2020-07-02 19:00:00;17;19;37;24;14;72;80;46;45;31;55;43;92;108;74;14;0;0;30;0;0;0;0;0
2020-07-02 19:15:00;8;21;27;16;14;64;74;35;41;23;50;41;87;94;70;8;0;0;30;0;0;0;0;0
2020-07-02 19:30:00;17;11;31;16;12;47;55;32;37;21;42;26;80;91;89;13;0;0;30;0;0;0;0;0
2020-07-02 19:45:00;12;18;19;14;13;48;56;28;36;17;41;32;63;102;75;9;0;0;30;0;0;0;0;0
2020-07-02 20:00:00;10;17;21;12;14;40;52;27;26;24;32;22;78;103;61;10;0;0;30;0;0;0;0;0
2020-07-02 20:15:00;12;7;22;13;12;46;57;23;21;26;36;24;62;91;71;14;0;0;30;0;0;0;0;0
2020-07-02 20:30:00;16;18;18;15;17;45;39;21;27;10;35;26;52;82;54;13;0;0;30;0;0;0;0;0
2020-07-02 20:45:00;5;9;13;20;7;33;40;12;14;12;35;27;42;67;47;5;0;0;30;0;0;0;0;0
2020-07-02 21:00:00;9;17;19;15;7;32;36;19;21;9;48;40;63;94;61;7;0;0;30;0;0;0;0;0
2020-07-02 21:15:00;13;11;12;16;6;35;36;23;18;7;48;37;51;65;56;6;0;0;30;0;0;0;0;0
2020-07-02 21:30:00;12;14;15;12;2;21;29;15;20;7;23;19;41;67;46;1;0;0;30;0;0;0;0;0
2020-07-02 21:45:00;6;8;19;14;5;22;42;18;19;11;19;13;71;94;55;6;0;0;30;0;0;0;0;0
2020-07-02 22:00:00;6;12;17;6;4;31;41;29;30;8;24;15;68;89;53;2;0;0;30;0;0;0;0;0
2020-07-02 22:15:00;6;7;13;8;5;17;25;23;35;7;23;11;51;75;55;3;0;0;30;0;0;0;0;0
2020-07-02 22:30:00;20;10;18;23;2;26;27;16;14;6;23;13;51;68;37;3;0;0;30;0;0;0;0;0
2020-07-02 22:45:00;10;9;14;8;2;20;14;8;11;9;17;11;28;46;33;4;0;0;30;0;0;0;0;0
2020-07-02 23:00:00;7;7;9;6;10;17;16;12;17;3;14;8;24;40;25;1;0;0;30;0;0;0;0;0
2020-07-02 23:15:00;2;6;4;3;0;20;15;5;11;3;15;8;22;36;17;0;0;0;30;0;0;0;0;0
2020-07-02 23:30:00;3;6;7;6;3;9;6;4;10;8;13;3;20;26;11;0;0;0;30;0;0;0;0;0
2020-07-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
