DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-11-26 15:15:00;129;163;2;126;120;71;19;33;13;15;6;2;13;1
2020-11-26 15:30:00;122;166;2;113;124;73;21;45;12;11;9;8;0;0
2020-11-26 15:45:00;148;156;2;113;123;84;28;37;14;8;8;5;3;1
2020-11-26 16:00:00;123;152;1;114;108;70;25;47;13;8;11;1;3;23
2020-11-26 16:15:00;135;163;2;122;111;89;20;45;20;8;5;4;9;9
2020-11-26 16:30:00;122;162;1;121;126;68;21;41;14;7;1;8;6;0
2020-11-26 16:45:00;112;134;2;117;108;74;21;37;12;4;1;1;13;0
2020-11-26 17:00:00;116;129;2;111;105;72;19;48;20;12;5;4;2;3
2020-11-26 17:15:00;117;153;0;116;109;91;22;42;18;10;3;4;2;0
2020-11-26 17:30:00;101;147;0;106;113;63;14;37;6;9;1;8;1;0
2020-11-26 17:45:00;87;149;0;87;100;49;21;42;10;1;6;1;0;0
2020-11-26 18:00:00;89;140;0;93;102;39;20;33;16;7;8;3;0;1
2020-11-26 18:15:00;79;156;1;87;118;27;16;26;13;1;5;0;10;5
2020-11-26 18:30:00;69;131;2;82;98;39;10;31;11;10;0;1;2;2
2020-11-26 18:45:00;59;97;1;77;102;20;6;17;9;0;0;1;3;0
2020-11-26 19:00:00;55;86;0;75;94;22;9;8;7;8;1;0;5;0
2020-11-26 19:15:00;57;95;0;73;89;23;3;14;8;1;2;1;0;3
2020-11-26 19:30:00;37;79;0;46;83;21;4;6;7;2;5;0;0;1
2020-11-26 19:45:00;39;79;0;58;77;13;10;9;11;2;3;3;2;0
2020-11-26 20:00:00;44;51;0;44;74;23;6;16;11;1;4;0;0;1
2020-11-26 20:15:00;46;73;0;41;67;17;1;8;2;0;0;0;0;0
2020-11-26 20:30:00;32;55;0;31;46;14;3;8;11;1;0;0;0;0
2020-11-26 20:45:00;44;62;0;30;40;12;4;4;2;0;1;0;0;1
2020-11-26 21:00:00;65;93;0;22;33;7;2;8;3;0;0;0;0;0
2020-11-26 21:15:00;56;82;0;23;38;3;0;4;2;2;0;0;0;0
2020-11-26 21:30:00;47;69;0;29;33;4;3;6;0;1;0;0;0;0
2020-11-26 21:45:00;17;42;0;50;61;7;1;5;2;0;0;0;0;0
2020-11-26 22:00:00;16;39;0;88;95;10;2;7;1;0;0;0;0;0
2020-11-26 22:15:00;18;34;0;46;71;11;4;4;0;0;0;0;0;0
2020-11-26 22:30:00;18;34;0;15;34;4;1;5;1;2;0;0;0;0
2020-11-26 22:45:00;18;25;0;13;21;5;0;6;2;0;0;0;0;0
2020-11-26 23:00:00;11;16;0;13;15;1;2;0;0;0;0;0;0;0
2020-11-26 23:15:00;14;18;0;4;12;1;0;1;0;0;0;0;0;0
2020-11-26 23:30:00;11;15;0;8;7;1;1;0;0;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
