DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DE1);9(DE2);10(DE3);11(DF1);12(DG1)
2019-10-26 12:00:00;263;39;30;70;90;148;281;107;139;1;7;7
2019-10-26 12:15:00;247;33;49;48;108;147;262;126;156;1;1;7
2019-10-26 12:30:00;263;32;47;57;62;106;287;115;129;0;1;8
2019-10-26 12:45:00;251;28;48;77;86;143;258;120;148;1;2;10
2019-10-26 13:00:00;283;25;29;62;48;56;293;106;142;3;6;9
2019-10-26 13:15:00;266;27;40;65;51;79;285;108;163;0;0;4
2019-10-26 13:30:00;258;29;36;49;51;44;268;107;152;3;1;6
2019-10-26 13:45:00;216;36;38;52;57;94;220;115;146;4;1;4
2019-10-26 14:00:00;270;41;44;67;49;62;288;110;137;1;0;9
2019-10-26 14:15:00;251;29;45;53;50;70;260;176;140;2;1;3
2019-10-26 14:30:00;254;39;43;44;50;82;266;147;157;1;2;4
2019-10-26 14:45:00;270;32;35;51;58;108;276;129;177;4;1;14
2019-10-26 15:00:00;263;43;41;45;62;71;207;120;145;2;2;8
2019-10-26 15:15:00;232;39;29;54;62;65;187;97;133;1;4;4
2019-10-26 15:30:00;255;40;14;46;44;78;162;83;135;2;0;9
2019-10-26 15:45:00;233;32;34;55;43;81;110;88;134;4;4;13
2019-10-26 16:00:00;218;38;27;52;77;103;143;115;171;2;0;12
2019-10-26 16:15:00;218;46;38;53;65;75;174;115;162;2;5;12
2019-10-26 16:30:00;253;30;40;42;59;76;206;120;154;0;0;7
2019-10-26 16:45:00;230;38;30;57;63;84;194;114;168;0;0;6
2019-10-26 17:00:00;231;31;25;44;82;49;184;109;145;1;4;10
2019-10-26 17:15:00;240;40;27;49;87;35;222;92;149;1;1;5
2019-10-26 17:30:00;240;32;35;54;72;95;241;102;137;1;4;5
2019-10-26 17:45:00;257;29;22;38;98;188;255;100;189;1;1;6
2019-10-26 18:00:00;258;30;28;43;70;110;239;111;140;2;2;13
2019-10-26 18:15:00;260;27;27;44;64;83;236;91;116;2;2;9
2019-10-26 18:30:00;228;26;22;46;62;63;203;87;108;2;5;5
2019-10-26 18:45:00;224;40;17;36;71;71;235;87;110;3;0;3
2019-10-26 19:00:00;187;35;26;48;74;87;185;83;117;2;1;2
2019-10-26 19:15:00;206;38;6;36;51;81;211;53;85;0;1;9
2019-10-26 19:30:00;185;29;15;38;56;66;190;48;71;2;2;12
2019-10-26 19:45:00;164;24;23;33;44;48;172;62;59;2;1;2
2019-10-26 20:00:00;159;21;10;46;49;48;161;52;80;1;0;1
2019-10-26 20:15:00;202;24;14;36;37;38;167;43;57;0;4;5
2019-10-26 20:30:00;120;21;28;48;44;49;113;57;72;0;1;3
2019-10-26 20:45:00;98;21;16;31;55;50;94;50;46;0;0;1
2019-10-26 21:00:00;112;23;14;32;32;45;102;36;55;0;2;2
2019-10-26 21:15:00;71;17;9;27;43;50;70;42;54;0;0;0
2019-10-26 21:30:00;86;18;15;32;30;40;85;35;40;0;1;2
2019-10-26 21:45:00;78;21;14;41;25;37;81;38;37;1;1;2
2019-10-26 22:00:00;92;17;13;41;48;44;93;47;63;2;1;3
2019-10-26 22:15:00;93;19;15;36;44;36;97;43;40;0;0;5
2019-10-26 22:30:00;120;24;17;29;33;34;115;39;33;0;0;2
2019-10-26 22:45:00;104;21;13;38;33;39;104;39;48;1;0;1
2019-10-26 23:00:00;82;14;8;38;39;38;84;33;43;0;0;2
2019-10-26 23:15:00;65;16;12;36;30;30;67;41;37;0;0;1
2019-10-26 23:30:00;57;14;9;28;29;30;62;24;33;0;0;3
2019-10-26 23:45:00;43;12;12;33;21;27;43;31;35;0;0;2
