DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-12-20 10:45:00;30;30;26;12;18;23;9;3;31;24;0;0;0;0
2020-12-20 11:00:00;26;26;43;14;27;16;15;9;27;16;0;0;0;0
2020-12-20 11:15:00;24;15;28;12;34;23;13;2;30;20;0;0;0;0
2020-12-20 11:30:00;24;18;37;11;27;16;11;8;23;20;0;0;0;0
2020-12-20 11:45:00;37;28;32;12;27;19;16;7;14;20;0;0;0;0
2020-12-20 12:00:00;30;21;29;24;33;19;15;4;28;23;0;0;0;0
2020-12-20 12:15:00;22;22;49;12;34;22;12;6;31;25;0;0;0;0
2020-12-20 12:30:00;34;23;33;16;28;13;12;6;25;23;0;0;0;0
2020-12-20 12:45:00;36;27;42;13;25;35;14;3;36;29;0;0;0;0
2020-12-20 13:00:00;31;31;32;11;26;18;12;9;30;35;0;0;0;0
2020-12-20 13:15:00;26;25;41;16;28;20;13;6;25;27;0;0;0;0
2020-12-20 13:30:00;34;28;23;8;19;24;13;8;30;29;0;0;0;0
2020-12-20 13:45:00;36;30;49;17;35;22;15;8;37;35;0;0;0;0
2020-12-20 14:00:00;36;26;43;17;36;29;11;5;42;35;0;0;0;0
2020-12-20 14:15:00;42;30;45;17;32;31;18;9;39;24;0;0;0;0
2020-12-20 14:30:00;43;32;32;21;37;24;21;9;34;28;0;0;0;0
2020-12-20 14:45:00;45;37;47;19;40;26;19;5;33;39;0;0;0;0
2020-12-20 15:00:00;36;38;43;17;32;30;22;8;38;28;0;0;0;0
2020-12-20 15:15:00;38;22;39;12;18;23;10;2;26;24;0;0;0;0
2020-12-20 15:30:00;39;25;41;18;36;36;13;3;24;32;0;0;0;0
2020-12-20 15:45:00;39;38;58;25;44;38;15;9;32;31;0;0;0;0
2020-12-20 16:00:00;48;31;35;15;42;24;11;9;31;26;0;0;0;0
2020-12-20 16:15:00;36;28;42;23;46;31;15;10;26;27;0;0;0;0
2020-12-20 16:30:00;34;26;43;15;46;32;11;5;27;27;0;0;0;0
2020-12-20 16:45:00;39;28;47;12;27;26;21;8;31;31;0;0;0;0
2020-12-20 17:00:00;43;30;35;18;36;26;14;3;23;16;0;0;0;0
2020-12-20 17:15:00;28;26;41;21;34;23;15;4;23;26;0;0;0;0
2020-12-20 17:30:00;27;26;44;17;38;19;7;4;39;27;0;0;0;0
2020-12-20 17:45:00;36;30;33;14;25;27;12;7;25;31;0;0;0;0
2020-12-20 18:00:00;18;19;24;13;32;15;13;3;17;23;0;0;0;0
2020-12-20 18:15:00;33;31;31;13;30;23;9;6;20;28;0;0;0;0
2020-12-20 18:30:00;26;13;38;12;23;17;11;8;26;25;0;0;0;0
2020-12-20 18:45:00;25;25;28;12;25;18;12;5;16;25;0;0;0;0
2020-12-20 19:00:00;21;20;35;13;15;18;6;4;22;25;0;0;0;0
2020-12-20 19:15:00;24;21;30;10;22;20;12;6;17;17;0;0;0;0
2020-12-20 19:30:00;22;18;29;11;29;23;13;1;16;18;0;0;0;0
2020-12-20 19:45:00;20;16;31;11;22;20;13;4;18;13;0;0;0;0
2020-12-20 20:00:00;20;21;30;8;20;22;11;4;15;14;0;0;0;0
2020-12-20 20:15:00;19;11;20;7;19;23;10;6;10;19;0;0;0;0
2020-12-20 20:30:00;18;23;21;7;17;13;10;4;19;21;0;0;0;0
2020-12-20 20:45:00;25;21;30;6;18;20;11;6;12;17;0;0;0;0
2020-12-20 21:00:00;8;8;11;4;7;6;6;3;6;7;0;0;0;0
2020-12-20 21:15:00;4;7;9;1;8;3;5;0;3;5;0;0;0;0
2020-12-20 21:30:00;6;1;4;0;6;2;3;1;4;5;0;0;0;0
2020-12-20 21:45:00;2;3;9;0;7;6;3;1;4;2;0;0;0;0
2020-12-20 22:00:00;7;6;4;0;1;3;2;0;3;2;0;0;0;0
2020-12-20 22:15:00;2;3;1;1;1;3;3;0;2;3;0;0;0;0
2020-12-20 22:30:00;1;0;3;0;3;4;1;0;1;0;0;0;0;0
2020-12-20 22:45:00;0;1;7;0;2;4;1;0;3;0;0;0;0;0
2020-12-20 23:00:00;1;1;6;0;4;1;1;0;1;1;0;0;0;0
2020-12-20 23:15:00;0;0;0;0;4;2;0;0;0;1;0;0;0;0
2020-12-20 23:30:00;2;0;9;1;2;1;2;0;2;0;0;0;0;0
2020-12-20 23:45:00;1;3;2;0;3;1;1;1;0;0;0;0;0;0
