DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-12-06 18:30:00;26;32;51;16;35;24;17;7;25;22;0;0;0;0
2020-12-06 18:45:00;30;30;35;13;30;25;7;4;30;29;0;0;0;0
2020-12-06 19:00:00;15;21;32;9;18;26;12;4;20;21;0;0;0;0
2020-12-06 19:15:00;28;24;33;7;26;17;11;2;23;26;0;0;0;0
2020-12-06 19:30:00;19;20;29;7;28;20;17;2;20;17;0;0;0;0
2020-12-06 19:45:00;23;23;32;10;37;19;8;6;13;16;0;0;0;0
2020-12-06 20:00:00;23;15;36;12;28;18;10;3;15;20;0;0;0;0
2020-12-06 20:15:00;32;22;24;6;25;13;12;4;9;20;0;0;0;0
2020-12-06 20:30:00;17;13;17;9;21;16;15;9;14;20;0;0;0;0
2020-12-06 20:45:00;20;15;29;7;23;14;9;4;7;18;0;0;0;0
2020-12-06 21:00:00;9;13;19;1;13;10;9;1;16;14;0;0;0;0
2020-12-06 21:15:00;17;11;21;7;13;13;9;4;8;11;0;0;0;0
2020-12-06 21:30:00;16;12;17;8;9;7;6;1;5;12;0;0;0;0
2020-12-06 21:45:00;9;12;15;5;14;20;11;2;8;15;0;0;0;0
2020-12-06 22:00:00;10;12;17;3;8;7;15;2;10;9;0;0;0;0
2020-12-06 22:15:00;8;7;13;0;14;7;8;2;6;6;0;0;0;0
2020-12-06 22:30:00;7;8;20;4;7;15;6;0;7;9;0;0;0;0
2020-12-06 22:45:00;5;9;16;0;9;5;8;3;3;6;0;0;0;0
2020-12-06 23:00:00;5;11;9;1;1;6;3;0;6;5;0;0;0;0
2020-12-06 23:15:00;4;6;11;3;6;4;1;0;3;7;0;0;0;0
2020-12-06 23:30:00;3;5;12;3;3;2;1;0;2;0;0;0;0;0
2020-12-06 23:45:00;5;3;10;0;5;9;5;0;2;4;0;0;0;0
