DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-10-29 08:15:00;27;22;1;4;50;53;80;45;66;41;3;2;2
2020-10-29 08:30:00;33;22;2;10;75;57;73;52;53;24;5;1;2
2020-10-29 08:45:00;26;14;1;5;57;38;67;39;63;31;7;3;2
2020-10-29 09:00:00;28;14;2;2;56;45;52;17;55;20;6;2;0
2020-10-29 09:15:00;28;22;2;4;55;49;56;33;40;20;6;0;2
2020-10-29 09:30:00;38;26;0;6;43;43;60;28;44;15;4;0;1
2020-10-29 09:45:00;31;22;2;4;60;67;60;28;67;25;2;1;0
2020-10-29 10:00:00;46;13;2;1;69;64;55;28;50;17;8;0;0
2020-10-29 10:15:00;36;22;1;4;66;52;44;23;50;18;3;2;2
2020-10-29 10:30:00;43;29;0;3;51;57;43;19;64;23;4;1;2
2020-10-29 10:45:00;36;30;2;5;73;62;57;26;45;17;3;3;0
2020-10-29 11:00:00;29;14;1;3;60;48;60;21;52;20;4;0;1
2020-10-29 11:15:00;44;29;1;3;51;55;61;26;56;21;3;0;2
2020-10-29 11:30:00;28;26;2;1;61;80;69;28;43;23;6;1;0
2020-10-29 11:45:00;39;24;4;3;65;60;58;28;56;27;4;0;1
2020-10-29 12:00:00;52;48;0;4;53;71;62;33;50;21;9;3;1
2020-10-29 12:15:00;39;24;1;1;73;78;58;27;42;18;6;1;2
2020-10-29 12:30:00;51;33;1;2;83;75;66;37;51;30;7;1;4
2020-10-29 12:45:00;49;34;2;2;69;70;68;33;57;22;6;0;1
2020-10-29 13:00:00;58;53;0;0;71;94;60;39;38;25;7;0;2
2020-10-29 13:15:00;65;63;2;3;69;83;80;52;51;29;5;1;5
2020-10-29 13:30:00;37;33;2;3;64;81;93;64;44;26;8;4;1
2020-10-29 13:45:00;50;28;1;2;69;87;94;64;46;21;4;1;1
2020-10-29 14:00:00;51;37;1;1;79;76;76;36;58;28;7;0;3
2020-10-29 14:15:00;51;34;3;2;98;112;67;31;51;20;31;1;2
2020-10-29 14:30:00;42;36;5;2;97;98;65;41;49;26;191;0;1
2020-10-29 14:45:00;48;38;1;3;101;90;68;32;53;23;10;1;2
2020-10-29 15:00:00;60;42;0;8;119;99;68;24;52;25;21;1;1
2020-10-29 15:15:00;61;57;6;8;119;105;61;28;56;33;5;3;5
2020-10-29 15:30:00;55;42;5;0;99;92;70;42;67;28;7;1;3
2020-10-29 15:45:00;57;45;1;5;124;116;73;45;51;28;6;3;2
2020-10-29 16:00:00;67;63;7;6;113;98;83;42;64;33;8;6;3
2020-10-29 16:15:00;63;53;4;1;127;104;76;45;52;30;11;4;1
2020-10-29 16:30:00;62;58;3;7;110;125;73;40;51;29;6;2;1
2020-10-29 16:45:00;58;49;2;3;111;108;80;39;70;34;4;1;2
2020-10-29 17:00:00;47;44;2;7;94;111;75;27;56;36;106;0;2
2020-10-29 17:15:00;57;48;0;0;101;105;64;39;54;35;1158;3;2
2020-10-29 17:30:00;52;44;2;2;84;89;67;31;48;27;736;1;78
2020-10-29 17:45:00;44;27;2;4;70;71;50;22;60;29;1490;1;1
2020-10-29 18:00:00;42;35;4;1;60;60;57;30;46;28;1180;1;2
2020-10-29 18:15:00;42;32;2;0;63;62;39;28;49;29;1391;1;9
2020-10-29 18:30:00;27;26;0;2;47;65;49;22;27;15;975;0;1
2020-10-29 18:45:00;24;21;2;1;54;61;36;25;42;18;893;0;2
2020-10-29 19:00:00;21;23;1;2;58;50;31;18;42;17;1415;2;2
2020-10-29 19:15:00;23;13;0;1;36;46;30;15;35;21;457;0;6
2020-10-29 19:30:00;20;18;0;1;38;40;33;18;32;12;2103;0;0
2020-10-29 19:45:00;20;15;0;2;29;39;24;14;26;10;1086;1;1
2020-10-29 20:00:00;22;14;2;1;26;34;25;13;20;11;696;1;1
2020-10-29 20:15:00;17;12;2;2;32;33;25;13;21;11;937;0;6
2020-10-29 20:30:00;27;16;0;0;30;38;29;15;24;14;1049;0;3
2020-10-29 20:45:00;21;17;1;0;20;26;20;8;19;4;1591;0;0
2020-10-29 21:00:00;27;16;3;0;23;31;26;13;13;6;268;0;0
2020-10-29 21:15:00;31;20;2;0;23;27;30;17;20;12;829;1;0
2020-10-29 21:30:00;25;14;1;0;20;16;17;11;12;5;498;0;0
2020-10-29 21:45:00;8;3;0;0;23;25;10;6;16;6;2108;0;0
2020-10-29 22:00:00;8;8;0;0;51;51;22;10;11;8;327;0;0
2020-10-29 22:15:00;8;7;0;0;35;31;17;4;8;5;1;0;0
2020-10-29 22:30:00;9;2;0;1;12;16;10;8;6;1;132;0;0
2020-10-29 22:45:00;7;4;0;0;7;6;6;3;11;0;1045;0;0
2020-10-29 23:00:00;3;4;0;0;18;13;9;6;5;3;1821;0;0
2020-10-29 23:15:00;2;0;0;0;9;13;9;3;3;2;1480;0;0
2020-10-29 23:30:00;2;4;1;0;3;7;10;4;1;0;926;0;0
2020-10-29 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
