DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-02-25 09:15:00;8;64;39;3;1;93;4;2;80;4;6;6;1;0;0;0;0
2020-02-25 09:30:00;4;48;40;4;0;64;4;0;66;1;5;8;2;0;0;0;0
2020-02-25 09:45:00;6;61;47;1;1;75;1;1;76;1;5;6;0;0;0;0;0
2020-02-25 10:00:00;11;63;23;5;1;75;8;1;74;6;5;4;0;0;0;0;0
2020-02-25 10:15:00;14;62;31;3;54;35;4;2;30;9;3;5;0;0;0;0;0
2020-02-25 10:30:00;10;59;40;1;1;57;6;0;62;3;6;9;0;0;0;0;0
2020-02-25 10:45:00;11;75;48;9;4;67;7;2;68;8;2;13;0;0;0;0;0
2020-02-25 11:00:00;7;66;27;3;0;60;3;0;58;3;5;7;0;0;0;0;0
2020-02-25 11:15:00;4;71;53;4;2;72;5;1;72;3;1;9;0;0;0;0;0
2020-02-25 11:30:00;6;68;40;1;1;59;1;0;65;2;6;8;0;0;0;0;0
2020-02-25 11:45:00;8;69;47;5;6;41;9;4;50;9;3;4;0;0;0;0;0
2020-02-25 12:00:00;7;97;69;3;5;36;4;5;38;5;15;22;0;0;0;0;0
2020-02-25 12:15:00;9;75;63;3;0;60;4;0;58;3;17;8;2;0;0;0;0
2020-02-25 12:30:00;3;103;55;2;1;55;3;0;62;1;6;9;0;0;0;0;0
2020-02-25 12:45:00;9;74;42;6;4;55;13;3;54;7;4;3;3;0;0;0;0
2020-02-25 13:00:00;14;92;58;4;1;58;4;0;61;5;7;10;0;0;0;0;0
2020-02-25 13:15:00;15;97;41;6;1;58;5;1;54;4;5;9;0;0;0;0;0
2020-02-25 13:30:00;10;81;58;1;1;60;2;1;56;4;6;7;0;0;0;0;0
2020-02-25 13:45:00;7;68;43;0;0;51;2;0;51;2;4;5;0;0;0;0;0
2020-02-25 14:00:00;14;99;38;4;1;77;5;1;75;4;9;9;0;0;0;0;0
2020-02-25 14:15:00;12;89;45;2;0;57;3;0;60;4;6;7;0;0;0;0;0
2020-02-25 14:30:00;11;66;54;6;3;57;5;2;62;3;6;7;0;0;0;0;0
2020-02-25 14:45:00;14;77;35;1;0;58;3;0;51;2;5;12;0;0;0;0;0
2020-02-25 15:00:00;12;110;63;3;4;67;3;4;64;5;7;10;0;0;0;0;0
2020-02-25 15:15:00;7;101;60;3;1;66;5;0;68;5;8;10;2;0;0;0;0
2020-02-25 15:30:00;12;123;72;3;3;41;3;3;41;5;9;16;0;0;0;0;0
2020-02-25 15:45:00;8;105;88;8;8;71;10;4;71;8;16;9;4;0;0;0;0
2020-02-25 16:00:00;10;134;98;5;4;89;9;7;97;5;13;10;0;0;0;0;0
2020-02-25 16:15:00;10;129;102;3;5;90;11;2;88;5;10;16;0;0;0;0;0
2020-02-25 16:30:00;13;123;106;2;2;72;2;0;81;0;8;8;1;0;0;0;0
2020-02-25 16:45:00;10;116;87;6;3;86;4;3;81;9;18;6;0;0;0;0;0
2020-02-25 17:00:00;11;142;93;257;2;74;5;2;73;7;10;10;1;0;0;0;0
2020-02-25 17:15:00;7;123;70;11;6;97;13;4;113;10;9;14;0;0;0;0;0
2020-02-25 17:30:00;5;117;62;5;1;89;6;2;83;4;4;9;1;0;0;0;0
2020-02-25 17:45:00;6;106;62;4;0;80;4;0;85;3;4;16;0;0;0;0;0
2020-02-25 18:00:00;7;107;61;258;1;78;5;1;76;5;4;8;0;0;0;0;0
2020-02-25 18:15:00;7;78;59;4;6;68;5;5;69;8;5;9;0;0;0;0;0
2020-02-25 18:30:00;11;81;42;5;1;73;5;1;79;3;3;1;0;0;0;0;0
2020-02-25 18:45:00;4;64;42;4;2;62;5;1;68;5;5;11;0;0;0;0;0
2020-02-25 19:00:00;10;50;30;3;3;62;3;3;62;1;4;4;0;0;0;0;0
2020-02-25 19:15:00;4;54;35;2;2;47;2;2;51;3;3;6;0;0;0;0;0
2020-02-25 19:30:00;8;33;19;3;2;45;3;1;48;1;6;4;0;0;0;0;0
2020-02-25 19:45:00;6;50;22;8;3;48;6;2;49;6;0;1;0;0;0;0;0
2020-02-25 20:00:00;5;47;17;2;0;31;2;0;31;2;0;5;0;0;0;0;0
2020-02-25 20:15:00;0;31;20;3;2;30;3;1;35;3;0;6;0;0;0;0;0
2020-02-25 20:30:00;4;41;25;0;3;20;1;3;22;1;3;1;0;0;0;0;0
2020-02-25 20:45:00;0;23;19;1;0;31;1;0;33;1;2;2;0;0;0;0;0
2020-02-25 21:00:00;2;19;10;2;0;25;2;0;28;4;1;5;0;0;0;0;0
2020-02-25 21:15:00;1;19;18;2;4;16;1;1;16;2;2;4;0;0;0;0;0
2020-02-25 21:30:00;1;20;14;1;1;28;1;1;32;0;1;0;0;0;0;0;0
2020-02-25 21:45:00;0;15;6;2;1;12;2;0;13;2;0;1;0;0;0;0;0
2020-02-25 22:00:00;0;11;11;1;0;23;1;0;23;1;1;2;0;0;0;0;0
2020-02-25 22:15:00;1;17;10;1;0;28;2;0;25;2;2;0;0;0;0;0;0
2020-02-25 22:30:00;4;9;15;2;2;23;1;3;23;4;1;3;0;0;0;0;0
2020-02-25 22:45:00;0;20;11;0;0;21;1;0;21;0;0;1;0;0;0;0;0
2020-02-25 23:00:00;2;16;12;1;0;29;1;0;26;0;3;6;0;0;0;0;0
2020-02-25 23:15:00;2;7;6;1;1;21;1;0;20;2;6;2;0;0;0;0;0
2020-02-25 23:30:00;1;4;12;0;1;12;0;1;13;3;2;1;0;0;0;0;0
