DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-12 08:45:00;93;38;37;42;44;14;13;9;108;0;0;0;2;0;0
2020-03-12 09:00:00;75;27;28;28;27;21;23;3;79;0;0;0;0;0;0
2020-03-12 09:15:00;81;23;23;25;27;10;8;9;75;0;0;2;3;0;0
2020-03-12 09:30:00;103;27;29;32;31;25;27;4;96;0;0;1;2;0;0
2020-03-12 09:45:00;23;4;5;6;9;5;5;0;21;0;0;0;1;0;0
2020-03-12 10:00:00;41;5;9;8;10;7;3;4;31;0;0;0;0;0;0
2020-03-12 10:15:00;86;29;30;28;33;21;19;8;84;0;0;2;0;0;0
2020-03-12 10:30:00;99;36;31;30;31;19;16;6;61;0;0;1;0;0;0
2020-03-12 10:45:00;101;22;26;34;40;16;17;10;88;0;0;0;2;0;0
2020-03-12 11:00:00;94;30;32;35;39;18;18;8;64;0;0;2;1;0;0
2020-03-12 11:15:00;103;36;37;31;31;18;20;6;74;0;0;0;2;0;0
2020-03-12 11:30:00;74;30;34;31;32;25;23;5;94;0;0;1;4;0;0
2020-03-12 11:45:00;94;37;33;35;38;26;25;3;99;0;0;5;3;0;0
2020-03-12 12:00:00;82;28;29;35;37;21;22;5;74;0;0;0;0;0;0
2020-03-12 12:15:00;84;29;31;38;40;15;18;6;76;0;0;1;2;0;0
2020-03-12 12:30:00;95;49;42;31;31;26;30;6;94;0;0;1;2;0;0
2020-03-12 12:45:00;96;47;45;32;38;18;19;12;106;0;0;0;3;0;0
2020-03-12 13:00:00;91;45;44;45;47;24;30;8;93;0;0;0;3;0;0
2020-03-12 13:15:00;84;47;47;44;51;28;26;7;105;0;0;0;4;0;0
2020-03-12 13:30:00;104;98;98;54;54;21;23;10;96;0;0;0;2;0;0
2020-03-12 13:45:00;92;64;62;50;55;28;30;6;115;0;0;1;3;0;0
2020-03-12 14:00:00;121;47;48;78;84;38;42;10;74;0;0;0;3;0;0
2020-03-12 14:15:00;95;24;26;132;141;65;73;6;62;0;0;0;5;0;0
2020-03-12 14:30:00;109;31;26;131;143;44;44;7;101;0;0;0;2;0;0
2020-03-12 14:45:00;143;43;44;83;87;39;40;8;83;0;0;0;2;0;0
2020-03-12 15:00:00;122;39;36;73;85;30;33;6;88;0;0;0;3;0;0
2020-03-12 15:15:00;150;39;40;97;110;45;47;7;79;0;0;0;3;0;0
2020-03-12 15:30:00;180;39;35;84;94;35;36;10;85;0;0;0;6;0;0
2020-03-12 15:45:00;158;48;48;69;74;34;40;8;77;0;0;0;1;0;0
2020-03-12 16:00:00;170;36;34;80;85;38;46;5;82;0;0;0;3;0;0
2020-03-12 16:15:00;166;40;41;74;85;44;46;3;100;0;0;0;4;0;0
2020-03-12 16:30:00;182;54;46;61;66;44;43;4;99;0;0;1;1;0;0
2020-03-12 16:45:00;174;41;40;60;63;34;41;5;94;0;0;0;2;0;0
2020-03-12 17:00:00;150;34;32;54;62;34;39;5;99;0;0;0;4;0;0
2020-03-12 17:15:00;185;36;38;59;65;33;38;5;101;0;0;0;3;0;0
2020-03-12 17:30:00;158;46;39;41;44;22;23;2;112;0;0;0;0;0;0
2020-03-12 17:45:00;148;41;35;49;53;18;21;4;80;0;0;0;3;0;0
2020-03-12 18:00:00;128;30;29;37;40;18;20;5;83;0;0;0;0;0;0
2020-03-12 18:15:00;155;24;23;48;53;14;17;4;89;0;0;2;2;0;0
2020-03-12 18:30:00;101;28;29;32;39;18;15;5;84;0;0;0;1;0;0
2020-03-12 18:45:00;86;21;19;24;28;20;21;4;81;0;0;0;0;0;0
2020-03-12 19:00:00;75;24;22;24;27;17;19;6;56;0;0;0;0;0;0
2020-03-12 19:15:00;63;18;20;21;22;15;14;3;66;0;0;0;0;0;0
2020-03-12 19:30:00;45;13;13;19;21;8;9;1;55;0;0;0;0;0;0
2020-03-12 19:45:00;37;11;11;9;10;8;7;5;47;0;0;0;0;0;0
2020-03-12 20:00:00;25;13;15;17;16;9;8;2;26;0;0;0;0;0;0
2020-03-12 20:15:00;29;17;17;10;10;8;6;3;35;0;0;0;0;0;0
2020-03-12 20:30:00;20;22;21;13;13;6;6;5;46;0;0;0;0;0;0
2020-03-12 20:45:00;32;27;23;10;8;6;7;4;27;0;0;0;0;0;0
2020-03-12 21:00:00;24;58;55;15;16;9;12;3;37;0;0;0;0;0;0
2020-03-12 21:15:00;22;65;66;10;11;6;4;5;38;0;0;0;0;0;0
2020-03-12 21:30:00;28;31;32;12;15;6;8;2;35;0;0;0;0;0;0
2020-03-12 21:45:00;19;13;10;71;78;19;19;3;27;0;0;0;0;0;0
2020-03-12 22:00:00;33;10;13;92;100;33;33;0;30;0;0;0;2;0;0
2020-03-12 22:15:00;12;4;9;27;27;13;13;1;17;0;0;0;0;0;0
2020-03-12 22:30:00;14;2;2;8;10;2;2;0;30;0;0;0;0;0;0
2020-03-12 22:45:00;6;4;6;18;17;6;3;0;14;0;0;0;0;0;0
2020-03-12 23:00:00;23;9;11;2;2;4;3;0;11;0;0;0;0;0;0
2020-03-12 23:15:00;10;5;7;0;0;0;0;0;10;0;0;0;0;0;0
2020-03-12 23:30:00;7;1;3;2;1;2;2;0;12;0;0;0;0;0;0
2020-03-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
