DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-16 08:15:00;91;117;51;99;119;190;94;101
2019-10-16 08:30:00;91;102;60;111;100;184;95;92
2019-10-16 08:45:00;90;101;38;140;88;167;84;83
2019-10-16 09:00:00;89;105;41;126;72;138;94;96
2019-10-16 09:15:00;85;86;42;73;72;129;114;91
2019-10-16 09:30:00;80;61;36;59;54;127;104;111
2019-10-16 09:45:00;76;82;35;82;99;120;81;74
2019-10-16 10:00:00;88;77;30;76;80;111;95;83
2019-10-16 10:15:00;80;84;44;70;62;97;89;78
2019-10-16 10:30:00;75;86;28;51;60;123;75;99
2019-10-16 10:45:00;100;96;43;34;50;106;81;96
2019-10-16 11:00:00;81;75;50;24;46;91;92;99
2019-10-16 11:15:00;88;87;51;46;54;112;87;94
2019-10-16 11:30:00;85;95;43;40;60;109;87;88
2019-10-16 11:45:00;71;88;48;42;64;122;83;90
2019-10-16 12:00:00;96;100;49;42;58;114;76;100
2019-10-16 12:15:00;79;91;47;32;45;90;90;109
2019-10-16 12:30:00;71;111;42;35;49;113;94;100
2019-10-16 12:45:00;78;106;51;54;63;115;88;85
2019-10-16 13:00:00;90;109;59;36;54;105;80;96
2019-10-16 13:15:00;89;116;67;31;50;101;102;102
2019-10-16 13:30:00;98;106;63;40;57;125;87;90
2019-10-16 13:45:00;78;98;43;46;52;116;82;102
2019-10-16 14:00:00;79;94;48;45;57;126;93;99
2019-10-16 14:15:00;88;102;52;45;66;129;91;105
2019-10-16 14:30:00;90;113;42;54;68;146;94;105
2019-10-16 14:45:00;79;110;47;43;55;129;100;103
2019-10-16 15:00:00;101;117;69;43;65;144;93;106
2019-10-16 15:15:00;118;110;85;74;73;149;103;124
2019-10-16 15:30:00;98;121;60;82;52;145;96;117
2019-10-16 15:45:00;127;131;93;78;117;136;95;110
2019-10-16 16:00:00;133;144;88;86;61;133;98;129
2019-10-16 16:15:00;155;128;97;72;66;145;91;118
2019-10-16 16:30:00;180;129;106;171;86;131;99;136
2019-10-16 16:45:00;161;126;105;97;71;126;112;146
2019-10-16 17:00:00;111;115;96;115;64;158;112;144
2019-10-16 17:15:00;134;130;98;62;57;146;109;152
2019-10-16 17:30:00;112;97;83;71;101;136;104;143
2019-10-16 17:45:00;94;102;57;106;51;131;111;134
2019-10-16 18:00:00;94;104;67;106;50;129;94;125
2019-10-16 18:15:00;78;99;67;98;53;118;103;118
2019-10-16 18:30:00;63;85;63;120;31;98;107;118
2019-10-16 18:45:00;56;76;45;49;55;98;101;99
2019-10-16 19:00:00;54;66;45;46;36;94;83;99
2019-10-16 19:15:00;47;45;48;70;40;93;82;76
2019-10-16 19:30:00;37;50;32;22;22;63;69;67
2019-10-16 19:45:00;39;53;30;19;16;49;55;67
2019-10-16 20:00:00;35;34;38;24;21;58;58;47
2019-10-16 20:15:00;38;47;31;17;10;36;47;53
2019-10-16 20:30:00;26;28;23;13;9;34;47;39
2019-10-16 20:45:00;38;34;28;16;14;40;38;31
2019-10-16 21:00:00;41;34;26;19;15;43;42;31
2019-10-16 21:15:00;29;24;34;10;13;35;40;32
2019-10-16 21:30:00;30;31;28;14;14;36;32;25
2019-10-16 21:45:00;38;24;17;12;13;30;26;27
2019-10-16 22:00:00;35;35;28;13;15;35;24;27
2019-10-16 22:15:00;33;33;21;11;11;32;32;25
2019-10-16 22:30:00;22;35;23;7;7;21;24;25
2019-10-16 22:45:00;19;12;12;7;9;18;26;18
2019-10-16 23:00:00;15;16;9;8;5;12;23;17
2019-10-16 23:15:00;13;20;16;6;13;18;25;12
2019-10-16 23:30:00;12;20;6;11;10;18;20;15
2019-10-16 23:45:00;7;14;13;3;3;8;21;16
