DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-10-23 19:15:00;46;52;46;25;20;76;88;69
2019-10-23 19:30:00;42;49;26;20;19;57;69;72
2019-10-23 19:45:00;30;45;22;20;23;61;65;51
2019-10-23 20:00:00;29;50;42;17;21;52;63;55
2019-10-23 20:15:00;32;44;38;16;14;46;50;39
2019-10-23 20:30:00;43;60;24;16;13;39;49;47
2019-10-23 20:45:00;33;26;20;24;27;40;40;32
2019-10-23 21:00:00;37;23;38;32;20;48;49;37
2019-10-23 21:15:00;30;36;41;16;12;32;42;34
2019-10-23 21:30:00;33;40;21;19;12;31;25;24
2019-10-23 21:45:00;29;30;24;15;14;33;25;19
2019-10-23 22:00:00;34;32;22;18;16;37;35;23
2019-10-23 22:15:00;40;32;13;15;8;24;25;27
2019-10-23 22:30:00;25;27;18;10;6;20;21;24
2019-10-23 22:45:00;10;18;16;15;5;21;20;18
2019-10-23 23:00:00;18;21;17;8;9;20;21;12
2019-10-23 23:15:00;15;18;11;7;5;11;24;13
2019-10-23 23:30:00;13;15;5;2;4;9;13;11
2019-10-23 23:45:00;12;9;8;11;8;18;16;10
