DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-07 11:15:00;116;0;116;0;2;8;0;0;0;4;1;0
2020-08-07 11:30:00;139;0;118;0;5;4;0;0;0;3;0;0
2020-08-07 11:45:00;131;0;114;0;3;9;0;0;0;0;0;0
2020-08-07 12:00:00;160;0;111;0;3;6;0;0;0;3;0;0
2020-08-07 12:15:00;165;0;90;0;3;6;0;0;0;4;0;0
2020-08-07 12:30:00;204;0;128;0;5;6;0;0;0;5;0;0
2020-08-07 12:45:00;164;0;113;0;5;9;0;0;0;1;2;0
2020-08-07 13:00:00;169;0;93;0;3;7;0;0;0;2;0;0
2020-08-07 13:15:00;141;0;114;0;7;6;0;0;0;1;0;0
2020-08-07 13:30:00;141;0;102;0;5;8;0;0;0;6;0;0
2020-08-07 13:45:00;132;0;102;0;5;7;0;0;0;0;1;0
2020-08-07 14:00:00;159;0;106;0;1;6;0;0;0;3;0;0
2020-08-07 14:15:00;158;0;109;0;4;8;0;0;0;2;0;0
2020-08-07 14:30:00;146;0;111;0;4;10;0;0;0;2;5;0
2020-08-07 14:45:00;152;0;94;0;3;8;0;0;0;1;1;0
2020-08-07 15:00:00;156;0;129;0;4;9;0;0;0;0;0;0
2020-08-07 15:15:00;136;0;119;0;1;7;0;0;0;3;0;0
2020-08-07 15:30:00;125;0;110;0;4;2;0;0;0;3;2;0
2020-08-07 15:45:00;35;0;19;0;2;1;0;0;0;1;0;0
2020-08-07 16:00:00;152;0;101;0;4;6;0;0;0;1;0;0
2020-08-07 16:15:00;149;0;95;0;3;8;0;0;0;6;0;0
2020-08-07 16:30:00;109;0;101;0;9;4;0;0;0;1;2;0
2020-08-07 16:45:00;143;0;109;0;7;2;0;0;0;5;0;0
2020-08-07 17:00:00;150;0;121;0;4;3;0;0;0;7;0;0
2020-08-07 17:15:00;78;0;75;0;2;3;0;0;0;0;0;0
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;128;0;122;0;5;3;0;0;0;3;0;0
2020-08-07 18:15:00;97;0;140;0;8;4;0;0;0;1;0;0
2020-08-07 18:30:00;102;0;122;0;12;2;0;0;0;3;0;0
2020-08-07 18:45:00;109;0;113;0;6;6;0;0;0;3;0;0
2020-08-07 19:00:00;91;0;87;0;4;7;0;0;0;1;0;0
2020-08-07 19:15:00;93;0;94;0;4;5;0;0;0;4;22;0
2020-08-07 19:30:00;82;0;101;0;0;5;0;0;0;2;0;0
2020-08-07 19:45:00;76;0;83;0;4;4;0;0;0;4;0;0
2020-08-07 20:00:00;86;0;70;0;2;4;0;0;0;0;0;0
2020-08-07 20:15:00;77;0;76;0;2;5;0;0;0;4;0;0
2020-08-07 20:30:00;65;0;66;0;5;0;0;0;0;7;0;0
2020-08-07 20:45:00;55;0;63;0;0;0;0;0;0;2;3;0
2020-08-07 21:00:00;70;0;55;0;0;4;0;0;0;0;0;0
2020-08-07 21:15:00;80;0;81;0;0;0;0;0;0;0;0;0
2020-08-07 21:30:00;51;0;44;0;0;0;0;0;0;0;0;0
2020-08-07 21:45:00;80;0;45;0;0;0;0;0;0;0;0;0
2020-08-07 22:00:00;55;0;34;0;0;0;0;0;0;0;0;0
2020-08-07 22:15:00;78;0;37;0;0;0;0;0;0;0;0;0
2020-08-07 22:30:00;44;0;38;0;0;0;0;0;0;0;0;0
2020-08-07 22:45:00;31;0;32;0;0;0;0;0;0;0;0;0
2020-08-07 23:00:00;42;0;29;0;0;0;0;0;0;0;0;0
2020-08-07 23:15:00;35;0;32;0;0;0;0;0;0;0;0;0
2020-08-07 23:30:00;25;0;24;0;0;0;0;0;0;0;0;0
2020-08-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
