DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-28 06:30:00;55;0;185;0;5;1;0;0;0;1;0;0
2020-08-28 06:45:00;61;0;136;0;9;2;0;0;0;1;1;0
2020-08-28 07:00:00;43;0;143;0;5;0;0;0;0;1;0;0
2020-08-28 07:15:00;36;0;166;0;6;0;0;0;0;4;1;0
2020-08-28 07:30:00;39;0;175;0;7;0;0;0;0;2;0;0
2020-08-28 07:45:00;67;0;142;0;5;2;0;0;0;5;0;0
2020-08-28 08:00:00;55;0;122;0;10;0;0;0;0;1;0;0
2020-08-28 08:15:00;60;0;121;0;8;1;0;0;0;3;1;0
2020-08-28 08:30:00;61;0;129;0;4;1;0;0;0;1;0;0
2020-08-28 08:45:00;57;0;117;0;9;2;0;0;0;1;0;0
2020-08-28 09:00:00;72;0;128;0;5;3;0;0;0;2;0;0
2020-08-28 09:15:00;79;0;132;0;8;0;0;0;0;0;0;0
2020-08-28 09:30:00;63;0;132;0;3;1;0;0;0;0;0;0
2020-08-28 09:45:00;88;0;113;0;5;2;0;0;0;1;0;0
2020-08-28 10:00:00;113;0;111;0;7;1;0;0;0;2;0;0
2020-08-28 10:15:00;102;0;125;0;5;2;0;0;0;1;0;0
2020-08-28 10:30:00;95;0;98;0;4;0;0;0;0;4;0;0
2020-08-28 10:45:00;99;0;130;0;4;2;0;0;0;3;4;0
2020-08-28 11:00:00;110;0;116;0;3;5;0;0;0;2;0;0
2020-08-28 11:15:00;143;0;126;0;5;1;0;0;0;3;0;0
2020-08-28 11:30:00;126;0;112;0;3;3;0;0;0;4;0;0
2020-08-28 11:45:00;128;0;111;0;4;1;0;0;0;3;0;0
2020-08-28 12:00:00;150;0;107;0;1;1;0;0;0;8;0;0
2020-08-28 12:15:00;141;0;97;0;4;4;0;0;0;3;3;0
2020-08-28 12:30:00;174;0;125;0;6;3;0;0;0;2;0;0
2020-08-28 12:45:00;165;0;138;0;5;6;0;0;0;2;4;0
2020-08-28 13:00:00;189;0;127;0;3;4;0;0;0;4;0;0
2020-08-28 13:15:00;148;0;151;0;4;4;0;0;0;7;1;0
2020-08-28 13:30:00;160;0;172;0;2;9;0;0;0;2;0;0
2020-08-28 13:45:00;190;0;129;0;4;5;0;0;0;3;3;0
2020-08-28 14:00:00;178;0;127;0;3;6;0;0;0;3;0;0
2020-08-28 14:15:00;184;0;121;0;5;7;0;0;0;3;2;0
2020-08-28 14:30:00;234;0;134;0;4;6;0;0;0;2;1;0
2020-08-28 14:45:00;209;0;118;0;2;8;0;0;0;13;12;0
2020-08-28 15:00:00;219;0;121;0;0;6;0;0;0;5;0;0
2020-08-28 15:15:00;176;0;131;0;4;5;0;0;0;5;0;0
2020-08-28 15:30:00;180;0;98;0;6;5;0;0;0;4;3;0
2020-08-28 15:45:00;145;0;99;0;5;3;0;0;0;5;6;0
2020-08-28 16:00:00;170;0;114;0;1;6;0;0;0;6;4;0
2020-08-28 16:15:00;195;0;113;0;2;1;0;0;0;2;0;0
2020-08-28 16:30:00;156;0;129;0;0;4;0;0;0;1;0;0
2020-08-28 16:45:00;154;0;101;0;0;8;0;0;0;3;0;0
2020-08-28 17:00:00;195;0;101;0;1;4;0;0;0;1;0;0
2020-08-28 17:15:00;150;0;128;0;5;3;0;0;0;0;0;0
2020-08-28 17:30:00;103;0;122;0;5;1;0;0;0;3;0;0
2020-08-28 17:45:00;136;0;124;0;1;3;0;0;0;2;0;0
2020-08-28 18:00:00;135;0;112;0;1;4;0;0;0;4;3;0
2020-08-28 18:15:00;122;0;117;0;0;5;0;0;0;1;0;0
2020-08-28 18:30:00;111;0;93;0;0;0;0;0;0;1;9;0
2020-08-28 18:45:00;107;0;108;0;0;4;0;0;0;2;6;0
2020-08-28 19:00:00;92;0;75;0;0;1;0;0;0;1;0;0
2020-08-28 19:15:00;89;0;81;0;1;0;0;0;0;2;0;0
2020-08-28 19:30:00;101;0;62;0;0;0;0;0;0;4;0;0
2020-08-28 19:45:00;86;0;74;0;3;1;0;0;0;3;0;0
2020-08-28 20:00:00;91;0;72;0;1;2;0;0;0;3;0;0
2020-08-28 20:15:00;97;0;61;0;0;0;0;0;0;1;0;0
2020-08-28 20:30:00;72;0;60;0;0;0;0;0;0;1;0;0
2020-08-28 20:45:00;61;0;60;0;0;0;0;0;0;0;0;0
2020-08-28 21:00:00;66;0;80;0;0;0;0;0;0;0;0;0
2020-08-28 21:15:00;57;0;55;0;0;0;0;0;0;0;0;0
2020-08-28 21:30:00;53;0;57;0;0;0;0;0;0;0;0;0
2020-08-28 21:45:00;87;0;40;0;0;0;0;0;0;0;0;0
2020-08-28 22:00:00;111;0;37;0;0;0;0;0;0;0;0;0
2020-08-28 22:15:00;83;0;42;0;0;0;0;0;0;0;0;0
2020-08-28 22:30:00;62;0;34;0;0;0;0;0;0;0;0;0
2020-08-28 22:45:00;44;0;22;0;0;0;0;0;0;0;0;0
2020-08-28 23:00:00;45;0;23;0;0;0;0;0;0;0;0;0
2020-08-28 23:15:00;23;0;24;0;0;0;0;0;0;0;0;0
2020-08-28 23:30:00;36;0;15;0;0;0;0;0;0;0;0;0
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
