DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-04-04 08:15:00;22;9;2;39;0;13;1;0;0
2020-04-04 08:30:00;17;1;2;27;0;9;0;0;0
2020-04-04 08:45:00;28;7;1;39;0;10;1;0;0
2020-04-04 09:00:00;36;11;4;42;0;10;1;0;0
2020-04-04 09:15:00;32;7;1;45;2;10;0;0;0
2020-04-04 09:30:00;40;7;5;56;0;10;1;0;0
2020-04-04 09:45:00;49;10;5;57;0;10;0;0;0
2020-04-04 10:00:00;50;9;5;67;0;10;1;0;0
2020-04-04 10:15:00;50;15;6;69;2;10;1;0;0
2020-04-04 10:30:00;45;11;7;56;0;10;0;0;0
2020-04-04 10:45:00;54;18;10;78;0;10;1;0;0
2020-04-04 11:00:00;52;12;5;51;0;10;1;0;0
2020-04-04 11:15:00;86;12;7;76;5;10;0;0;0
2020-04-04 11:30:00;61;7;12;60;9;10;1;0;0
2020-04-04 11:45:00;62;11;4;71;0;10;0;0;0
2020-04-04 12:00:00;68;10;4;61;0;10;1;0;0
2020-04-04 12:15:00;59;9;4;54;0;10;1;0;0
2020-04-04 12:30:00;73;12;5;57;0;10;0;0;0
2020-04-04 12:45:00;68;9;5;59;0;10;1;0;0
2020-04-04 13:00:00;61;8;2;54;0;10;1;0;0
2020-04-04 13:15:00;53;18;5;74;0;10;0;0;0
2020-04-04 13:30:00;61;13;14;63;6;10;1;0;0
2020-04-04 13:45:00;68;5;6;59;16;10;0;0;0
2020-04-04 14:00:00;63;4;6;69;0;10;1;0;0
2020-04-04 14:15:00;54;11;3;55;0;10;1;0;0
2020-04-04 14:30:00;59;11;9;66;0;10;0;0;0
2020-04-04 14:45:00;50;9;1;50;0;10;1;0;0
2020-04-04 15:00:00;62;17;4;82;3;10;1;0;0
2020-04-04 15:15:00;52;15;6;63;0;10;0;0;0
2020-04-04 15:30:00;51;13;4;50;0;10;1;0;0
2020-04-04 15:45:00;52;8;5;52;8;10;0;0;0
2020-04-04 16:00:00;51;10;2;58;1;10;1;0;0
2020-04-04 16:15:00;59;8;4;53;0;10;1;0;0
2020-04-04 16:30:00;32;8;4;43;0;10;0;0;0
2020-04-04 16:45:00;49;6;2;50;0;10;1;0;0
2020-04-04 17:00:00;59;11;2;46;0;10;1;0;0
2020-04-04 17:15:00;56;13;2;63;0;10;0;0;0
2020-04-04 17:30:00;50;5;3;39;0;10;1;0;0
2020-04-04 17:45:00;39;6;1;47;0;10;0;0;0
2020-04-04 18:00:00;34;3;6;43;0;9;1;0;0
2020-04-04 18:15:00;48;8;5;53;0;11;1;0;0
2020-04-04 18:30:00;42;7;0;46;5;9;0;0;0
2020-04-04 18:45:00;46;8;0;54;0;11;1;0;0
2020-04-04 19:00:00;38;8;2;41;0;9;0;0;0
2020-04-04 19:15:00;51;10;3;41;0;11;1;0;0
2020-04-04 19:30:00;31;7;2;33;0;9;1;0;0
2020-04-04 19:45:00;31;6;2;50;0;11;0;0;0
2020-04-04 20:00:00;38;12;2;30;0;11;1;0;0
2020-04-04 20:15:00;35;6;1;41;0;14;1;0;0
2020-04-04 20:30:00;22;2;1;31;0;12;1;0;0
2020-04-04 20:45:00;20;1;0;15;0;14;0;0;0
2020-04-04 21:00:00;12;1;0;23;0;12;1;0;0
2020-04-04 21:15:00;15;7;1;24;0;14;1;0;0
2020-04-04 21:30:00;10;2;0;13;0;12;1;0;0
2020-04-04 21:45:00;9;2;2;12;0;13;1;0;0
2020-04-04 22:00:00;13;0;0;10;0;12;0;0;0
2020-04-04 22:15:00;8;4;0;10;0;14;1;0;0
2020-04-04 22:30:00;8;1;0;7;0;12;1;0;0
2020-04-04 22:45:00;6;1;0;8;0;14;1;0;0
2020-04-04 23:00:00;9;3;0;4;0;12;1;0;0
2020-04-04 23:15:00;5;1;0;5;0;13;0;0;0
2020-04-04 23:30:00;2;0;0;7;0;12;1;0;0
2020-04-04 23:45:00;5;1;0;6;0;14;1;0;0
