DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-04-18 12:15:00;64;9;6;62;9;10;0;0;0
2020-04-18 12:30:00;88;16;7;75;0;10;1;0;0
2020-04-18 12:45:00;65;3;2;72;0;10;1;0;0
2020-04-18 13:00:00;59;9;2;48;0;10;0;0;0
2020-04-18 13:15:00;70;9;9;74;3;10;1;0;0
2020-04-18 13:30:00;87;13;2;70;0;10;0;0;0
2020-04-18 13:45:00;65;9;6;77;0;10;1;0;0
2020-04-18 14:00:00;72;13;1;65;0;10;1;0;0
2020-04-18 14:15:00;61;17;6;91;12;10;0;0;0
2020-04-18 14:30:00;66;7;3;61;2;10;1;0;0
2020-04-18 14:45:00;68;8;2;57;0;10;1;0;0
2020-04-18 15:00:00;64;9;3;64;0;10;0;0;0
2020-04-18 15:15:00;65;3;3;72;1;10;1;0;0
2020-04-18 15:30:00;59;10;6;65;0;10;0;0;0
2020-04-18 15:45:00;67;11;4;61;2;10;1;0;0
2020-04-18 16:00:00;73;14;3;82;2;10;1;0;0
2020-04-18 16:15:00;54;9;2;79;0;10;0;0;0
2020-04-18 16:30:00;69;11;9;73;0;10;1;0;0
2020-04-18 16:45:00;61;11;5;85;2;10;1;0;0
2020-04-18 17:00:00;56;9;1;75;0;10;0;0;0
2020-04-18 17:15:00;69;8;3;78;2;10;1;0;0
2020-04-18 17:30:00;41;8;0;40;2;10;0;0;0
2020-04-18 17:45:00;55;6;1;56;0;10;1;0;0
2020-04-18 18:00:00;53;9;3;53;0;9;1;0;0
2020-04-18 18:15:00;58;14;1;55;0;11;0;0;0
2020-04-18 18:30:00;39;6;0;51;0;9;1;0;0
2020-04-18 18:45:00;61;15;1;51;0;11;1;0;0
2020-04-18 19:00:00;47;9;3;54;0;9;0;0;0
2020-04-18 19:15:00;56;9;0;56;0;11;1;0;0
2020-04-18 19:30:00;39;9;2;34;0;9;0;0;0
2020-04-18 19:45:00;40;7;4;48;0;11;1;0;0
2020-04-18 20:00:00;39;13;1;50;0;11;1;0;0
2020-04-18 20:15:00;47;7;0;34;0;14;1;0;0
2020-04-18 20:30:00;29;4;0;26;0;12;0;0;0
2020-04-18 20:45:00;24;6;1;33;0;14;1;0;0
2020-04-18 21:00:00;17;4;1;21;0;12;1;0;0
2020-04-18 21:15:00;15;3;0;24;0;14;1;0;0
2020-04-18 21:30:00;16;4;2;13;0;12;1;0;0
2020-04-18 21:45:00;8;3;1;10;0;13;0;0;0
2020-04-18 22:00:00;11;1;0;10;0;12;1;0;0
2020-04-18 22:15:00;15;4;0;8;0;14;1;0;0
2020-04-18 22:30:00;11;4;0;10;0;12;1;0;0
2020-04-18 22:45:00;14;0;0;9;0;14;1;0;0
2020-04-18 23:00:00;6;3;0;4;0;12;0;0;0
2020-04-18 23:15:00;5;1;0;8;0;13;1;0;0
2020-04-18 23:30:00;5;1;1;6;0;12;1;0;0
2020-04-18 23:45:00;11;4;1;6;0;14;1;0;0
