DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-04-25 20:15:00;39;6;0;33;0;14;1;0;0
2020-04-25 20:30:00;24;3;0;21;0;12;1;0;0
2020-04-25 20:45:00;33;5;0;33;0;14;1;0;0
2020-04-25 21:00:00;26;4;1;22;0;12;0;0;0
2020-04-25 21:15:00;18;4;2;20;0;14;1;0;0
2020-04-25 21:30:00;22;1;0;22;0;12;1;0;0
2020-04-25 21:45:00;14;3;2;20;0;13;1;0;0
2020-04-25 22:00:00;18;3;0;13;0;12;0;0;0
2020-04-25 22:15:00;12;2;0;11;0;14;1;0;0
2020-04-25 22:30:00;15;3;2;13;0;12;1;0;0
2020-04-25 22:45:00;14;5;1;18;0;14;1;0;0
2020-04-25 23:00:00;10;1;1;10;0;12;1;0;0
2020-04-25 23:15:00;13;2;2;7;0;13;1;0;0
2020-04-25 23:30:00;9;0;0;3;0;12;0;0;0
2020-04-25 23:45:00;5;0;4;13;0;14;1;0;0
