DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-06-08 19:30:00;76;69;7;14;74;66;3;2;3;3;6;9;6;106;105;0;0;0;0;0;0;0;0
2020-06-08 19:45:00;69;68;13;12;63;52;1;6;3;7;8;5;5;93;76;0;0;0;0;22;0;0;0
2020-06-08 20:00:00;48;50;5;15;67;67;3;1;0;3;3;8;7;67;86;21;0;0;0;0;5;0;0
2020-06-08 20:15:00;57;56;3;15;61;45;1;1;2;4;7;4;4;82;72;0;0;0;0;0;0;0;0
2020-06-08 20:30:00;40;59;4;12;56;45;1;2;1;1;5;5;5;55;73;0;0;0;0;0;0;0;0
2020-06-08 20:45:00;50;54;3;7;53;43;0;1;1;4;6;3;1;70;74;0;0;0;0;0;0;0;3
2020-06-08 21:00:00;52;59;5;10;54;47;1;0;0;5;6;9;6;64;72;0;0;0;0;0;0;0;0
2020-06-08 21:15:00;50;67;3;7;50;33;1;2;0;5;6;2;1;72;68;0;0;0;0;0;0;0;0
2020-06-08 21:30:00;38;38;4;10;33;33;5;1;1;4;3;3;3;51;47;4;0;0;0;0;0;0;0
2020-06-08 21:45:00;33;34;4;8;66;53;3;1;3;4;3;3;4;47;87;0;0;0;0;0;0;0;0
2020-06-08 22:00:00;24;17;2;11;56;53;1;0;0;1;2;5;6;32;74;0;0;0;0;0;0;0;0
2020-06-08 22:15:00;31;28;2;11;71;71;1;0;2;2;5;6;7;40;93;0;0;0;0;0;0;0;0
2020-06-08 22:30:00;25;19;2;2;35;32;3;0;2;1;1;4;3;31;49;0;0;0;0;0;0;0;0
2020-06-08 22:45:00;19;17;1;1;24;19;1;2;1;3;7;2;2;28;36;0;0;0;0;0;0;0;1
2020-06-08 23:00:00;20;7;0;5;21;9;0;3;0;1;1;3;3;21;22;0;0;0;0;0;0;0;0
2020-06-08 23:15:00;11;17;0;1;22;15;1;1;1;1;1;3;3;19;26;0;0;0;0;0;0;0;0
2020-06-08 23:45:00;12;15;1;2;16;2;1;0;0;2;2;1;1;17;17;0;0;0;0;0;0;0;0
